-2.05655, -2.25655
-2.05264, -2.27238
-2.04341, -2.28291
-2.03073, -2.28991
-2.01782, -2.29661
-2.00646, -2.3049
-2.00016, -2.31849
-1.99351, -2.33177
-1.98154, -2.33941
-1.9769, -2.35495
-1.95887, -2.356
-1.96439, -2.38281
-1.94132, -2.37818
-1.92815, -2.38438
-1.91806, -2.39403
-1.90509, -2.4004
-1.9083, -2.42532
-1.89335, -2.42945
-1.89095, -2.44819
-1.86498, -2.43925
-1.87149, -2.4687
-1.86252, -2.47991
-1.83122, -2.46407
-1.82509, -2.47859
-1.81883, -2.49304
-1.80981, -2.50417
-1.79916, -2.51329
-1.79157, -2.5263
-1.77461, -2.52738
-1.77214, -2.54705
-1.76076, -2.55531
-1.74334, -2.55562
-1.72882, -2.55963
-1.74194, -2.60058
-1.71722, -2.59097
-4.35815, -6.21653
-4.33381, -6.24025
-4.31443, -6.27094
-4.29752, -6.3053
-4.26689, -6.3205
-4.25182, -6.35785
-4.2053, -6.35021
-4.18933, -6.38651
-4.17416, -6.42432
-4.1346, -6.42631
-4.1155, -6.4586
-4.08912, -6.48015
-4.06818, -6.51006
-4.04371, -6.53474
-4.02287, -6.56519
-3.99447, -6.584
-3.9578, -6.58971
-3.94511, -6.63356
-3.91467, -6.64924
-3.88381, -6.66418
-3.86411, -6.69746
-3.82892, -6.70524
-3.81088, -6.74168
-3.78891, -6.77182
-3.76069, -6.79152
-3.7337, -6.81337
-3.71864, -6.8562
-3.6857, -6.86795
-3.65452, -6.88275
-3.63565, -6.9197
-3.60505, -6.9357
-3.58174, -6.9651
-3.54905, -6.97733
-3.48983, -6.93956
-3.40247, -6.84717
-3.31261, -6.74765
-3.2386, -6.67646
-3.15224, -6.57915
-3.07842, -6.50426
-3.04445, -6.50736
-3.01877, -6.52703
-2.99644, -6.55368
-2.97935, -6.59148
-2.94683, -6.59748
-2.92986, -6.63625
-2.90086, -6.64982
-2.87268, -6.66515
-2.84731, -6.68671
-2.82263, -6.70998
-2.79552, -6.72805
-2.77896, -6.7702
-2.74854, -6.78118
-2.72154, -6.80007
-2.70651, -6.8473
-2.67682, -6.86044
-2.64708, -6.87347
-2.62119, -6.89592
-2.59882, -6.92732
-2.57327, -6.95126
-2.81527, -7.65471
-2.79804, -7.70944
-2.76484, -7.72368
-2.74174, -7.76459
-2.70929, -7.78125
-2.67208, -7.78511
-2.65037, -7.83134
-2.61982, -7.85384
-2.591, -7.88154
-2.55961, -7.90232
-2.52888, -7.92524
-2.50558, -7.97038
-2.46888, -7.97643
-2.44108, -8.00934
-2.41669, -8.05334
-2.38327, -8.07012
-2.35464, -8.10229
-2.32761, -8.14022
-2.29391, -8.1572
-2.26457, -8.18888
-2.23314, -8.21414
-2.20366, -8.24659
-2.17283, -8.27505
-2.13883, -8.29285
-2.11414, -8.34451
-2.08223, -8.37112
-2.04433, -8.37597
-2.01694, -8.42055
-1.98516, -8.44939
-1.95134, -8.47093
-1.92273, -8.51379
-1.89381, -8.55671
-0.695249, -3.72898
-0.67328, -3.70869
-0.646503, -3.66661
-0.624082, -3.64192
-0.605901, -3.63519
-0.588862, -3.63328
-0.574473, -3.64361
-0.566068, -3.68302
-0.554225, -3.70714
-0.538521, -3.7128
-0.521776, -3.71322
-0.505954, -3.71837
-0.492701, -3.73748
-0.478223, -3.75062
-0.46359, -3.76341
-0.45088, -3.7879
-0.432631, -3.78046
-0.419836, -3.80594
-0.405166, -3.82087
-0.386142, -3.80822
-0.373058, -3.83442
-0.360214, -3.86373
-0.341279, -3.8514
-0.330825, -3.90043
-0.313252, -3.89853
-0.299201, -3.92404
-0.281029, -3.91767
-0.268098, -3.95494
-0.250316, -3.95238
-0.236911, -3.9894
-0.220926, -4.00484
-0.202463, -3.99686
-0.186485, -4.0138
-0.172414, -4.05295
-0.153877, -4.04483
-0.138752, -4.07675
-0.12118, -4.08098
-0.104591, -4.09877
-0.088177, -4.12112
-0.0714675, -4.14179
-0.0550088, -4.16935
-0.0368347, -4.17079
-0.0186692, -4.17246
-0.00132935, -4.19144
0.0167259, -4.19766
0.0341847, -4.22029
0.0517141, -4.24636
0.0697829, -4.26204
0.0880081, -4.2768
0.106668, -4.27732
0.124738, -4.31172
0.1434, -4.32364
0.162151, -4.33702
0.180969, -4.36145
0.2, -4.36913
0.219102, -4.37772
0.238452, -4.40611
0.257882, -4.42163
0.277791, -4.45667
0.297598, -4.47285
0.317664, -4.49342
0.337701, -4.507
0.358425, -4.53669
0.378766, -4.5499
0.399531, -4.57
0.420958, -4.60009
0.441635, -4.61067
0.462553, -4.6237
0.483753, -4.63932
0.505112, -4.65511
0.527401, -4.68205
0.549966, -4.70936
0.570991, -4.71389
0.594528, -4.748
0.616675, -4.76261
