-5.86822, -6.06822
-5.82476, -6.07757
-5.76613, -6.07118
-5.09489, -5.43536
-5.02878, -5.41455
-4.97498, -5.40585
-4.94446, -5.42113
-4.89939, -5.42081
-4.85357, -5.41929
-4.8031, -5.41232
-4.74976, -5.40172
-4.71866, -5.41502
-4.6815, -5.42145
-4.62504, -5.406
-4.58291, -5.40609
-4.54431, -5.40985
-4.50772, -5.41561
-4.46333, -5.41207
-4.42683, -5.41732
-4.39161, -5.42383
-4.33815, -5.40836
-4.30996, -5.42263
-4.2809, -5.43576
-4.22436, -5.41514
-4.19247, -5.42425
-4.15157, -5.42195
-4.10325, -5.40993
-4.06268, -5.40718
-4.03838, -5.42488
-4.02925, -5.46215
-4.01756, -5.49643
-4.02951, -5.56209
-4.031, -5.61473
-4.01719, -5.6475
-4.0148, -5.69597
-4.01377, -5.74686
-4.02103, -5.80974
-4.01579, -5.8561
-4.03077, -5.93132
-4.02734, -5.98154
-4.0187, -6.02493
-4.02619, -6.09203
-3.97017, -6.06763
-3.94236, -6.08387
-3.89451, -6.07037
-3.86503, -6.08375
-3.81751, -6.0698
-3.77133, -6.05729
-3.74605, -6.07639
-3.71045, -6.07947
-3.66664, -6.0694
-3.62949, -6.06937
-3.59377, -6.07131
-3.55002, -6.05997
-3.51741, -6.06626
-3.47735, -6.06009
-3.45605, -6.08469
-3.40462, -6.05882
-3.37434, -6.06803
-3.3467, -6.08163
-3.30202, -6.06568
-3.27283, -6.07618
-3.22933, -6.06131
-3.20414, -6.07852
-3.15859, -6.05906
-3.13042, -6.07055
-3.10034, -6.07848
-3.05577, -6.05928
-3.03394, -6.08216
-2.99908, -6.08045
-2.95261, -6.0561
-2.92542, -6.06838
-2.8897, -6.06388
-2.86277, -6.07643
-0.701313, -1.80776
-0.694151, -1.81316
-0.686156, -1.81689
-0.674516, -1.81306
-0.666375, -1.81639
-0.650268, -1.80283
-0.643027, -1.80788
-0.633793, -1.80864
-0.626499, -1.81359
-0.609394, -1.79679
-0.598189, -1.79276
-0.602325, -1.82342
-0.579437, -1.79258
-0.576716, -1.80786
-0.558329, -1.78651
-0.556218, -1.80338
-0.549321, -1.80902
-0.543437, -1.8172
-0.536967, -1.82406
-0.52973, -1.82908
-0.507433, -1.79592
-0.505106, -1.81318
-0.500914, -1.82594
-0.481543, -1.7989
-0.480507, -1.8201
-0.473015, -1.82429
-0.460077, -1.81355
-0.460513, -1.83968
-0.457185, -1.85583
-0.457492, -1.88277
-0.456981, -1.90801
-0.457517, -1.93698
-0.454164, -1.95509
-0.579601, -2.36421
-0.575859, -2.38785
-0.577824, -2.42992
-0.582396, -2.48144
-0.579704, -2.51106
-0.575893, -2.53783
-0.581375, -2.59623
-0.581381, -2.6379
-0.578638, -2.67139
-0.574228, -2.70006
-0.581039, -2.76935
-0.579903, -2.81224
-0.576196, -2.84705
-0.582285, -2.91953
-0.584853, -2.98108
-0.583299, -3.02879
-0.583394, -3.08462
-0.574894, -3.10793
-0.583277, -3.20099
-0.577242, -3.23744
-0.582669, -3.32388
-0.582331, -3.38864
-0.580976, -3.45142
-0.581253, -3.524
-0.577998, -3.58324
-0.580421, -3.67159
-0.580014, -3.75006
-0.583157, -3.84934
-0.578313, -3.91284
-0.58192, -4.02263
-0.573631, -4.07483
-0.581724, -4.2178
-0.580534, -4.31641
-0.578217, -4.41349
-0.58086, -4.54434
-0.579332, -4.65711
-0.579785, -4.78806
-0.576742, -4.90416
-0.578043, -5.05502
-0.580348, -5.22143
-0.576302, -5.35406
-0.578846, -5.54177
-0.559112, -5.57785
-0.534635, -5.58011
-0.511433, -5.59232
-0.483895, -5.56988
-0.458848, -5.56658
-0.437779, -5.59771
-0.410695, -5.57621
-0.387496, -5.58965
-0.373305, -5.69349
-0.375269, -5.97439
-0.37451, -6.25235
-0.348095, -6.26475
-0.321513, -6.27621
-0.295313, -6.29355
-0.265557, -6.26483
-0.238992, -6.27788
-0.210659, -6.26544
-0.183789, -6.27488
-0.156018, -6.26966
-0.128083, -6.2602
-0.101273, -6.27215
-0.0740918, -6.27773
-0.0464957, -6.27374
-0.0190608, -6.27309
0.00802363, -6.28344
0.0359187, -6.26601
0.0625273, -6.30027
0.0905064, -6.27286
0.117532, -6.29967
0.145204, -6.27902
0.172603, -6.27878
0.2, -6.28197
0.227408, -6.28132
0.254687, -6.26647
0.281715, -6.24224
0.309717, -6.28571
0.336836, -6.27111
0.364385, -6.27763
0.391279, -6.26064
0.419062, -6.27313
0.446755, -6.28034
0.474674, -6.29105
0.501552, -6.27795
0.527861, -6.25596
0.556315, -6.27491
0.584363, -6.28428
0.612092, -6.28731
0.639262, -6.28174
0.666305, -6.2749
0.69413, -6.27852
0.721121, -6.27149
0.750466, -6.29185
0.778531, -6.2961
0.803716, -6.26983
0.832523, -6.28159
0.857493, -6.25563
0.88768, -6.27917
0.914069, -6.26731
0.942035, -6.26942
0.971477, -6.28318
0.997058, -6.26538
1.02701, -6.28176
1.05226, -6.26225
1.08086, -6.26764
1.10817, -6.26355
1.14015, -6.29068
1.1649, -6.26906
1.19494, -6.2818
