-0.706342, -0.906342
-0.696034, -0.903888
-0.682204, -0.897737
-0.673167, -0.896331
-0.674365, -0.905431
-0.658242, -0.896531
-0.642224, -0.887519
-0.64028, -0.893244
-0.618175, -0.877386
-0.616198, -0.882958
-0.611274, -0.88535
-0.599962, -0.880689
-0.59576, -0.88378
-0.57787, -0.871529
-0.565513, -0.865255
-0.546951, -0.851734
-0.551275, -0.864243
-0.529213, -0.846293
-0.533825, -0.859199
-0.534774, -0.86795
-0.52118, -0.859468
-0.513408, -0.85778
-0.501278, -0.850718
-0.491754, -0.846664
-0.488646, -0.850407
-0.476476, -0.842872
-0.476729, -0.850765
-0.468461, -0.847939
-0.458264, -0.84254
-0.457909, -0.849701
-0.448052, -0.844558
-0.436705, -0.837309
-0.416723, -0.818418
-0.428829, -0.842104
-0.416866, -0.833647
-0.407628, -0.828701
-0.407323, -0.835909
-0.392553, -0.823108
-0.378039, -0.810381
-0.378239, -0.818189
-0.37154, -0.816244
-0.366158, -0.816113
-0.351338, -0.802202
-0.35981, -0.822191
-0.340394, -0.801167
-0.342227, -0.8115
-0.34085, -0.817136
-0.326567, -0.803149
-0.315841, -0.794325
-0.304366, -0.784125
-0.304464, -0.791849
-0.298622, -0.790268
-0.300132, -0.800378
-0.29509, -0.800057
-0.286991, -0.794697
-0.283062, -0.796062
-0.278484, -0.796332
-0.271219, -0.792048
-0.2633, -0.786526
-0.265193, -0.797679
-0.255129, -0.788306
-0.247975, -0.783793
-0.244334, -0.785358
-0.24937, -0.802408
-0.236742, -0.787903
-0.226363, -0.777157
-0.230519, -0.792917
-0.222054, -0.785481
-0.202269, -0.756557
-0.210051, -0.779379
-0.209777, -0.787175
-0.19353, -0.764085
-0.187457, -0.760427
-0.181269, -0.756424
-0.182444, -0.767065
-0.17753, -0.765554
-0.163471, -0.745227
-0.162808, -0.752179
-0.165448, -0.766177
-0.158998, -0.761184
-0.157572, -0.766816
-0.151942, -0.763421
-0.151, -0.770199
-0.147338, -0.771063
-0.140894, -0.765661
-0.136038, -0.763705
-0.121184, -0.738674
-0.133276, -0.775721
-0.11505, -0.742212
-0.110559, -0.7406
-0.111646, -0.75238
-0.101319, -0.736522
-0.100961, -0.744905
-0.101639, -0.756063
-0.0936637, -0.745509
-0.0843981, -0.731329
-0.0852032, -0.74298
-0.0778623, -0.733405
-0.0756104, -0.737153
-0.0758645, -0.747763
-0.0699143, -0.741583
-0.0636162, -0.734232
-0.0580898, -0.728823
-0.0611255, -0.747749
-0.0504562, -0.727378
-0.0450612, -0.721927
-0.0494051, -0.745393
-0.0384598, -0.723152
-0.0402617, -0.739449
-0.0336561, -0.729941
-0.0315389, -0.734348
-0.0257809, -0.727133
-0.0264736, -0.740762
-0.0173885, -0.722303
-0.0127616, -0.718271
-0.00999348, -0.720455
-0.0107977, -0.735139
-0.00457942, -0.725384
0.00499694, -0.703158
0.00490108, -0.715614
0.0093395, -0.711555
0.0121985, -0.71332
0.014311, -0.718006
0.0191949, -0.711922
0.0222021, -0.713108
0.0221712, -0.726726
0.0289906, -0.712305
0.0359268, -0.696794
0.0359418, -0.710614
0.0417863, -0.699203
0.0476249, -0.68732
0.0480842, -0.699682
0.0489286, -0.710735
0.0525228, -0.709024
0.0567589, -0.704052
0.0573972, -0.716913
0.0612533, -0.71379
0.0659629, -0.705994
0.0696034, -0.703557
0.0764346, -0.683326
0.0776053, -0.694135
0.0786512, -0.706208
0.0854156, -0.68473
0.0895506, -0.678185
0.0906437, -0.690449
0.093052, -0.694852
0.094472, -0.706105
0.097927, -0.703985
0.102774, -0.691797
0.104486, -0.701826
0.109759, -0.685447
0.112065, -0.69123
0.117068, -0.675431
0.117687, -0.695457
0.121529, -0.688729
0.126974, -0.666799
0.127591, -0.688929
0.130722, -0.688002
0.132971, -0.696126
0.136819, -0.687591
0.140455, -0.680602
0.142954, -0.686523
0.145313, -0.694869
0.147736, -0.703294
0.152165, -0.684075
0.156244, -0.667592
