-1.48795, -1.68795
-1.48558, -1.70035
-1.4625, -1.69177
-1.46484, -1.70901
-1.43423, -1.6923
-1.4372, -1.71024
-1.41496, -1.70181
-1.40906, -1.71048
-1.39848, -1.71416
-1.37697, -1.70595
-1.3734, -1.71707
-1.35736, -1.71452
-1.35973, -1.73226
-1.33734, -1.72244
-1.34206, -1.74298
-1.32201, -1.73552
-1.30025, -1.72584
-1.30896, -1.75123
-1.2892, -1.74363
-1.27752, -1.74532
-1.26913, -1.75084
-1.24501, -1.73743
-1.24693, -1.75526
-1.24077, -1.76342
-1.22102, -1.75481
-1.2165, -1.76493
-1.19927, -1.75912
-1.19593, -1.77073
-1.17914, -1.76522
-1.16471, -1.76255
-1.16725, -1.78183
-1.14819, -1.77296
-1.15046, -1.79212
-1.13159, -1.78322
-1.11573, -1.7781
-1.10243, -1.77629
-1.09491, -1.78229
-1.08015, -1.77825
-1.07568, -1.78844
-1.07046, -1.79766
-1.05473, -1.79194
-1.05111, -1.80347
-1.04239, -1.80769
-1.04112, -1.82282
-1.01351, -1.7991
-1.01313, -1.81557
-0.992419, -1.80155
-0.99115, -1.81681
-0.975774, -1.81053
-0.966981, -1.81427
-0.954946, -1.8129
-0.947416, -1.81854
-0.942816, -1.82889
-0.92907, -1.82456
-0.92041, -1.82834
-0.901525, -1.81526
-0.900148, -1.83095
-0.894536, -1.83975
-0.876122, -1.82689
-0.870064, -1.83487
-0.863765, -1.84249
-0.856631, -1.84872
-0.839954, -1.83811
-0.831209, -1.84136
-0.837193, -1.87115
-0.805089, -1.83204
-0.798136, -1.83834
-0.795055, -1.85189
-0.791923, -1.86554
-0.769996, -1.84366
-0.764944, -1.85364
-0.763901, -1.87153
-0.755789, -1.87584
-0.742617, -1.87012
-0.735088, -1.8755
-0.717343, -1.86019
-0.71036, -1.86651
-0.700928, -1.86782
-0.700226, -1.88736
-0.689619, -1.88626
-0.67276, -1.87164
-0.670591, -1.88846
-0.660203, -1.88754
-0.646994, -1.88026
-0.639615, -1.88581
-0.635724, -1.89933
-0.630428, -1.90985
-0.615184, -1.89739
-0.605004, -1.89647
-0.595505, -1.89706
-0.590344, -1.90806
-0.579791, -1.90606
-0.570162, -1.90622
-0.55567, -1.8941
-0.550581, -1.90546
-0.545074, -1.91596
-0.535064, -1.91491
-0.527624, -1.92053
-0.515283, -1.91311
-0.505658, -1.91277
-0.498294, -1.91855
-0.489633, -1.92079
-0.481149, -1.9235
-0.47545, -1.93419
-0.463104, -1.9258
-0.459435, -1.94263
-0.446772, -1.933
-0.443065, -1.95016
-0.433428, -1.94949
-0.419352, -1.93486
-0.406161, -1.9225
-0.399259, -1.92993
-0.393905, -1.94258
-0.384369, -1.94165
-0.376543, -1.94638
-0.364865, -1.93796
-0.358953, -1.9493
-0.35224, -1.95809
-0.34593, -1.96856
-0.332591, -1.95352
-0.322786, -1.95106
-0.311017, -1.94098
-0.307936, -1.96404
-0.298038, -1.96103
-0.295525, -1.98744
-0.28187, -1.96924
-0.271825, -1.96529
-0.262652, -1.96481
-0.25264, -1.9606
-0.24618, -1.97183
-0.240803, -1.98834
-0.228244, -1.97237
-0.22213, -1.98596
-0.214099, -1.99086
-0.201852, -1.97517
-0.19884, -2.0051
-0.185781, -1.98467
-0.17856, -1.99393
-0.170727, -2.00027
-0.162786, -2.00623
-0.150707, -1.98896
-0.144304, -2.00373
-0.135716, -2.00616
-0.125985, -2.00162
-0.117241, -2.00298
-0.108424, -2.00386
-0.101265, -2.01581
-0.0952436, -2.03626
-0.086649, -2.03961
-0.0761521, -2.02913
-0.0637292, -2.00322
-0.0581266, -2.02904
-0.0477059, -2.0174
-0.0389699, -2.01905
-0.0294941, -2.01424
-0.0210571, -2.01846
-0.013326, -2.02966
-0.00571309, -2.04294
