-0.203434, -0.403434
-0.183587, -0.386949
-0.184501, -0.391271
-0.175654, -0.38562
-0.176186, -0.389552
-0.174095, -0.390785
-0.156322, -0.375486
-0.155699, -0.378119
-0.153144, -0.3787
-0.145171, -0.373404
-0.150241, -0.382221
-0.144065, -0.378785
-0.149442, -0.388094
-0.143348, -0.384689
-0.128912, -0.371767
-0.135271, -0.382303
-0.117403, -0.365131
-0.129837, -0.382794
-0.125222, -0.380786
-0.111608, -0.368086
-0.108496, -0.367652
-0.109404, -0.372018
-0.098333, -0.361907
-0.110906, -0.38053
-0.107677, -0.37995
-0.0890813, -0.360188
-0.0960912, -0.372238
-0.0867422, -0.363731
-0.0822283, -0.361236
-0.0800047, -0.361631
-0.072047, -0.354539
-0.0853561, -0.375262
-0.0783468, -0.369379
-0.0671835, -0.357802
-0.072111, -0.367737
-0.0652601, -0.361769
-0.0568827, -0.353569
-0.0665077, -0.370203
-0.0662794, -0.37331
-0.0613689, -0.369828
-0.0536083, -0.36219
-0.052825, -0.364446
-0.0415876, -0.351512
-0.0429231, -0.35678
-0.0449744, -0.36319
-0.0414623, -0.361374
-0.0353927, -0.35564
-0.044173, -0.372426
-0.0413595, -0.371661
-0.0276142, -0.353866
-0.0258716, -0.354547
-0.021764, -0.351475
-0.0244438, -0.359185
-0.0236202, -0.361366
-0.016984, -0.354086
-0.0115582, -0.348637
-0.0117945, -0.352485
-0.016109, -0.363247
-0.0102018, -0.356852
-0.0085502, -0.357607
-0.00625475, -0.357244
0.00195269, -0.346511
0.00565922, -0.343496
0.000961632, -0.355409
0.012609, -0.338062
0.0138741, -0.339263
0.00962925, -0.350619
0.0126321, -0.348709
0.0183505, -0.341633
0.0191061, -0.343823
0.0192327, -0.347251
0.0167513, -0.355799
0.0169865, -0.359184
0.0264978, -0.344222
0.0256169, -0.349758
0.0302408, -0.344238
0.0287378, -0.35114
0.0295542, -0.353371
0.0376386, -0.340398
0.0344646, -0.350985
0.0429661, -0.33676
0.0372271, -0.353082
0.0403321, -0.350359
0.0440338, -0.346232
0.0465036, -0.344759
0.0446376, -0.353088
0.0548821, -0.333748
0.0539539, -0.339932
0.0533262, -0.345542
0.062533, -0.327821
0.0599425, -0.338129
0.0656876, -0.328303
0.0631437, -0.338731
0.0664101, -0.334846
0.0667114, -0.338373
0.0716204, -0.330128
0.0663985, -0.348044
0.072245, -0.337204
0.0693479, -0.349445
0.072077, -0.34675
0.0760011, -0.340684
0.0833842, -0.324802
0.0819627, -0.333327
0.0790721, -0.346284
0.0852433, -0.333278
0.0885632, -0.328282
0.0865864, -0.338958
0.0949198, -0.318666
0.0924059, -0.331141
0.0900559, -0.343465
0.0930279, -0.339272
0.0943301, -0.340313
0.100532, -0.325346
0.100715, -0.329888
0.101375, -0.332954
0.101084, -0.339364
0.105413, -0.329863
0.105601, -0.334713
0.1061, -0.338593
0.11198, -0.322852
0.111326, -0.330937
0.111477, -0.336236
0.116136, -0.324277
0.118265, -0.321831
0.119432, -0.323142
0.115917, -0.343621
0.120018, -0.33315
0.123403, -0.325295
0.12391, -0.329583
0.124175, -0.335096
0.125537, -0.335883
0.127642, -0.333261
0.130629, -0.326366
0.130683, -0.333255
0.132752, -0.330533
0.1389, -0.307169
0.136706, -0.32562
0.137496, -0.329219
0.141332, -0.316542
0.139194, -0.336259
0.144215, -0.316373
0.144725, -0.321679
0.143323, -0.338688
0.150143, -0.306136
0.149362, -0.319719
0.150718, -0.320193
0.151917, -0.321729
0.153044, -0.323851
0.152704, -0.336525
0.157846, -0.309739
0.157902, -0.319764
0.159581, -0.31772
0.159516, -0.329714
0.162519, -0.316677
0.163983, -0.316121
0.165931, -0.311086
