-5.49524, -5.69524
-5.47056, -5.72026
-5.45033, -5.74982
-5.42581, -5.77506
-5.40539, -5.80454
-5.39358, -5.84313
-5.36004, -5.85906
-5.32328, -5.87142
-5.32524, -5.9251
-5.28893, -5.93789
-5.27059, -5.97011
-5.24757, -5.9973
-5.22611, -6.02631
-5.19432, -6.04382
-5.1824, -6.0837
-5.15803, -6.10966
-5.1408, -6.14388
-5.11298, -6.16602
-5.09836, -6.20359
-5.0817, -6.239
-5.05316, -6.26048
-5.02347, -6.28053
-5.00257, -6.31122
-4.98134, -6.34164
-4.95926, -6.37116
-4.84566, -6.28676
-4.73221, -6.20064
-4.61058, -6.1022
-4.49724, -6.01219
-4.4015, -5.94292
-4.38187, -5.9712
-4.36006, -5.99678
-4.34234, -6.02789
-4.31508, -6.04643
-4.30691, -6.09075
-4.27073, -6.0973
-4.25062, -6.12575
-4.23151, -6.15576
-4.21516, -6.18982
-4.19652, -6.22093
-4.16467, -6.2334
-4.14983, -6.27025
-4.1208, -6.28681
-4.10589, -6.32404
-4.08889, -6.35853
-4.05427, -6.36696
-4.0361, -6.40005
-4.01808, -6.43364
-3.99046, -6.45274
-4.36551, -7.09788
-4.33915, -7.12504
-4.31962, -7.16317
-4.30644, -7.2118
-4.27002, -7.22346
-4.25047, -7.26251
-4.22711, -7.29566
-4.20148, -7.32529
-4.18122, -7.36416
-4.152, -7.38824
-4.12917, -7.42336
-4.10184, -7.45101
-4.08726, -7.50115
-4.03981, -7.49384
-4.0236, -7.54177
-3.9988, -7.57484
-3.97585, -7.61156
-3.95342, -7.64964
-3.92097, -7.66949
-3.8968, -7.70495
-3.86905, -7.73399
-1.64287, -3.54012
-1.60284, -3.50044
-1.5772, -3.48796
-1.55147, -3.47485
-1.54252, -3.49495
-1.52214, -3.49215
-1.52175, -3.53012
-1.51391, -3.5533
-1.4992, -3.56245
-1.48743, -3.57786
-1.46553, -3.57174
-1.45408, -3.58798
-1.45833, -3.63888
-1.43475, -3.629
-1.42163, -3.64224
-1.41099, -3.66126
-1.39413, -3.66624
-1.38051, -3.67874
-1.36987, -3.69838
-1.36551, -3.73331
-1.34902, -3.73968
-1.32681, -3.73201
-1.32105, -3.76473
-1.31, -3.78485
-1.2987, -3.80466
-1.2814, -3.80942
-1.26931, -3.82768
-1.25662, -3.84468
-1.24328, -3.86022
-1.22917, -3.87394
-1.21533, -3.8886
-1.2011, -3.90239
-1.19086, -3.92768
-1.18143, -3.9558
-1.16311, -3.95877
-1.15255, -3.98447
-1.13868, -4.00091
-1.12203, -4.00919
-1.10456, -4.01503
-1.09504, -4.0457
-1.08659, -4.08055
-1.06506, -4.07415
-1.05256, -4.09695
-1.04151, -4.12508
-1.02523, -4.13631
-1.01198, -4.15813
-0.997645, -4.17668
-0.98349, -4.19634
-0.966781, -4.20728
-0.953633, -4.23148
-0.940193, -4.25526
-0.916656, -4.24136
-0.910234, -4.29296
-0.892691, -4.30248
-0.878577, -4.32594
-0.863628, -4.34669
-0.845789, -4.35602
-0.829075, -4.37032
-0.81313, -4.38835
-0.80675, -4.44919
-0.783988, -4.43848
-0.770914, -4.47176
-0.74969, -4.46794
-0.7379, -4.50913
-0.721241, -4.52805
-0.703321, -4.5413
-0.686521, -4.56075
-0.669373, -4.57912
-0.657038, -4.62416
-0.637868, -4.63347
-0.620523, -4.65342
-0.602595, -4.67083
-0.587288, -4.70465
-0.566081, -4.70392
-0.553347, -4.75645
-0.535757, -4.78029
-0.514478, -4.78068
-0.496393, -4.80294
-0.478605, -4.82852
-0.458449, -4.83819
-0.44384, -4.89045
-0.421726, -4.88717
-0.406161, -4.93679
-0.384825, -4.94116
-0.366035, -4.96802
-0.348828, -5.01131
-0.327688, -5.02061
-0.3083, -5.04792
-0.287013, -5.05782
-0.266239, -5.07404
-0.247794, -5.11831
-0.227375, -5.1433
-0.205262, -5.14935
-0.186784, -5.20481
-0.356462, -7.95778
-0.319161, -7.92086
-0.283047, -7.89774
-0.247718, -7.88456
-0.210718, -7.83697
-0.175455, -7.81653
-0.140579, -7.80053
