-0.543253, -0.743253
-0.53485, -0.741291
-0.533263, -0.746174
-0.519969, -0.739069
-0.515036, -0.740442
-0.49552, -0.726549
-0.497294, -0.734794
-0.492784, -0.736451
-0.483113, -0.732549
-0.465122, -0.719524
-0.477173, -0.739005
-0.453466, -0.71941
-0.447299, -0.718898
-0.437363, -0.714105
-0.430816, -0.713008
-0.427379, -0.715389
-0.418091, -0.711033
-0.418099, -0.717339
-0.415932, -0.721164
-0.405819, -0.715623
-0.40397, -0.719783
-0.386605, -0.705316
-0.376853, -0.699779
-0.378567, -0.70813
-0.385217, -0.722682
-0.358063, -0.695332
-0.351897, -0.69383
-0.346836, -0.693658
-0.354066, -0.709172
-0.345574, -0.704618
-0.330148, -0.690902
-0.316781, -0.679602
-0.320872, -0.691221
-0.318491, -0.694344
-0.317973, -0.7
-0.312772, -0.699332
-0.297225, -0.684372
-0.308544, -0.706412
-0.28695, -0.682679
-0.294104, -0.699141
-0.266793, -0.666649
-0.278135, -0.689228
-0.263978, -0.675092
-0.262904, -0.679865
-0.248052, -0.664264
-0.252267, -0.676866
-0.247802, -0.676555
-0.242353, -0.6747
-0.234127, -0.668498
-0.214708, -0.644736
-0.230427, -0.675635
-0.225896, -0.675004
-0.221064, -0.673842
-0.208955, -0.660863
-0.203287, -0.658104
-0.203829, -0.665489
-0.193308, -0.654574
-0.193387, -0.661224
-0.183007, -0.650217
-0.17862, -0.64923
-0.179586, -0.657462
-0.17052, -0.648276
-0.16915, -0.65247
-0.173954, -0.667743
-0.163679, -0.656095
-0.160021, -0.656231
-0.146015, -0.637281
-0.141323, -0.635234
-0.144231, -0.647404
-0.142334, -0.65067
-0.129343, -0.632662
-0.132814, -0.646199
-0.130402, -0.648451
-0.130033, -0.654773
-0.117383, -0.636573
-0.110513, -0.629659
-0.115891, -0.647673
-0.109962, -0.642617
-0.100253, -0.629494
-0.0942538, -0.623907
-0.0898252, -0.621532
-0.0847013, -0.617565
-0.0871371, -0.630065
-0.082157, -0.626365
-0.0804033, -0.629796
-0.0717656, -0.617634
-0.0776622, -0.638579
-0.0806503, -0.653231
-0.0608379, -0.614496
-0.0624637, -0.625905
-0.0643023, -0.638082
-0.0559051, -0.625515
-0.0479895, -0.613795
-0.0530909, -0.634377
-0.0397284, -0.608586
-0.0405513, -0.618577
-0.0307932, -0.601237
-0.0400267, -0.63354
-0.0303832, -0.616188
-0.0281089, -0.618316
-0.0310329, -0.634758
-0.0178698, -0.606818
-0.0246568, -0.634411
-0.0186377, -0.626082
-0.0162614, -0.628069
-0.0103581, -0.619695
-0.00675464, -0.617925
-0.00142848, -0.610851
-0.00183193, -0.621175
0.0095035, -0.595111
0.0102796, -0.601716
0.0147019, -0.596758
0.0168077, -0.599195
0.0114123, -0.626609
0.0204231, -0.606242
0.0263793, -0.595666
0.0241186, -0.613371
0.0268977, -0.613775
0.0278295, -0.620827
0.0347747, -0.606039
0.035485, -0.613978
0.0406857, -0.605118
0.0413844, -0.613321
0.0463984, -0.604808
0.0473047, -0.612428
0.0516621, -0.606207
0.0529556, -0.612484
0.0582894, -0.601823
0.062906, -0.593819
0.0654665, -0.594552
0.0638332, -0.614209
0.0721727, -0.588737
0.0727773, -0.598536
0.0748482, -0.601691
0.0778434, -0.600419
0.0782257, -0.612201
0.0854205, -0.58946
0.0858859, -0.601056
0.0936959, -0.573566
0.0944811, -0.583528
0.0973752, -0.582014
0.0997151, -0.583624
0.10149, -0.588671
0.103723, -0.591163
0.10408, -0.605615
0.111102, -0.577582
0.111483, -0.592283
0.115795, -0.580749
0.117222, -0.588996
0.121769, -0.574833
0.125795, -0.56364
0.125015, -0.589427
0.127963, -0.586698
0.130522, -0.58702
0.131085, -0.604856
0.134752, -0.595774
0.139739, -0.573344
0.141123, -0.584704
0.144499, -0.576399
0.148377, -0.561812
0.149916, -0.572466
0.152665, -0.569665
0.155281, -0.568209
0.157715, -0.569008
0.15907, -0.585324
0.162493, -0.572246
0.165007, -0.572136
0.167279, -0.576227
0.176892, -0.440936
0.178462, -0.448395
0.181114, -0.43255
0.182582, -0.443323
0.184957, -0.430774
0.186478, -0.442584
0.188364, -0.444349
0.190495, -0.435595
0.192352, -0.438167
0.194297, -0.435676
0.196194, -0.436174
0.198049, -0.447035
0.2, -0.421667
0.201889, -0.432809
0.203862, -0.442519
0.205483, -0.418867
0.207567, -0.433498
0.209553, -0.437809
0.211018, -0.420777
0.213002, -0.425568
0.215729, -0.45041
0.217023, -0.433276
0.218442, -0.422396
0.220176, -0.420044
0.223198, -0.442647
0.224781, -0.436403
0.22724, -0.44537
0.228651, -0.437134
0.230049, -0.429728
0.231917, -0.429495
0.231945, -0.405894
0.234883, -0.419803
0.236709, -0.419588
0.238361, -0.417485
0.241059, -0.426416
0.242577, -0.422832
0.243851, -0.417218
0.247119, -0.430237
0.251302, -0.450275
0.250611, -0.427608
0.25227, -0.425703
0.253996, -0.424443
0.255535, -0.42183
0.257202, -0.420314
0.259346, -0.422272
0.257894, -0.399289
0.263027, -0.421725
0.265943, -0.428438
0.265459, -0.413294
0.267349, -0.413536
0.271248, -0.425759
0.272118, -0.419702
0.273511, -0.416902
0.276267, -0.421762
0.275369, -0.406656
0.276726, -0.404127
0.280924, -0.416315
0.28402, -0.422397
0.283405, -0.409951
0.286686, -0.416758
0.28624, -0.405726
0.293317, -0.429791
0.290692, -0.409085
0.296041, -0.424442
2.44951, -9.7437
0.328481, -0.545639
0.329366, -0.538849
0.328579, -0.525457
0.336112, -0.545916
0.335941, -0.535271
0.335472, -0.523833
0.340985, -0.5355
0.342496, -0.531803
0.343762, -0.527314
0.340712, -0.507393
0.350333, -0.53304
0.351414, -0.528042
0.348358, -0.508992
0.352859, -0.516043
0.353281, -0.509297
0.359803, -0.522694
0.361428, -0.519882
0.366774, -0.528939
0.367709, -0.523923
0.373291, -0.533334
0.367491, -0.507931
0.373214, -0.517681
0.375643, -0.517427
0.379082, -0.520091
0.381782, -0.520544
0.386184, -0.525767
0.383428, -0.51089
0.386101, -0.511308
0.387629, -0.508592
0.394153, -0.519286
0.397926, -0.522417
0.397378, -0.514188
0.403595, -0.523545
0.402166, -0.513227
0.414872, -0.538582
0.412851, -0.526825
0.410644, -0.514883
0.414167, -0.517044
0.408403, -0.496985
0.4227, -0.52465
0.411386, -0.492015
0.429957, -0.528865
0.428074, -0.518337
0.429757, -0.516043
0.430983, -0.512764
0.428012, -0.500327
0.426213, -0.490694
0.427926, -0.488788
0.43208, -0.49208
0.443384, -0.510265
0.438038, -0.493503
0.44278, -0.497773
0.443794, -0.494365
0.455371, -0.512195
0.447614, -0.491256
0.455972, -0.502373
0.465638, -0.515769
0.454984, -0.48982
0.462473, -0.49888
0.461025, -0.490916
0.469877, -0.502266
0.474265, -0.505133
0.473244, -0.498059
0.470351, -0.487726
0.479133, -0.498428
0.477862, -0.49112
0.476388, -0.483578
0.489002, -0.500565
0.482551, -0.484497
0.4915, -0.494869
0.488309, -0.484605
0.49318, -0.487933
0.49977, -0.494006
0.48995, -0.473155
0.505653, -0.49393
0.497515, -0.476124
0.513402, -0.496711
0.507341, -0.482429
0.513202, -0.486927
0.524304, -0.499385
0.522536, -0.491949
0.535103, -0.506286
0.522603, -0.482809
0.528769, -0.487419
0.536364, -0.494017
0.52526, -0.473256
0.528655, -0.473754
0.53583, -0.479616
0.545351, -0.488661
0.539892, -0.476512
0.549709, -0.485777
0.554116, -0.487399
0.547343, -0.473716
0.539051, -0.458202
0.558233, -0.479733
0.570987, -0.492317
0.560667, -0.474301
0.563881, -0.474219
0.563588, -0.469581
0.575779, -0.480975
0.578738, -0.480427
0.558984, -0.451305
0.587257, -0.482513
0.578567, -0.467492
0.569234, -0.451919
0.593864, -0.477796
0.585553, -0.463577
0.594765, -0.470463
0.597713, -0.469798
0.596277, -0.463981
0.600031, -0.464259
0.606622, -0.467765
0.605931, -0.462876
0.604591, -0.457307
0.617465, -0.46773
0.611981, -0.457551
0.612821, -0.45448
0.620454, -0.458845
0.623668, -0.458321
0.638811, -0.470568
0.629366, -0.456429
0.637278, -0.460795
0.650454, -0.47055
0.644249, -0.460033
0.6395, -0.451159
0.641464, -0.449237
0.646783, -0.450699
0.635938, -0.435938
0.657813, -0.453835
0.654747, -0.446879
0.677514, -0.465174
