-0.214692, -0.414692
-0.20727, -0.41084
-0.210255, -0.417479
-0.19761, -0.408158
-0.186789, -0.400532
-0.188695, -0.406036
-0.171129, -0.391088
-0.161669, -0.384466
-0.179251, -0.406697
-0.174245, -0.404856
-0.165383, -0.398745
-0.170961, -0.408396
-0.166412, -0.406942
-0.156911, -0.399884
-0.153908, -0.400021
-0.151639, -0.400968
-0.149738, -0.402328
-0.14525, -0.400682
-0.126681, -0.382494
-0.140307, -0.401987
-0.136092, -0.400538
-0.130922, -0.39789
-0.124287, -0.393392
-0.118028, -0.389246
-0.107855, -0.380169
-0.11206, -0.388818
-0.107558, -0.386654
-0.106488, -0.388778
-0.109469, -0.396102
-0.0995488, -0.386873
-0.0970638, -0.387141
-0.0936133, -0.386121
-0.0932081, -0.3891
-0.0846983, -0.381257
-0.0888676, -0.390382
-0.0729579, -0.372268
-0.0803036, -0.385805
-0.0771428, -0.384976
-0.0743674, -0.384649
-0.0818788, -0.398849
-0.072765, -0.389549
-0.0598634, -0.374592
-0.0623975, -0.381791
-0.0611237, -0.383511
-0.0593265, -0.384467
-0.0610683, -0.390716
-0.0430729, -0.367243
-0.0389278, -0.364425
-0.05537, -0.393235
-0.0443196, -0.379837
-0.0426716, -0.380918
-0.0316383, -0.367124
-0.0339739, -0.374436
-0.0360454, -0.381445
-0.0247612, -0.366777
-0.0249722, -0.370743
-0.0318395, -0.385846
-0.0220265, -0.373193
-0.0174181, -0.369103
-0.0260052, -0.387538
-0.0157079, -0.373617
-0.0201088, -0.38511
-0.00927435, -0.369891
-0.00148894, -0.359784
-0.000241756, -0.361246
-0.00760883, -0.378421
0.000553355, -0.367335
0.00731881, -0.358597
0.00299639, -0.37051
0.00532223, -0.370022
0.00758216, -0.369631
0.0170779, -0.355165
0.00810862, -0.376608
0.0197555, -0.357598
0.0168419, -0.367358
0.0219095, -0.361132
0.0270303, -0.354641
0.0214621, -0.370147
0.0142326, -0.38947
0.0329303, -0.354238
0.0268392, -0.371344
0.0356685, -0.356462
0.0327058, -0.367094
0.0395188, -0.356255
0.0390046, -0.361602
0.0441945, -0.354095
0.0400089, -0.367954
0.0436432, -0.36393
0.0459281, -0.362971
0.0519535, -0.353051
0.0554726, -0.34892
0.0522392, -0.361176
0.0562655, -0.355755
0.0619668, -0.345983
0.0629298, -0.347973
0.0593906, -0.361576
0.0626123, -0.357907
0.0609781, -0.366942
0.062505, -0.367747
0.0691815, -0.354599
0.0718625, -0.352055
0.0709175, -0.359525
0.0749895, -0.353019
0.06885, -0.375556
0.07728, -0.356405
0.0786156, -0.357587
0.0789614, -0.361746
0.0803606, -0.362818
0.0867403, -0.348578
0.084872, -0.35966
0.0943279, -0.335149
0.0893367, -0.356394
0.0886653, -0.364159
0.096022, -0.345481
0.0974327, -0.346261
0.0984763, -0.348312
0.0980219, -0.35564
