-0.835827, -1.03583
-0.834171, -1.04324
-0.840677, -1.059
-0.810658, -1.03747
-0.801677, -1.03727
-0.782164, -1.02598
-0.779297, -1.03196
-0.751707, -1.01169
-0.751346, -1.02019
-0.739936, -1.01682
-0.731837, -1.01692
-0.723507, -1.0167
-0.704904, -1.005
-0.708697, -1.01811
-0.676112, -0.990264
-0.665135, -0.986498
-0.673798, -1.00519
-0.645149, -0.980844
-0.632084, -0.974246
-0.631803, -0.982566
-0.627743, -0.986466
-0.603263, -0.965819
-0.613856, -0.987286
-0.604453, -0.984601
-0.587898, -0.972973
-0.584539, -0.977516
-0.562259, -0.958291
-0.553111, -0.955316
-0.555486, -0.966978
-0.544689, -0.961779
-0.545754, -0.971886
-0.525694, -0.954336
-0.517428, -0.952059
-0.514141, -0.956351
-0.506971, -0.955417
-0.497779, -0.95165
-0.489321, -0.948769
-0.472012, -0.933483
-0.465815, -0.933438
-0.468808, -0.946341
-0.451589, -0.930565
-0.440962, -0.923943
-0.439434, -0.930382
-0.425836, -0.919164
-0.434208, -0.940253
-0.409857, -0.912715
-0.414312, -0.928124
-0.409545, -0.929711
-0.393045, -0.913209
-0.39523, -0.925389
-0.392485, -0.930015
-0.379672, -0.918724
-0.372361, -0.915968
-0.368824, -0.919209
-0.356932, -0.90883
-0.353753, -0.912557
-0.345888, -0.90851
-0.33826, -0.904734
-0.336503, -0.910801
-0.325661, -0.901366
-0.323611, -0.906921
-0.327923, -0.923673
-0.29986, -0.8835
-0.302399, -0.897097
-0.294409, -0.891938
-0.292405, -0.897536
-0.278789, -0.881819
-0.279763, -0.892881
-0.265869, -0.876172
-0.25829, -0.871066
-0.261239, -0.886031
-0.251293, -0.876239
-0.255437, -0.893846
-0.245651, -0.884155
-0.240497, -0.8835
-0.233655, -0.879365
-0.221106, -0.863395
-0.221033, -0.872892
-0.221116, -0.882889
-0.213135, -0.875971
-0.202231, -0.862587
-0.200078, -0.867837
-0.199997, -0.877714
-0.189902, -0.865551
-0.183137, -0.860541
-0.183653, -0.871917
-0.175679, -0.864002
-0.16495, -0.849444
-0.1645, -0.858707
-0.16163, -0.862391
-0.151646, -0.848949
-0.1481, -0.850869
-0.138121, -0.836879
-0.135796, -0.84168
-0.133809, -0.847422
-0.127135, -0.841226
-0.115351, -0.821518
-0.121691, -0.849089
-0.112966, -0.837067
-0.112387, -0.846761
-0.11062, -0.85342
-0.0990755, -0.832994
-0.0998985, -0.846887
-0.0944945, -0.843303
-0.082001, -0.818991
-0.0825939, -0.832495
-0.0765275, -0.826453
-0.0694669, -0.817184
-0.0675498, -0.823434
-0.0676431, -0.836117
-0.0544561, -0.807032
-0.0558821, -0.824075
-0.0516798, -0.823207
-0.0439038, -0.810404
-0.0472434, -0.83468
-0.0393699, -0.821241
-0.0345156, -0.817853
-0.0331949, -0.826847
-0.027781, -0.821351
-0.0242445, -0.822519
-0.026047, -0.843619
-0.0144992, -0.814725
-0.00920059, -0.808919
-0.00710832, -0.815491
-0.00461936, -0.820684
0.00283054, -0.805765
0.00980783, -0.792207
0.00961816, -0.808523
0.0137104, -0.806908
0.0181543, -0.803642
0.0253502, -0.787795
0.02681, -0.797665
0.0301977, -0.798857
0.0351777, -0.792414
0.0393695, -0.789524
0.0420985, -0.793824
0.0412756, -0.816566
0.0434299, -0.824678
0.0522844, -0.797002
0.0555998, -0.798544
