-5.86271, -6.06271
-5.82469, -6.07749
-5.76527, -6.07031
-5.70848, -6.06522
-5.65613, -6.0642
-5.60358, -6.06249
-5.56657, -6.07669
-5.50181, -6.0612
-5.45696, -6.06634
-5.40952, -6.06835
-5.36473, -6.07284
-5.31547, -6.07206
-5.25484, -6.05821
-5.2209, -6.0736
-5.16947, -6.06908
-5.12709, -6.07438
-5.06946, -6.06183
-4.45843, -5.40637
-4.41714, -5.40598
-4.38344, -5.41418
-4.34346, -5.41469
-4.30129, -5.41221
-4.25997, -5.41037
-4.21485, -5.40351
-4.18507, -5.41511
-4.14802, -5.41752
-4.099, -5.40458
-4.07328, -5.42063
-4.02143, -5.40318
-3.99252, -5.41472
-3.96123, -5.42302
-3.92195, -5.42064
-3.88123, -5.41597
-3.8473, -5.41999
-3.8145, -5.42529
-3.76729, -5.41071
-3.7331, -5.41345
-3.7029, -5.42147
-3.66166, -5.41385
-3.62595, -5.4136
-3.59331, -5.4174
-3.54909, -5.40429
-3.51696, -5.40821
-3.48697, -5.41503
-3.45696, -5.42167
-3.41861, -5.41564
-3.42211, -5.47242
-3.4242, -5.52782
-3.42735, -5.58563
-3.41714, -5.62348
-3.41982, -5.68198
-3.42782, -5.74974
-3.42523, -5.80158
-3.41956, -5.84914
-3.42502, -5.9155
-3.43015, -5.9823
-3.42801, -6.03802
-3.41243, -6.07194
-3.38266, -6.08215
-3.34344, -6.07603
-3.30607, -6.0727
-3.2652, -6.06285
-3.23863, -6.07776
-3.20331, -6.07706
-3.16697, -6.07417
-3.13368, -6.0765
-3.09055, -6.06044
-3.05852, -6.0644
-3.02533, -6.06597
-3.00028, -6.08274
-2.96316, -6.07637
-2.92967, -6.07664
-2.89342, -6.07119
-2.85711, -6.0652
-2.83767, -6.09263
-2.80167, -6.08678
-2.76281, -6.07466
-2.72586, -6.06593
-2.69242, -6.06409
-2.65829, -6.06043
-2.6267, -6.06188
-2.59422, -6.06112
-2.56177, -6.06014
-2.53615, -6.07404
-2.49692, -6.05737
-2.46849, -6.0646
-2.43675, -6.06411
-2.39915, -6.04968
-2.37551, -6.06752
-2.34781, -6.07585
-2.30976, -6.0591
-2.28852, -6.08276
-2.24786, -6.05866
-2.21741, -6.05928
-2.19128, -6.07063
-2.16025, -6.06938
-2.12956, -6.06871
-2.10165, -6.07509
-2.06577, -6.06007
-2.03842, -6.06751
-2.00906, -6.06935
-1.9772, -6.06399
-1.95043, -6.07262
-1.91829, -6.06586
-1.88582, -6.05766
-1.86263, -6.07633
-1.83051, -6.06855
-1.80081, -6.06763
-1.77406, -6.07555
-1.74342, -6.07123
-1.71296, -6.06713
-1.68723, -6.07789
-1.65895, -6.08036
-1.62481, -6.06319
-1.59861, -6.072
-1.56769, -6.06467
-1.54127, -6.07253
-1.50782, -6.05548
-1.48636, -6.08081
-1.45453, -6.06875
-1.42635, -6.06961
-1.39733, -6.06708
-1.36842, -6.06463
-1.34173, -6.07059
-1.31295, -6.06813
-1.28893, -6.08475
-1.25543, -6.06231
-1.22756, -6.06261
-1.20518, -6.08652
-1.1696, -6.05275
-1.14484, -6.06617
-1.11529, -6.05787
-1.08705, -6.05509
-1.06108, -6.0629
-1.03202, -6.05558
-1.01142, -6.0902
-0.979191, -6.06641
-0.954454, -6.08068
-0.926448, -6.07777
-0.897318, -6.06825
-0.870367, -6.07035
-0.840827, -6.05725
-0.101417, -1.8012
-0.0970146, -1.82374
-0.0853027, -1.80133
-0.0781737, -1.80732
-0.0721902, -1.82127
-0.0633223, -1.8161
-0.0565803, -1.82566
-0.0458677, -1.8066
-0.0383484, -1.81044
-0.0312858, -1.81806
-0.022998, -1.81617
-0.0115874, -1.78769
-0.00393522, -1.78992
0.00285517, -1.80012
0.0118131, -1.79048
0.0165626, -1.82172
0.0253445, -1.81386
0.0327457, -1.82022
0.0410965, -1.81628
0.0485123, -1.8231
0.0574533, -1.81123
0.066875, -1.79141
0.0730517, -1.81545
0.0807907, -1.81878
0.0893071, -1.80981
0.0974949, -1.80517
0.106224, -1.78936
0.112795, -1.81551
0.121534, -1.79717
0.128848, -1.81095
0.13692, -1.80637
0.141769, -1.90593
0.0537187, -5.58626
0.0781855, -5.58267
0.102613, -5.5793
0.126964, -5.57919
0.151401, -5.56892
0.175682, -5.57325
0.2, -5.57627
0.227364, -6.27123
0.254738, -6.27238
0.282183, -6.27793
0.309614, -6.27978
0.336905, -6.2743
0.365015, -6.30167
0.391399, -6.26457
0.4195, -6.28567
0.446805, -6.28162
0.473968, -6.27489
0.501076, -6.26805
0.529299, -6.2834
0.556107, -6.27125
0.583846, -6.27584
0.611409, -6.27689
0.638088, -6.26495
0.666565, -6.2784
0.693515, -6.27071
0.721802, -6.27969
0.749373, -6.27936
0.776058, -6.26919
0.803514, -6.26773
0.832624, -6.2826
0.859725, -6.27687
0.887209, -6.27487
0.914704, -6.27288
0.941918, -6.26843
0.970577, -6.27584
0.996888, -6.26405
1.02486, -6.26544
1.05412, -6.27597
1.08238, -6.27848
1.11167, -6.2877
1.13626, -6.26468
1.16571, -6.2743
1.19565, -6.28629
1.22143, -6.27179
1.25152, -6.28362
1.2766, -6.26546
1.30545, -6.26931
1.335, -6.27661
1.35933, -6.25519
1.38908, -6.26306
1.42097, -6.28134
1.44986, -6.28345
1.47705, -6.27691
1.50432, -6.27078
1.53348, -6.27352
1.56152, -6.27077
1.58986, -6.26925
1.62463, -6.29598
1.65113, -6.28554
1.67779, -6.27596
1.70725, -6.27814
1.73793, -6.285
1.76457, -6.27513
1.78997, -6.26054
1.82337, -6.27711
1.85453, -6.28436
1.88133, -6.2748
1.90866, -6.26731
1.94293, -6.2848
1.96817, -6.26946
1.99703, -6.267
2.03182, -6.28467
2.06556, -6.29803
2.08599, -6.26645
2.11695, -6.27007
2.15124, -6.28403
2.18072, -6.28204
2.20448, -6.262
2.23859, -6.27414
2.27381, -6.28902
2.29544, -6.26262
2.33222, -6.28132
2.36125, -6.27671
2.38547, -6.25823
2.42104, -6.27203
2.45173, -6.27158
2.48362, -6.2742
2.51178, -6.26635
2.54337, -6.26762
2.57919, -6.27977
2.60764, -6.27211
2.63976, -6.27382
2.66925, -6.26856
2.70464, -6.27792
2.73414, -6.27222
2.76978, -6.28139
2.80167, -6.28097
2.82902, -6.2695
2.86328, -6.2743
2.89646, -6.27619
2.92808, -6.27416
2.95677, -6.26523
2.98832, -6.26267
3.02647, -6.27453
3.06824, -6.29379
3.09914, -6.28873
3.12131, -6.26477
3.15974, -6.27554
3.1911, -6.27098
3.22147, -6.26415
3.26025, -6.27445
3.295, -6.27605
3.32806, -6.27391
3.34239, -6.23439
3.34808, -6.17846
3.33837, -6.09353
3.32739, -6.00766
3.33537, -5.95937
3.34163, -5.90855
3.33875, -5.8415
3.34285, -5.78841
3.34709, -5.73639
3.34383, -5.67162
3.34015, -5.60715
3.35251, -5.57205
3.38882, -5.57928
3.41643, -5.57102
3.45508, -5.58158
3.48594, -5.57843
1.36691, -1.9614
1.36869, -1.94503
1.37918, -1.94323
1.36844, -1.90672
1.37487, -1.89857
1.36842, -1.86987
1.37325, -1.85949
1.36857, -1.83429
1.36794, -1.81576
1.36642, -1.79613
1.3782, -1.79706
1.3983, -1.81043
1.41725, -1.82175
1.42438, -1.81521
1.43543, -1.81447
1.44576, -1.81259
1.4556, -1.80994
1.46044, -1.80009
1.48161, -1.81344
1.49991, -1.8224
1.5036, -1.81082
1.52562, -1.82456
1.52709, -1.80993
1.53826, -1.80855
1.56346, -1.82589
1.56976, -1.81773
1.57624, -1.80985
1.59238, -1.81458
1.61489, -1.82736
1.61381, -1.80959
1.62372, -1.80597
1.64076, -1.81129
1.66647, -1.82719
1.67451, -1.82086
1.67447, -1.80466
1.69383, -1.81216
1.70221, -1.80621
1.72599, -1.8186
1.72834, -1.80535
1.74785, -1.8123
1.76502, -1.8163
1.76551, -1.80092
1.76612, -1.78582
1.80155, -1.81022
1.80538, -1.79867
1.82564, -1.80546
1.84564, -1.81171
1.86654, -1.81871
1.87253, -1.80933
1.88583, -1.80783
1.90297, -1.81031
1.92038, -1.8129
1.93499, -1.8124
1.93871, -1.80048
1.95858, -1.80524
1.97015, -1.80132
1.99293, -1.80865
2.02567, -1.82567
2.0202, -1.80438
2.05132, -1.81929
2.05638, -1.8084
2.06972, -1.80557
2.09165, -1.81086
2.10836, -1.81097
2.12167, -1.80772
2.1398, -1.80889
2.16107, -1.81279
2.16109, -1.79701
2.20698, -1.82301
2.21458, -1.81393
2.22784, -1.80992
2.25388, -1.81712
2.26769, -1.81332
2.2886, -1.81559
2.30775, -1.81615
2.31585, -1.80711
2.33156, -1.8045
2.34635, -1.801
2.37896, -1.81222
2.40167, -1.81491
2.41905, -1.81304
2.43466, -1.80959
2.4535, -1.80862
2.47137, -1.80673
2.50678, -1.81852
2.50835, -1.80348
2.53446, -1.80753
2.56184, -1.8123
2.57905, -1.80907
2.59767, -1.80678
2.61538, -1.80365
2.64161, -1.8067
2.67458, -1.81444
2.69019, -1.80923
2.71883, -1.8133
2.72495, -1.80103
2.75299, -1.80428
2.79304, -1.81566
2.803, -1.80577
2.83082, -1.80811
2.85646, -1.80872
2.89449, -1.81746
2.91707, -1.81549
2.92486, -1.80355
2.9499, -1.80291
2.97951, -1.80503
2.9929, -1.79645
3.03352, -1.80515
3.06279, -1.80629
3.09238, -1.80736
3.11633, -1.80468
3.15309, -1.80966
3.16678, -1.80029
3.20129, -1.80336
3.24384, -1.81089
3.27293, -1.8101
3.28852, -1.80117
3.32573, -1.80464
3.3494, -1.80003
3.38511, -1.80205
3.42409, -1.80558
3.46351, -1.80899
3.48384, -1.80158
3.51674, -1.80085
3.57042, -1.81099
3.59412, -1.80468
3.64052, -1.81015
3.67663, -1.80982
3.71671, -1.81122
3.75445, -1.81108
3.76641, -1.79762
3.81711, -1.80343
3.84924, -1.7996
3.9132, -1.81105
3.94534, -1.80654
3.96829, -1.79738
4.02697, -1.80492
4.06994, -1.80458
4.10491, -1.80019
4.16186, -1.80553
4.21001, -1.80638
4.24851, -1.80251
4.30409, -1.80585
4.3522, -1.80543
4.39444, -1.80207
4.46413, -1.81002
4.49571, -1.80134
4.56124, -1.80648
4.61948, -1.80806
4.65252, -1.79894
4.72935, -1.80703
4.7884, -1.80742
4.82936, -1.80026
4.89609, -1.80266
4.9766, -1.80969
5.02462, -1.80385
5.09626, -1.80633
5.1713, -1.80941
5.21862, -1.80187
5.30104, -1.80637
5.35216, -1.79921
5.44735, -1.80681
9.6693, -3.2144
9.68324, -3.17305
9.69699, -3.13164
9.71056, -3.09017
9.72396, -3.04864
9.73717, -3.00706
9.7502, -2.96542
9.76305, -2.92372
9.77571, -2.88196
9.7882, -2.84015
9.8005, -2.79829
9.81262, -2.75637
6.96386, -1.90761
6.97935, -1.88008
6.99613, -1.85284
6.98049, -1.81683
7.0413, -1.80116
7.16244, -1.80061
7.30951, -1.80559
7.40635, -1.79675
7.54717, -1.79784
7.68846, -1.79782
7.83256, -1.79723
7.97748, -1.79557
8.1424, -1.79718
8.30845, -1.7976
8.47915, -1.79758
8.66212, -1.79868
8.83569, -1.79623
9.03183, -1.79686
10.0079, -1.9509
10.0163, -1.90809
10.0245, -1.86524
10.0325, -1.82235
10.0404, -1.77943
10.0481, -1.73648
10.0556, -1.69349
10.0629, -1.65048
10.07, -1.60743
10.0769, -1.56435
10.0836, -1.52123
10.0902, -1.4781
10.0965, -1.43493
10.1027, -1.39173
10.1087, -1.34851
10.1144, -1.30526
10.12, -1.26199
10.1255, -1.21869
10.1307, -1.17537
10.1357, -1.13203
10.1406, -1.08867
10.1452, -1.04529
10.1497, -1.00188
10.154, -0.958457
10.158, -0.915016
10.1619, -0.871557
10.1657, -0.828082
10.1692, -0.784591
10.1725, -0.741085
10.1756, -0.697566
10.1786, -0.654032
10.1813, -0.610487
10.1839, -0.566927
10.1863, -0.523359
10.1885, -0.479781
10.1905, -0.436194
10.1923, -0.392598
10.1939, -0.348995
10.1953, -0.305386
10.1966, -0.26177
10.1976, -0.21815
10.1985, -0.174525
10.1991, -0.130895
10.1996, -0.0872649
10.1999, -0.0436328
10.2, 0
10.1999, 0.0436328
10.1996, 0.0872649
10.1991, 0.130895
10.1985, 0.174523
10.1976, 0.218148
10.1966, 0.26177
10.1953, 0.305386
10.1939, 0.348995
10.1923, 0.392598
10.1905, 0.436194
10.1885, 0.479781
10.1863, 0.523359
10.1839, 0.566927
10.1813, 0.610484
9.70471, 0.62297
9.09889, 0.622272
8.54852, 0.620402
8.17608, 0.627732
8.1741, 0.662597
8.19366, 0.699355
7.07772, 0.631973
7.07304, 0.661798
7.0599, 0.690755
7.06888, 0.721947
7.0523, 0.750448
7.0565, 0.7812
7.06665, 0.812722
7.06534, 0.842958
7.06365, 0.873166
7.05633, 0.902652
7.07206, 0.935247
7.06306, 0.964539
7.07095, 0.996239
7.0582, 1.02496
7.06106, 1.05602
7.06463, 1.08725
7.05988, 1.1172
7.06687, 1.14912
7.07774, 1.18181
7.04865, 1.2076
7.0712, 1.24251
7.0525, 1.27004
7.06038, 1.30248
7.05592, 1.33266
7.05329, 1.3632
7.06201, 1.39609
3.54685, 0.696147
3.46315, 0.693605
3.3802, 0.690489
3.32666, 0.693163
3.27189, 0.695098
3.21125, 0.6952
3.1269, 0.689194
3.09438, 0.694878
3.04173, 0.695368
2.98546, 0.694494
2.92909, 0.693099
2.88153, 0.693491
2.81807, 0.68928
2.77783, 0.690728
2.75546, 0.696697
2.71307, 0.696937
2.67414, 0.697778
2.60568, 0.689818
2.57163, 0.691266
2.52682, 0.689235
2.50928, 0.695015
2.47563, 0.69573
2.43147, 0.692891
2.39491, 0.692053
2.3584, 0.690911
2.32367, 0.69002
2.3212, 0.699467
2.27354, 0.693797
2.23921, 0.69222
2.21742, 0.694655
2.18761, 0.694103
2.15643, 0.692809
2.11516, 0.687612
2.1206, 0.699041
2.07896, 0.693186
2.05328, 0.692914
2.04238, 0.698016
2.00494, 0.692853
1.9875, 0.695121
1.966, 0.695646
1.92759, 0.689238
1.93336, 0.700324
1.90294, 0.69669
1.86489, 0.689622
