-5.86061, -6.06061
-5.81351, -6.06622
-5.75247, -6.05728
-5.6984, -6.05487
-5.64182, -6.04938
-5.60786, -6.06697
-5.55236, -6.06172
-5.511, -6.07098
-5.45508, -6.06433
-5.41119, -6.07015
-5.3497, -6.05644
-5.31097, -6.0671
-5.26832, -6.07318
-5.20425, -6.05495
-5.16049, -6.05893
-5.12252, -6.06918
-5.06484, -6.0565
-5.0241, -6.06286
-4.97533, -6.05953
-4.93141, -6.06147
-4.89015, -6.0662
-4.84335, -6.06397
-4.79923, -6.06456
-4.75068, -6.05933
-4.70257, -6.05417
-4.68179, -6.08259
-4.61458, -6.05275
-4.58807, -6.07364
-4.54661, -6.07538
-4.49206, -6.05988
-4.44473, -6.05313
-4.41398, -6.0677
-4.37232, -6.06768
-4.32267, -6.05658
-4.28804, -6.06524
-3.76194, -5.4034
-3.72339, -5.40008
-3.69639, -5.41242
-3.6643, -5.41755
-3.62089, -5.40644
-3.58415, -5.40432
-3.55452, -5.41212
-3.51254, -5.40178
-3.48067, -5.40579
-3.44456, -5.40328
-3.40502, -5.39529
-3.38397, -5.41478
-3.35504, -5.42234
-3.31259, -5.40892
-3.27608, -5.40418
-3.24839, -5.41289
-3.20998, -5.40449
-3.19659, -5.43569
-3.14846, -5.41106
-3.12282, -5.42236
-3.08193, -5.40845
-3.0478, -5.40525
-3.0217, -5.41518
-2.99086, -5.417
-2.95347, -5.40735
-2.91891, -5.40211
-2.89573, -5.4164
-2.86734, -5.42151
-2.83089, -5.41205
-2.79271, -5.399
-2.76518, -5.40481
-2.73102, -5.39827
-2.7295, -5.45206
-2.72625, -5.50348
-2.72819, -5.56558
-2.71639, -5.60233
-2.72628, -5.68173
-2.73089, -5.75221
-2.72599, -5.80506
-2.72254, -5.86172
-2.72395, -5.92918
-2.73113, -6.00971
-4.14445, -9.00698
-2.68678, -6.05226
-2.65398, -6.05131
-2.62352, -6.05506
-2.59932, -6.07219
-2.57284, -6.08445
-2.53114, -6.0629
-2.50289, -6.0708
-2.46621, -6.05942
-2.44432, -6.08153
-2.40464, -6.06247
-2.37815, -6.07375
-2.34341, -6.06535
-2.31451, -6.07058
-2.28414, -6.07204
-2.25065, -6.06557
-2.21632, -6.05655
-2.19655, -6.08399
-2.16288, -6.07614
-2.12253, -6.05039
-2.1051, -6.0842
-2.06637, -6.06168
-2.04062, -6.07345
-2.00871, -6.06839
-1.97995, -6.07166
-1.95274, -6.07915
-1.91952, -6.06936
-1.88681, -6.06055
-1.8586, -6.06443
-1.83583, -6.08445
-1.79873, -6.06133
-1.77161, -6.06799
-1.73984, -6.06006
-1.71497, -6.0735
-1.68399, -6.06745
-1.65121, -6.05504
-1.62879, -6.0764
-1.59929, -6.0743
-1.56633, -6.06001
-1.54396, -6.0819
-1.51123, -6.06755
-1.48468, -6.07475
-1.45427, -6.0678
-1.42816, -6.07636
-1.39725, -6.06678
-1.36841, -6.06458
-1.33934, -6.06117
-1.30781, -6.04751
-1.28541, -6.07037
-1.25762, -6.07141
-1.2282, -6.06533
-1.20027, -6.06522
-1.17319, -6.0686
-1.14502, -6.06697
-1.11702, -6.06581
-1.08783, -6.05877
-1.05977, -6.05657
-1.03254, -6.05815
-1.00651, -6.06555
-0.976629, -6.05323
-0.955286, -6.08506
-0.924438, -6.06692
-0.89559, -6.05869
-0.871831, -6.07865
-0.845594, -6.085
-0.814974, -6.06525
-0.788329, -6.06857
-0.759199, -6.05614
-0.737319, -6.08986
-0.707413, -6.07164
-0.678085, -6.05604
-0.651967, -6.06205
-0.623972, -6.05443
-0.598921, -6.06841
-0.571421, -6.06387
-0.542803, -6.04965
-0.51977, -6.08131
-0.492808, -6.08069
-0.464796, -6.07021
-0.439746, -6.08678
-0.411148, -6.06931
-0.384294, -6.06812
-0.356564, -6.05704
-0.331106, -6.07057
-0.305268, -6.08072
-0.278625, -6.08151
-0.251744, -6.07895
-0.224899, -6.07634
-0.19659, -6.0508
-0.171348, -6.07148
-0.145147, -6.07822
-0.117947, -6.0668
-0.0918116, -6.07517
-0.0649505, -6.06836
-0.0385666, -6.07193
-0.0119176, -6.06853
0.0343155, -5.4229
0.0580168, -5.42212
0.0817023, -5.4215
0.105686, -5.40324
0.129174, -5.41039
0.152626, -5.42855
0.176324, -5.42603
0.2, -5.39379
0.223665, -5.42344
0.24725, -5.41433
0.271029, -5.42589
0.294564, -5.41759
0.317865, -5.40169
0.341603, -5.40761
0.364877, -5.39648
0.389078, -5.41448
0.412616, -5.41143
0.436832, -5.42434
0.460124, -5.41547
0.483398, -5.40756
0.506334, -5.39471
0.530668, -5.40637
0.554536, -5.40918
0.577896, -5.40417
0.595018, -5.31561
0.595749, -5.02846
0.593188, -4.73188
0.596365, -4.53047
0.594671, -4.29517
0.595164, -4.10394
0.595127, -3.92401
0.593314, -3.74214
0.59441, -3.60133
0.595792, -3.47383
0.595496, -3.34153
0.594708, -3.21464
0.594808, -3.10345
0.594724, -2.99822
0.597949, -2.92407
0.597349, -2.82729
0.592989, -2.7104
0.59551, -2.64642
0.59783, -2.58475
0.592939, -2.48092
0.595406, -2.42788
0.595313, -2.3623
0.594356, -2.29501
0.595115, -2.24081
0.592315, -2.16953
0.592985, -2.12036
0.597922, -2.09592
