-5.8671, -6.0671
-5.81514, -6.06786
-5.77573, -6.08095
-5.71081, -6.06762
-5.66769, -6.07616
-5.61586, -6.07533
-5.56158, -6.07144
-5.50692, -6.06663
-5.45209, -6.06112
-5.41332, -6.07246
-5.37063, -6.07928
-5.32067, -6.07778
-5.25784, -6.06154
-5.21933, -6.07185
-5.1694, -6.069
-5.12681, -6.07406
-5.07872, -6.07248
-5.04015, -6.08149
-4.42661, -5.41706
-4.38838, -5.42001
-4.34367, -5.41494
-4.30291, -5.41416
-4.25836, -5.40843
-4.2341, -5.42707
-4.18643, -5.41679
-4.15729, -5.42907
-4.11356, -5.42288
-4.06212, -5.40648
-4.03211, -5.41685
-4.00236, -5.42743
-3.94824, -5.40609
-3.9104, -5.40544
-3.88864, -5.4258
-3.84068, -5.41112
-3.81918, -5.43162
-3.78482, -5.43461
-3.73388, -5.41452
-3.70028, -5.41784
-3.67347, -5.43041
-3.63433, -5.42546
-3.59082, -5.41386
-3.55777, -5.4168
-3.519, -5.41118
-3.48646, -5.41429
-3.4531, -5.41595
-3.41965, -5.41719
-3.38285, -5.41309
-3.384, -5.46651
-3.38644, -5.52263
-3.39198, -5.58436
-3.38846, -5.63275
-3.38705, -5.68513
-3.37975, -5.7288
-3.37223, -5.77266
-3.38089, -5.84348
-3.38618, -5.90984
-3.38243, -5.96217
-3.38, -6.01743
-3.38087, -6.07911
-3.33935, -6.06902
-3.30307, -6.06749
-3.26393, -6.06063
-3.22948, -6.06159
-3.21304, -6.09443
-3.17035, -6.08028
-3.13899, -6.08618
-3.09857, -6.07522
-3.07012, -6.08599
-3.03022, -6.07515
-2.99818, -6.07875
-2.96257, -6.07525
-2.92486, -6.0673
-2.89437, -6.07304
-2.85603, -6.06306
-2.83043, -6.0781
-2.79696, -6.07724
-2.76663, -6.08249
-2.7297, -6.0739
-2.69589, -6.07135
-2.66396, -6.07246
-2.62918, -6.0672
-2.59827, -6.06991
-2.56905, -6.07614
-2.53884, -6.08001
-2.50719, -6.08044
-2.4682, -6.06394
-2.44237, -6.07704
-2.41061, -6.07635
-2.37602, -6.06873
-2.34482, -6.06871
-2.31894, -6.08125
-2.28454, -6.07303
-2.26176, -6.09307
-2.22285, -6.07291
-2.1935, -6.07626
-2.16394, -6.07886
-2.13479, -6.08233
-2.10163, -6.07504
-2.06702, -6.06341
-2.03742, -6.06479
-2.00692, -6.06347
-1.98237, -6.07841
-1.95413, -6.08308
-1.91908, -6.0681
-1.88578, -6.05755
-1.85827, -6.06347
-1.82878, -6.06338
-1.8001, -6.06551
-1.77392, -6.07509
-1.74253, -6.06847
-1.71617, -6.07732
-1.68372, -6.06658
-1.65041, -6.0524
-1.62226, -6.05472
-1.59739, -6.06787
-1.572, -6.07946
-1.54042, -6.06956
-1.50813, -6.05657
-1.48425, -6.07321
-1.45404, -6.06694
-1.42595, -6.06814
-1.39765, -6.06832
-1.37036, -6.07214
-1.34193, -6.07136
-1.31327, -6.06941
-1.28631, -6.07404
-1.25983, -6.08064
-1.22496, -6.0516
-1.2015, -6.07055
-1.17221, -6.06431
-1.14584, -6.07069
-1.11888, -6.07441
-1.09254, -6.0809
-1.06398, -6.07681
