-5.45069, -5.65068
-5.4412, -5.69064
-5.40382, -5.70248
-5.39001, -5.7383
-5.37544, -5.77354
-5.34625, -5.79369
-5.32327, -5.82031
-5.2946, -5.84094
-5.26691, -5.86254
-5.24563, -5.89105
-5.22171, -5.91676
-5.20122, -5.94628
-5.18511, -5.98077
-5.15796, -6.00308
-5.13092, -6.02551
-5.12207, -6.06866
-5.0899, -6.08534
-5.06446, -6.10971
-5.05195, -6.14924
-5.03032, -6.17831
-5.01463, -6.21455
-4.97928, -6.22741
-4.94511, -6.24151
-4.93603, -6.28619
-4.91689, -6.31884
-4.88444, -6.33509
-4.85735, -6.35796
-4.84389, -6.39815
-4.82356, -6.42987
-4.79597, -6.45238
-4.6698, -6.34645
-4.54625, -6.24163
-4.42985, -6.14401
-4.319, -6.05167
-4.25843, -6.02522
-4.22864, -6.0399
-4.20722, -6.06602
-4.19225, -6.10122
-4.15732, -6.10873
-4.15019, -6.15537
-4.11998, -6.16957
-4.10328, -6.20316
-4.08007, -6.22754
-4.05758, -6.25309
-4.03426, -6.27754
-4.02526, -6.32355
-3.99366, -6.33594
-3.96667, -6.35523
-3.95111, -6.39215
-3.92511, -6.41321
-3.90694, -6.44661
-3.87513, -6.45869
-3.86163, -6.49997
-3.84265, -6.53285
-4.20591, -7.18979
-4.17578, -7.21106
-4.1569, -7.2511
-4.12287, -7.26609
-4.10876, -7.31482
-4.07187, -7.32509
-4.05744, -7.3741
-4.02535, -7.39284
-4.00341, -7.4295
-3.97721, -7.45895
-3.95232, -7.49098
-3.92384, -7.51678
-3.89665, -7.54509
-3.86932, -7.57337
-3.8448, -7.60716
-3.82011, -7.64097
-3.79459, -7.67354
-3.76702, -7.70244
-3.74251, -7.73762
-3.70543, -7.74823
-3.69329, -7.80874
-3.66128, -7.82991
-1.54286, -3.57339
-1.51568, -3.55698
-1.48598, -3.53473
-1.44613, -3.49029
-1.44737, -3.5328
-1.42692, -3.52907
-1.41709, -3.54838
-1.39742, -3.54615
-1.39244, -3.57667
-1.37982, -3.5904
-1.36532, -3.6
-1.35589, -3.62144
-1.33883, -3.62526
-1.33321, -3.65628
-1.3174, -3.66334
-1.3023, -3.6721
-1.2904, -3.68888
-1.28121, -3.71269
-1.25775, -3.70071
-1.25066, -3.73037
-1.23282, -3.73262
-1.22877, -3.77118
-1.21546, -3.78582
-1.19797, -3.78937
-1.19232, -3.82538
-1.1704, -3.81688
-1.16339, -3.8501
-1.15215, -3.87196
-1.13301, -3.87134
-1.12216, -3.89495
-1.10791, -3.90895
-1.10024, -3.9431
-1.08227, -3.94643
-1.06515, -3.95232
-1.05548, -3.98189
-1.04334, -4.00422
-1.02808, -4.01686
-1.01441, -4.03503
-1.00251, -4.05962
-0.982928, -4.05844
-0.972197, -4.08794
-0.957799, -4.10524
-0.944377, -4.12649
-0.928994, -4.1411
-0.907937, -4.13488
-0.898462, -4.17225
-0.884485, -4.19339
-0.865367, -4.19489
-0.852438, -4.2211
-0.838447, -4.24378
-0.820167, -4.2493
-0.808531, -4.28308
-0.793295, -4.30243
-0.77502, -4.30896
-0.761898, -4.33884
-0.74507, -4.35273
-0.727604, -4.36403
-0.714581, -4.39702
-0.696839, -4.4081
-0.678893, -4.41849
-0.664292, -4.4464
-0.650006, -4.47711
-0.6309, -4.48313
-0.615006, -4.50704
-0.603642, -4.55768
-0.578324, -4.52958
-0.569816, -4.60024
-0.546436, -4.58329
-0.531628, -4.61932
-0.512653, -4.63018
-0.496223, -4.65854
-0.477652, -4.67368
-0.460554, -4.70008
-0.44206, -4.71777
-0.424195, -4.74123
-0.405948, -4.76314
-0.387691, -4.78636
-0.369739, -4.81371
-0.3499, -4.82641
-0.332407, -4.86137
-0.316063, -4.91001
-0.292677, -4.89277
-0.274521, -4.92809
-0.256397, -4.96694
-0.234943, -4.97142
-0.214858, -4.99267
-0.194823, -5.01671
-0.175322, -5.05057
-0.154444, -5.06879
-0.134209, -5.09904
-0.114386, -5.14016
-0.0927181, -5.15492
-0.0710717, -5.17236
-0.0502207, -5.2093
-0.146592, -7.93826
-0.11038, -7.89972
-0.0750869, -7.87747
-0.0402368, -7.86302
-0.00458449, -7.81276
0.0301049, -7.78617
0.0644274, -7.76692
0.0985581, -7.74909
0.132715, -7.71007
0.166467, -7.6851
0.200001, -7.64304
0.233275, -7.62599
0.266258, -7.59234
0.299341, -7.58864
0.331832, -7.55268
0.364072, -7.51932
0.396762, -7.51406
0.4279, -7.45925
0.459884, -7.4421
0.491337, -7.41504
0.522274, -7.38129
0.553675, -7.36309
0.584703, -7.34058
0.546032, -6.09382
0.571446, -6.0731
0.596603, -6.051
0.623753, -6.05996
0.649644, -6.05069
0.679707, -6.09525
0.710397, -6.14244
0.739657, -6.1683
0.770904, -6.2131
0.800836, -6.23992
0.832583, -6.28219
0.863305, -6.31093
0.895648, -6.35192
0.927885, -6.38857
0.96252, -6.4425
0.994376, -6.46968
1.02788, -6.5077
1.06383, -6.5614
0.476247, -2.02982
0.485637, -2.03241
0.491094, -2.00764
0.500231, -2.00889
0.507019, -1.99473
0.516433, -1.99788
0.523531, -1.98656
0.534764, -2.00047
0.53787, -1.96629
0.547255, -1.96938
0.553779, -1.95642
0.56094, -1.94746
0.569966, -1.94867
0.575131, -1.92988
0.585455, -1.93782
0.592675, -1.93006
0.601835, -1.9319
0.602287, -1.89261
0.61037, -1.89005
0.619343, -1.89153
0.63265, -1.91204
0.634295, -1.88114
0.644229, -1.88657
0.652041, -1.88288
0.660524, -1.88201
0.664634, -1.86354
0.673407, -1.86405
0.678065, -1.84854
0.686377, -1.84739
0.695227, -1.84821
0.701744, -1.84038
0.709047, -1.83556
0.71982, -1.84314
0.723917, -1.82712
0.726023, -1.8047
0.738043, -1.8164
0.744781, -1.81011
0.74666, -1.78804
0.754939, -1.7872
0.767164, -1.79882
0.772501, -1.78849
0.778454, -1.7803
0.790228, -1.78992
0.788803, -1.75975
0.796949, -1.75856
0.803821, -1.75362
0.810119, -1.74711
0.821177, -1.75415
0.825203, -1.74133
0.825845, -1.7195
0.839259, -1.73279
0.84733, -1.73136
0.847708, -1.7096
0.862338, -1.72545
0.86044, -1.69832
0.867752, -1.69519
0.881102, -1.7072
0.887211, -1.70091
0.890935, -1.68887
0.895125, -1.67818
0.900126, -1.66961
0.91343, -1.68074
0.918519, -1.6724
0.916795, -1.64852
0.921991, -1.64085
0.925658, -1.62985
0.945576, -1.65512
0.949193, -1.64395
0.953175, -1.63376
0.963625, -1.6376
0.973455, -1.63996
0.970246, -1.61486
0.983791, -1.62497
0.980091, -1.59942
0.99192, -1.60586
0.999729, -1.60401
0.999388, -1.58596
1.00877, -1.5873
1.01658, -1.58548
1.02045, -1.57606
1.02542, -1.56887
1.03673, -1.57367
1.03971, -1.56277
1.0479, -1.56164
1.05097, -1.55112
1.05738, -1.54676
1.0501, -1.51797
1.06759, -1.53346
1.07806, -1.53628
1.07326, -1.51253
1.09058, -1.5271
1.09762, -1.52385
1.10335, -1.51839
1.10593, -1.50772
1.11026, -1.50006
1.1236, -1.50718
1.12001, -1.48672
1.12662, -1.4829
1.13082, -1.47526
1.14971, -1.49075
1.13839, -1.45889
1.15947, -1.47745
1.1597, -1.46379
1.15993, -1.45029
1.17611, -1.46085
1.17308, -1.44266
1.19096, -1.45542
1.18166, -1.42832
1.20561, -1.44958
1.20643, -1.43733
1.19979, -1.41467
1.21422, -1.42189
1.21678, -1.41239
1.23043, -1.41827
1.23259, -1.40827
1.23724, -1.40175
1.23915, -1.39159
1.25124, -1.39504
1.26493, -1.40045
1.25755, -1.37823
1.26659, -1.37752
1.2711, -1.37094
1.27553, -1.3643
1.27499, -1.35145
1.29229, -1.36096
1.29254, -1.34917
1.29286, -1.33759
1.30847, -1.34468
1.31682, -1.34283
1.30852, -1.32108
1.32492, -1.32881
1.3234, -1.31533
1.33609, -1.31849
1.34484, -1.31699
1.35922, -1.32184
1.34728, -1.29677
1.35408, -1.29304
1.3652, -1.29408
1.36716, -1.28495
1.38468, -1.29285
1.38544, -1.2824
1.39315, -1.27949
1.39867, -1.27423
1.39537, -1.25966
1.40624, -1.26006
1.41419, -1.25733
1.42187, -1.25429
1.42283, -1.24436
1.43668, -1.24752
1.43425, -1.23425
1.44038, -1.2296
1.44878, -1.22718
1.4533, -1.22091
1.46238, -1.21907
1.45661, -1.20294
1.46887, -1.20411
1.46913, -1.19388
1.49394, -1.20662
1.48326, -1.18623
1.49005, -1.18211
1.49999, -1.18083
1.52666, -1.19453
1.5097, -1.16895
1.52321, -1.17068
1.52111, -1.15858
1.53282, -1.1586
1.53744, -1.15241
1.54309, -1.14711
1.55803, -1.14965
1.55119, -1.13378
1.56219, -1.13292
1.56635, -1.12633
1.57747, -1.12544
1.59308, -1.1281
1.57627, -1.10457
1.59266, -1.10777
1.59531, -1.09998
1.61523, -1.1057
1.59674, -1.08147
1.61949, -1.08922
1.63198, -1.0889
1.63039, -1.07788
1.63375, -1.07063
1.64443, -1.06883
1.65175, -1.06447
1.65535, -1.05737
1.66773, -1.05661
1.68148, -1.05673
1.66818, -1.03761
1.68763, -1.04165
1.69294, -1.03569
1.68191, -1.01849
1.68417, -1.01053
1.68804, -1.0037
1.68224, -0.990404
1.71835, -1.00498
1.73346, -1.00538
1.746, -1.00399
1.73453, -0.987043
1.75488, -0.990567
1.76806, -0.989371
1.75866, -0.973961
1.76187, -0.966515
1.76709, -0.960312
1.78209, -0.960033
1.78038, -0.949586
1.79996, -0.951878
1.80359, -0.944588
1.8188, -0.944055
1.8171, -0.933635
1.83123, -0.932324
1.82098, -0.917104
1.82473, -0.90989
1.83169, -0.90446
1.83125, -0.894934
1.84358, -0.892393
1.85627, -0.889947
1.85357, -0.879216
1.86132, -0.874063
1.87675, -0.872858
1.87976, -0.865134
1.88115, -0.856591
1.89425, -0.853971
1.90349, -0.849328
1.91452, -0.845508
1.93396, -0.84571
1.91636, -0.827876
1.94288, -0.831312
1.93948, -0.820391
1.92799, -0.805777
1.9619, -0.812245
1.96992, -0.806599
1.97174, -0.798109
1.97164, -0.788785
1.98642, -0.786043
1.98652, -0.776802
2.01857, -0.78132
2.00933, -0.768016
2.00836, -0.758308
2.03126, -0.758534
2.02186, -0.745343
2.04078, -0.743725
2.04631, -0.736602
2.06071, -0.732951
2.06823, -0.726517
2.08032, -0.721787
2.08013, -0.712317
2.08973, -0.70654
2.07495, -0.691704
2.09217, -0.688692
2.11281, -0.686768
2.12341, -0.681115
2.13244, -0.674837
2.134, -0.665931
2.13243, -0.655973
2.13966, -0.649003
2.16763, -0.648826
2.16637, -0.638912
2.16312, -0.628399
2.18605, -0.626199
2.18231, -0.615525
2.21062, -0.614709
2.20487, -0.603399
2.2261, -0.600157
2.22412, -0.589977
2.21323, -0.577285
2.23684, -0.57445
2.26459, -0.572563
2.25796, -0.561063
2.24815, -0.548799
2.2683, -0.544539
2.28497, -0.53921
2.29087, -0.531012
2.29365, -0.522005
2.30764, -0.515736
2.32143, -0.509312
2.34034, -0.503983
2.34625, -0.495501
2.35296, -0.487164
2.3422, -0.474914
2.35349, -0.467569
2.37783, -0.462913
