-5.21202, -5.41202
-5.17092, -5.41799
-5.13266, -5.42656
-5.07099, -5.41082
-5.02907, -5.41486
-4.98465, -5.41596
-4.93489, -5.41104
-4.90047, -5.42196
-4.85155, -5.41712
-4.81154, -5.42146
-4.76156, -5.41459
-4.75907, -5.45951
-1.43576, -1.81669
-1.41041, -1.80431
-1.40439, -1.81343
-1.38956, -1.81255
-1.37264, -1.80911
-1.3621, -1.8129
-1.35882, -1.82514
-1.3215, -1.79726
-1.30782, -1.79696
-1.31692, -1.82389
-1.29041, -1.80801
-1.2802, -1.81167
-1.26647, -1.81095
-1.26064, -1.81992
-1.24738, -1.81961
-1.22167, -1.80338
-1.21717, -1.8139
-1.21044, -1.82161
-1.18504, -1.80502
-1.19017, -1.82816
-1.18274, -1.83496
-1.19985, -1.87462
-1.18878, -1.87683
-1.18747, -1.89227
-1.19726, -1.92316
-1.19375, -1.93605
-1.18754, -1.94526
-1.18563, -1.96062
-1.30811, -2.15381
-1.3179, -2.18805
-1.31532, -2.2048
-1.30659, -2.21272
-1.3143, -2.24504
-1.3239, -2.28068
-1.30701, -2.27685
-1.30828, -2.3005
-1.31006, -2.32529
-1.31435, -2.35432
-1.31072, -2.37135
-1.31866, -2.40693
-1.31499, -2.42449
-1.31034, -2.44068
-1.30892, -2.46233
-1.31049, -2.48921
-1.31661, -2.52406
-1.30536, -2.53029
-1.30554, -2.55589
-1.30179, -2.57516
-1.31054, -2.61634
-1.31441, -2.64967
-1.31605, -2.6796
-1.31685, -2.70853
-1.31248, -2.72859
-1.31173, -2.75553
-1.31426, -2.78892
-1.31186, -2.81371
-1.3234, -2.8651
-1.31995, -2.88896
-1.31383, -2.90803
-1.3147, -2.94097
-1.31566, -2.97466
-1.31794, -3.01155
-1.30655, -3.02167
-1.313, -3.06805
-1.31917, -3.11476
-1.30762, -3.12563
-1.30884, -3.16334
-1.31952, -3.22185
-1.31381, -3.24638
-1.30431, -3.26309
-1.31161, -3.31693
-1.3143, -3.36162
-1.30979, -3.39105
-1.30921, -3.42993
-1.31272, -3.47901
-1.30697, -3.50757
-1.31122, -3.5602
-1.31579, -3.61476
-1.31756, -3.66371
-1.31793, -3.7103
-1.31739, -3.75567
-1.31531, -3.79815
-1.31148, -3.83712
-1.31371, -3.89251
-1.31335, -3.94242
-1.31133, -3.98909
-1.31317, -4.04716
-1.30606, -4.08234
-1.30655, -4.1392
-1.31839, -4.22907
-1.31, -4.26412
-1.3081, -4.31852
-1.31026, -4.3861
-1.30694, -4.43931
-1.30693, -4.50375
-1.31246, -4.58669
-1.30569, -4.63403
-1.31079, -4.7197
-1.31153, -4.79397
-1.31121, -4.86689
-1.31826, -4.966
-1.30966, -5.01604
-1.31042, -5.09909
-1.30878, -5.17638
-1.30645, -5.2536
-1.31005, -5.35423
-1.31474, -5.46199
-1.31699, -5.56424
-1.29133, -5.5657
-1.27382, -5.59797
-1.24107, -5.57219
-1.21613, -5.57605
-1.19397, -5.59089
-1.16521, -5.57915
-1.13884, -5.57666
-1.11093, -5.56733
-1.10386, -5.64764
-1.10685, -5.77545
-1.10732, -5.89695
-1.10523, -6.01154
-1.10933, -6.1599
-1.10479, -6.27301
-1.07523, -6.26798
-1.04521, -6.26007
-1.02193, -6.28628
-0.994082, -6.28941
-0.963807, -6.27934
-0.936408, -6.28442
-0.903835, -6.26016
-0.879303, -6.28117
-0.85411, -6.29912
-0.82624, -6.30135
-0.792916, -6.26903
-0.766741, -6.28102
-0.736778, -6.26812
-0.709235, -6.27088
-0.682195, -6.27714
-0.654647, -6.27983
-0.625746, -6.27216
-0.598235, -6.27464
-0.570955, -6.27893
-0.54402, -6.2862
-0.514938, -6.27493
-0.486483, -6.26823
-0.457931, -6.25979
-0.431029, -6.26675
-0.404634, -6.27935
-0.377388, -6.28367
0.0418715, -1.80742
0.0500811, -1.80422
0.056253, -1.82648
0.0652092, -1.81383
0.0729716, -1.81659
0.0813865, -1.80969
0.0895036, -1.8066
0.0977033, -1.8015
0.105297, -1.80704
0.113139, -1.80835
0.121004, -1.8093
0.128833, -1.81132
0.136953, -1.80542
0.144864, -1.80462
0.152556, -1.81181
0.160608, -1.8053
0.168325, -1.81466
0.176239, -1.81511
0.184182, -1.81252
0.192157, -1.79736
0.2, -1.82222
0.207868, -1.80323
0.215834, -1.81441
0.223647, -1.8064
0.231366, -1.79696
0.23934, -1.80295
0.247457, -1.81233
0.254994, -1.79999
0.263462, -1.8173
0.270909, -1.80475
0.278345, -1.79439
0.287389, -1.81933
0.294791, -1.80872
0.302596, -1.80677
0.310996, -1.81477
0.317938, -1.79939
0.32644, -1.80817
0.335213, -1.81951
0.341792, -1.80164
0.350807, -1.8149
0.359589, -1.82411
0.367169, -1.81929
0.374748, -1.81482
0.38232, -1.81063
0.389263, -1.80072
0.397886, -1.80688
0.405796, -1.80625
0.412906, -1.79884
0.422629, -1.81316
0.430823, -1.81442
0.43695, -1.79981
0.44554, -1.80419
0.456375, -1.8242
0.460777, -1.79855
0.470352, -1.80897
0.481273, -1.82746
0.489085, -1.82521
0.493821, -1.80413
0.504098, -1.81722
0.508172, -1.79346
0.519582, -1.81244
0.527262, -1.80978
0.532096, -1.79183
0.542735, -1.80524
0.550685, -1.80412
0.560937, -1.81455
0.568634, -1.8119
0.574211, -1.79909
0.581624, -1.7954
0.591526, -1.80326
0.601277, -1.81004
0.607182, -1.79948
0.622934, -1.83193
0.62879, -1.82101
0.636874, -1.81971
0.644678, -1.81725
0.648053, -1.79704
0.660626, -1.81372
0.671495, -1.82314
0.674031, -1.8005
0.687052, -1.8177
0.695528, -1.81758
0.701356, -1.80783
0.706632, -1.79638
0.721501, -1.81869
0.72209, -1.79121
0.739839, -1.82247
0.749144, -1.82461
0.754049, -1.81221
0.763504, -1.81478
0.771073, -1.81121
0.774225, -1.79388
0.78322, -1.79497
0.798528, -1.81509
0.804406, -1.80638
0.814159, -1.80925
0.822394, -1.80756
0.826554, -1.79418
0.838594, -1.80334
0.844214, -1.79428
0.856204, -1.8029
0.867264, -1.8087
0.875966, -1.80795
0.885738, -1.80998
0.903303, -1.83217
0.902213, -1.80574
0.910025, -1.8025
0.926926, -1.82205
0.926862, -1.79905
0.942563, -1.81506
0.949, -1.80825
0.954705, -1.79977
0.970537, -1.81527
0.97506, -1.804
0.990852, -1.81883
1.00413, -1.82754
