-1.53562, -1.73562
-1.51989, -1.73496
-1.5095, -1.7396
-1.50797, -1.75328
-1.47615, -1.73571
-1.48415, -1.75929
-1.47164, -1.76154
-1.4526, -1.75676
-1.44896, -1.76829
-1.4213, -1.75392
-1.41249, -1.75973
-1.4037, -1.76553
-1.38686, -1.76239
-1.39069, -1.78222
-1.37307, -1.77803
-1.36106, -1.78005
-1.3564, -1.79043
-1.34344, -1.79125
-1.32215, -1.78221
-1.32455, -1.80087
-1.31314, -1.80328
-1.30049, -1.80414
-1.29706, -1.81608
-1.27962, -1.81096
-1.27161, -1.81729
-1.26226, -1.82194
-1.25071, -1.82379
-1.24481, -1.83273
-1.23341, -1.83468
-1.22059, -1.83472
-1.22208, -1.85329
-1.20376, -1.84604
-1.20002, -1.85789
-1.17863, -1.8462
-1.16946, -1.85073
-1.1589, -1.85331
-1.13905, -1.84304
-1.13572, -1.85544
-1.13374, -1.86983
-1.11948, -1.86701
-1.11687, -1.88068
-1.08996, -1.85948
-1.09324, -1.88167
-1.08918, -1.89341
-1.07219, -1.88611
-1.07134, -1.9027
-1.06013, -1.90386
-1.03172, -1.87868
-1.03027, -1.89445
-1.02277, -1.90101
-1.00964, -1.89875
-0.999775, -1.90153
-0.997906, -1.91705
-0.995193, -1.93141
-0.969255, -1.90805
-0.958897, -1.9098
-0.944849, -1.90535
-0.93942, -1.91519
-0.929918, -1.91822
-0.930612, -1.93869
-0.922877, -1.94488
-0.909121, -1.94056
-0.893592, -1.93292
-0.892521, -1.95084
-0.882193, -1.95233
-0.858326, -1.92907
-0.859839, -1.95198
-0.849725, -1.95363
-0.844366, -1.96417
-0.829532, -1.95682
-0.821752, -1.96277
-0.821016, -1.98243
-0.804515, -1.97147
-0.803466, -1.99084
-0.786626, -1.97887
-0.775478, -1.97807
-0.771389, -1.99164
-0.760309, -1.99093
-0.75192, -1.99574
-0.739937, -1.99295
-0.726971, -1.9879
-0.715678, -1.98626
-0.721502, -2.02205
-0.705825, -2.01086
-0.703045, -2.02827
-0.678609, -1.99679
-0.677618, -2.01838
-0.667376, -2.01887
-0.658167, -2.02172
-0.644018, -2.01276
-0.643034, -2.03526
-0.622906, -2.01145
-0.620303, -2.03032
-0.612537, -2.03664
-0.602659, -2.03767
-0.58676, -2.02315
-0.582924, -2.03959
-0.571847, -2.03726
-0.564029, -2.04349
-0.555843, -2.0488
-0.551752, -2.06542
-0.541719, -2.06586
-0.525507, -2.04877
-0.520771, -2.06397
-0.514525, -2.07513
-0.499534, -2.06076
-0.493734, -2.07335
-0.484845, -2.07686
-0.475241, -2.07818
-0.469378, -2.09114
-0.466041, -2.11241
-0.447353, -2.08482
-0.438931, -2.08985
-0.432224, -2.10065
-0.424426, -2.10803
