-1.85186, -2.05186
-1.82772, -2.04549
-1.83015, -2.0659
-1.81085, -2.06419
-1.81204, -2.08353
-1.79316, -2.08208
-1.77553, -2.08177
-1.77787, -2.10254
-1.74075, -2.0812
-1.75772, -2.11784
-1.72742, -2.10341
-1.7415, -2.13742
-1.7104, -2.12171
-1.70733, -2.13698
-1.71098, -2.15998
-1.6993, -2.16574
-1.68064, -2.16343
-1.67783, -2.17933
-1.65299, -2.16958
-1.6448, -2.17917
-1.64152, -2.19464
-1.63082, -2.20132
-1.6116, -2.19765
-1.59961, -2.20262
-1.60057, -2.22352
-1.5878, -2.22755
-1.57168, -2.2273
-1.56969, -2.24484
-1.56374, -2.25748
-1.55478, -2.26633
-1.53955, -2.26702
-1.52744, -2.2717
-1.52311, -2.28664
-1.5141, -2.29546
-1.49482, -2.29042
-1.483, -2.29532
-1.47492, -2.30533
-1.46612, -2.31439
-1.45526, -2.32059
-1.45112, -2.33628
-1.43773, -2.33892
-1.43171, -2.3521
-1.40693, -2.33809
-1.40948, -2.36384
-1.40587, -2.3808
-1.3811, -2.36628
-1.37568, -2.38059
-1.3643, -2.38595
-1.36168, -2.40477
-1.34062, -2.39516
-1.3423, -2.42093
-1.3282, -2.42206
-1.32, -2.43251
-1.30918, -2.43881
-1.30595, -2.45749
-1.28858, -2.4531
-1.27991, -2.46298
-1.27139, -2.47318
-1.2521, -2.46518
-1.23238, -2.45615
-1.23405, -2.48385
-1.23302, -2.50726
-1.21077, -2.49352
-1.19443, -2.48993
-1.20038, -2.52635
-1.18576, -2.52591
-1.17577, -2.53386
-1.16367, -2.53791
-1.15639, -2.55099
-1.14423, -2.55495
-1.13215, -2.55903
-1.12791, -2.57829
-1.10909, -2.56924
-1.10265, -2.58441
-1.08878, -2.58489
-1.08304, -2.60174
-1.07334, -2.61073
-1.06607, -2.62484
-1.05466, -2.63045
-1.03348, -2.61535
-1.02178, -2.62011
-1.02636, -2.66019
-1.01041, -2.65601
-1.00001, -2.66392
-0.985602, -2.66291
-0.981446, -2.68504
-0.97081, -2.69268
-0.948866, -2.67406
-0.940843, -2.68766
-0.93764, -2.71296
-0.92316, -2.71155
-0.915362, -2.72631
-0.902456, -2.72868
-0.892719, -2.73892
-0.881095, -2.74452
-0.866214, -2.74177
-2.51619, -7.07592
-2.47994, -7.07359
-2.45272, -7.09502
-2.42709, -7.12104
-2.40462, -7.15614
-2.37431, -7.17004
-2.34391, -7.18378
-2.32123, -7.21968
-2.28621, -7.22048
-2.26472, -7.26084
-2.23509, -7.27771
-2.20749, -7.30095
-2.17487, -7.30908
-2.14965, -7.34032
-2.11978, -7.3574
-2.06092, -7.28135
-2.00577, -7.21473
-1.94117, -7.11434
-1.88629, -7.04319
-1.82675, -6.95347
-1.77322, -6.88144
-1.72906, -6.83992
-1.68369, -6.79237
-1.65628, -6.80877
-1.6356, -6.85055
-1.61078, -6.87781
-1.58175, -6.88953
-1.55248, -6.9004
-1.52499, -6.91857
-1.49875, -6.9422
-1.4717, -6.96311
-1.44567, -6.98892
-1.41805, -7.00855
-1.39053, -7.02911
-1.35902, -7.03227
