-1.77616, -1.97616
-1.76838, -1.98563
-1.7623, -1.99685
-1.74328, -1.99483
-1.74659, -2.01576
-1.73587, -2.02224
-1.71995, -2.02321
-1.70589, -2.02602
-1.70146, -2.03907
-1.67932, -2.03303
-1.68415, -2.05619
-1.66477, -2.05296
-1.65479, -2.05995
-1.64388, -2.06589
-1.63599, -2.07521
-1.62432, -2.08024
-1.62723, -2.10199
-1.60169, -2.09097
-1.59811, -2.10531
-1.57992, -2.10253
-1.57536, -2.11579
-1.57226, -2.13091
-1.55749, -2.13201
-1.54993, -2.1418
-1.53876, -2.14719
-1.54182, -2.17027
-1.52176, -2.16455
-1.50639, -2.16454
-1.49378, -2.16794
-1.4871, -2.17892
-1.48184, -2.19181
-1.46862, -2.19434
-1.46201, -2.20556
-1.45122, -2.21126
-1.43415, -2.20843
-1.42998, -2.22301
-1.41414, -2.22167
-1.40826, -2.23401
-1.39664, -2.2384
-1.37967, -2.23519
-1.38211, -2.25949
-1.38033, -2.27804
-1.36161, -2.27216
-1.35619, -2.28557
-1.34649, -2.29276
-1.33504, -2.29736
-1.32878, -2.30974
-1.31125, -2.30504
-1.29345, -2.29971
-1.27938, -2.29995
-1.28032, -2.32364
-1.27344, -2.33526
-1.26202, -2.33972
-1.24742, -2.33901
-1.23876, -2.34784
-1.22827, -2.35371
-1.22169, -2.36609
-1.1995, -2.35235
-1.20086, -2.37819
-1.18102, -2.36808
-1.17719, -2.38536
-1.1648, -2.3879
-1.15522, -2.39535
-1.15221, -2.41455
-1.15197, -2.43903
-1.13522, -2.43378
-1.11457, -2.42113
-1.11357, -2.44467
-1.09313, -2.43203
-1.0934, -2.45834
-1.08215, -2.46299
-1.07295, -2.47158
-1.05224, -2.45766
-1.04645, -2.47291
-1.03452, -2.47607
-1.0322, -2.49866
-1.02, -2.50136
-1.00129, -2.49053
-1.00299, -2.52212
-0.981628, -2.50541
-0.976666, -2.52337
-0.965362, -2.52786
-0.958313, -2.54169
-0.943218, -2.53785
-0.935485, -2.55034
-0.923627, -2.55364
-0.912665, -2.55896
-0.900042, -2.56042
-0.891328, -2.57101
-0.891416, -2.60273
-0.873391, -2.59139
-0.865668, -2.60484
-0.849332, -2.59719
-0.838998, -2.60427
-0.834683, -2.6267
-0.823526, -2.63199
-0.8155, -2.64547
-0.800263, -2.64015
-0.793423, -2.65703
-0.77935, -2.65464
-0.771793, -2.66998
-0.760087, -2.67406
-0.744687, -2.66771
-0.736682, -2.68224
-0.727199, -2.69278
-0.715697, -2.69756
-0.708057, -2.71389
-0.6942, -2.71175
-0.688295, -2.73389
-0.672402, -2.72538
-0.66113, -2.73115
-0.657136, -2.76043
-0.640691, -2.74977
-0.628126, -2.75156
-0.619479, -2.76651
-0.609433, -2.77704
-1.89218, -7.29631
-1.85808, -7.29739
-1.8358, -7.34084
-1.80456, -7.35262
-1.77392, -7.36678
-1.74062, -7.37099
-1.7147, -7.4036
-1.67443, -7.3806
-1.61843, -7.29334
-1.56741, -7.22282
-1.51807, -7.15626
-1.46136, -7.05553
-1.41299, -6.98665
-1.36613, -6.92131
-1.31952, -6.85412
-1.29055, -6.86507
-1.26527, -6.89357
-1.2346, -6.89708
-1.20521, -6.90682
-1.18141, -6.94481
-1.15545, -6.97319
-1.12532, -6.98068
-1.09787, -7.00266
-1.06461, -6.9934
-1.03934, -7.02865
-1.00917, -7.03696
-0.981805, -7.06219
-0.95228, -7.07527
-0.926781, -7.11422
-0.893727, -7.10606
-0.866488, -7.13603
-0.83925, -7.16758
-0.808454, -7.17552
-0.780793, -7.20673
-0.749923, -7.21538
-0.818675, -8.00744
-0.786457, -8.03405
-0.753171, -8.0533
-0.719501, -8.07036
-0.686035, -8.09032
-0.653664, -8.12207
-0.619998, -8.1434
-0.58597, -8.1626
-0.552717, -8.19176
-0.519308, -8.22172
-0.484868, -8.24214
-0.451059, -8.27249
-0.415778, -8.2863
