-5.90986, -6.10986
-5.86476, -6.11791
-5.7913, -6.09679
-5.75473, -6.1127
-5.69977, -6.10939
-5.64253, -6.10319
-5.59493, -6.10658
-5.54337, -6.10539
-5.49587, -6.10808
-5.452, -6.1143
-5.3872, -6.09735
-5.34506, -6.10463
-5.28359, -6.09015
-5.26244, -6.12015
-5.20849, -6.11318
-5.15702, -6.10851
-5.10931, -6.10766
-5.06306, -6.10808
-5.01668, -6.10795
-4.97423, -6.11204
-4.91231, -6.09262
-4.87639, -6.1037
-4.83361, -6.10626
-4.77473, -6.08876
-4.74016, -6.10059
-4.69309, -6.09667
-4.65164, -6.09935
-4.60747, -6.09825
-4.56205, -6.09515
-4.51405, -6.08828
-4.49325, -6.11636
-4.43855, -6.1
-4.3913, -6.09285
-4.35741, -6.10311
-4.30498, -6.08813
-4.27178, -6.09874
-4.22959, -6.09681
-4.18273, -6.088
-4.14862, -6.09654
-4.1021, -6.08733
-4.0803, -6.1129
-4.02282, -6.08717
-3.97781, -6.07875
-3.94581, -6.08894
-3.9091, -6.09199
-3.87954, -6.10546
-3.82541, -6.08173
-3.79578, -6.09457
-3.7662, -6.10742
-3.29087, -5.42717
-3.25931, -5.43003
-3.23461, -5.44352
-3.19775, -5.43753
-3.16392, -5.43603
-3.13096, -5.43564
-3.09001, -5.42178
-3.06214, -5.42912
-3.03059, -5.43013
-3.00262, -5.43696
-2.96248, -5.42279
-2.92886, -5.41934
-2.90892, -5.43948
-2.86762, -5.422
-2.83656, -5.42218
-2.80999, -5.43017
-2.78228, -5.43598
-2.74738, -5.42839
-2.71607, -5.42707
-2.6864, -5.42852
-2.65038, -5.41768
-2.635, -5.44599
-2.59636, -5.42946
-2.56682, -5.4302
-2.53075, -5.4177
-2.51208, -5.43959
-2.47547, -5.42533
-2.44297, -5.41889
-2.41399, -5.41937
-2.38767, -5.42515
-2.35398, -5.4152
-2.3352, -5.43676
-2.3061, -5.43614
-2.27509, -5.43109
-2.24341, -5.42418
-2.24148, -5.48365
-2.23515, -5.53431
-2.23684, -5.60434
-2.23631, -5.67066
-2.23946, -5.747
-2.23821, -5.81448
-2.23744, -5.88449
-2.23887, -5.96138
-2.23593, -6.02914
-2.23039, -6.09183
-2.19834, -6.08854
-2.16382, -6.07854
-2.13436, -6.0812
-2.10512, -6.08425
-2.07554, -6.08619
-2.04551, -6.08672
-2.01277, -6.07954
-1.98655, -6.09005
-1.95676, -6.0905
-1.92456, -6.08381
-1.89723, -6.0908
-1.86581, -6.08569
-1.83358, -6.07772
-1.81344, -6.10596
-1.77594, -6.08133
-1.74845, -6.08695
-1.71504, -6.07372
-1.69188, -6.09284
-1.66158, -6.08894
-1.63391, -6.09342
-1.59988, -6.07631
-1.57422, -6.08708
-1.54771, -6.09498
