-1.17063, -1.37063
-1.15503, -1.36691
-1.13592, -1.35944
-1.12526, -1.36042
-1.10507, -1.35144
-1.07734, -1.33433
-1.06814, -1.33634
-1.05415, -1.3332
-1.03297, -1.3222
-1.00204, -1.30036
-1.00534, -1.3154
-0.990917, -1.3111
-0.986813, -1.31809
-0.955124, -1.29421
-0.950519, -1.30043
-0.928095, -1.28635
-0.916133, -1.28396
-0.903302, -1.28045
-0.892938, -1.27967
-0.895786, -1.29439
-0.869237, -1.27427
-0.849905, -1.26237
-0.849194, -1.27277
-0.841179, -1.27434
-0.835655, -1.27893
-0.798473, -1.24407
-0.796864, -1.25323
-0.793897, -1.26075
-0.760029, -1.22878
-0.752235, -1.22983
-0.759231, -1.25009
-0.733579, -1.22772
-0.725558, -1.22826
-0.720612, -1.23285
-0.710046, -1.22986
-0.691108, -1.21532
-0.684996, -1.21809
-0.671266, -1.21027
-0.662222, -1.20879
-0.645446, -1.19628
-0.643023, -1.20396
-0.648835, -1.22359
-0.621313, -1.19502
-0.618102, -1.20154
-0.610748, -1.20198
-0.594014, -1.18833
-0.581985, -1.18145
-0.581244, -1.1916
-0.571127, -1.18743
-0.55091, -1.16742
-0.553795, -1.18322
-0.533343, -1.16228
-0.532384, -1.17206
-0.516817, -1.15836
-0.505599, -1.15143
-0.505485, -1.1626
-0.501719, -1.16786
-0.485075, -1.15151
-0.483739, -1.16076
-0.470741, -1.15014
-0.456685, -1.13741
-0.447397, -1.13271
-0.440039, -1.13126
-0.434818, -1.13355
-0.426344, -1.12995
-0.414594, -1.12026
-0.426341, -1.15358
-0.401631, -1.11969
-0.403748, -1.13548
-0.389253, -1.11999
-0.391623, -1.1365
-0.37633, -1.11901
-0.364661, -1.10821
-0.371864, -1.13456
-0.36609, -1.1354
-0.343373, -1.10185
-0.341798, -1.11085
-0.332191, -1.10335
-0.334617, -1.12085
-0.322838, -1.10857
-0.31535, -1.10517
-0.308454, -1.10292
-0.295187, -1.08659
-0.296475, -1.10213
-0.283722, -1.08646
-0.282202, -1.09589
-0.284269, -1.11374
-0.267675, -1.08854
-0.259624, -1.08281
-0.256051, -1.08756
-0.249662, -1.08558
-0.246755, -1.09201
-0.238409, -1.0851
-0.227914, -1.07257
-0.224212, -1.07693
-0.220064, -1.08019
-0.207378, -1.06126
-0.204737, -1.06829
-0.197961, -1.0644
-0.192872, -1.06493
-0.190531, -1.07297
-0.1796, -1.05727
-0.17358, -1.05496
-0.163617, -1.04124
-0.159911, -1.04526
-0.154135, -1.04325
-0.142208, -1.02275
-0.151541, -1.06608
-0.136554, -1.03581
-0.131155, -1.03453
-0.128591, -1.04216
-0.125375, -1.04788
-0.116409, -1.03493
-0.112189, -1.03729
-0.105805, -1.03238
-0.102212, -1.03684
-0.0929715, -1.02171
-0.093018, -1.03896
-0.0826819, -1.01932
-0.077653, -1.01842
-0.0743724, -1.02397
-0.0701319, -1.02603
-0.063931, -1.02055
-0.0607667, -1.02677
-0.0590463, -1.03898
-0.0446401, -0.999762
-0.0448517, -1.01988
-0.0403493, -1.02073
-0.0353649, -1.01948
-0.0304007, -1.01822
-0.0201759, -0.993149
-0.0255144, -1.03866
-0.013883, -1.00624
-0.0070512, -0.995437
-0.00455469, -1.00542
-0.000572085, -1.00834
0.00543888, -1.00093
0.010108, -1.00019
0.0159991, -0.992779
0.0203303, -0.993587
0.0253878, -0.990275
0.0302764, -0.987733
0.034527, -0.988828
0.0388175, -0.989698
0.0430706, -0.990813
0.0462172, -0.999142
0.0527421, -0.985326
0.0570882, -0.985645
0.0625725, -0.977847
0.0641, -0.998575
0.0720836, -0.971621
0.0764472, -0.971205
0.0800476, -0.976935
0.0846987, -0.974176
0.0904571, -0.961445
0.0949727, -0.958997
0.097349, -0.976659
0.103186, -0.961463
0.107222, -0.963534
0.110984, -0.968755
0.116462, -0.954841
0.120555, -0.956094
0.124655, -0.957349
0.128716, -0.95924
0.132029, -0.972026
0.136515, -0.96859
0.140988, -0.964838
0.146308, -0.945546
0.150903, -0.936824
0.154052, -0.956582
0.157109, -0.982364
0.162975, -0.942339
0.166459, -0.960477
0.17034, -0.970768
0.174798, -0.962444
0.179035, -0.960805
0.183593, -0.939979
0.18765, -0.943412
0.191694, -0.951747
0.19583, -0.955745
0.2, -0.936708
0.204147, -0.950435
0.207977, -0.914037
0.212068, -0.921912
0.216156, -0.925579
0.220276, -0.92922
0.224898, -0.950806
0.227905, -0.913356
0.232699, -0.93639
0.236246, -0.92252
0.240176, -0.920179
0.244363, -0.923576
0.248178, -0.919294
0.252383, -0.92249
0.255703, -0.910729
0.260127, -0.917363
0.26358, -0.909242
0.266067, -0.889032
0.272524, -0.921511
0.275315, -0.906388
0.27853, -0.897602
0.282755, -0.900615
0.28785, -0.912352
0.290774, -0.901481
0.294742, -0.901415
0.297696, -0.892057
0.301982, -0.895087
0.306893, -0.903132
0.311162, -0.905339
0.314435, -0.899531
0.318971, -0.903673
0.32423, -0.912827
0.326502, -0.900111
0.329757, -0.894916
0.333921, -0.896086
0.334943, -0.876739
0.344161, -0.910197
0.348423, -0.911354
0.350122, -0.897092
0.355421, -0.904494
0.355675, -0.882876
0.360063, -0.885162
0.361091, -0.869169
0.365815, -0.873375
0.371165, -0.880568
0.377952, -0.894624
0.379462, -0.882084
0.386673, -0.897464
0.38522, -0.871394
0.390088, -0.875491
0.397212, -0.889567
0.397816, -0.87422
0.400871, -0.87007
0.406774, -0.878139
0.410369, -0.876251
0.414207, -0.875391
0.41764, -0.872905
0.416899, -0.854043
0.422366, -0.859827
0.423584, -0.849231
0.43262, -0.86815
0.434129, -0.858775
0.439899, -0.865049
0.444999, -0.868702
0.44877, -0.867564
0.446479, -0.845631
0.456026, -0.864328
0.455273, -0.84818
0.458453, -0.845363
0.465991, -0.856632
0.468127, -0.850391
0.468233, -0.837959
0.480983, -0.864778
0.4753, -0.834874
0.488383, -0.861886
0.484515, -0.838155
0.487772, -0.835751
0.495916, -0.847375
0.505189, -0.861826
0.50383, -0.846237
0.50513, -0.838337
0.511247, -0.843671
0.517262, -0.848555
0.51479, -0.830874
0.518094, -0.828662
0.521311, -0.826249
0.527169, -0.830568
0.524113, -0.812396
0.538279, -0.837271
0.53047, -0.807775
0.536186, -0.811625
0.552075, -0.839604
0.548426, -0.82084
0.557249, -0.83152
0.560623, -0.829376
0.561813, -0.822284
0.565782, -0.821559
0.567526, -0.815877
0.578863, -0.831339
0.569811, -0.802182
0.576172, -0.806704
0.58324, -0.812585
0.594112, -0.826274
0.594477, -0.817835
0.596008, -0.811936
0.603808, -0.818842
0.600684, -0.803648
0.605253, -0.804008
0.610888, -0.806413
0.613024, -0.801936
0.619989, -0.806792
0.619997, -0.798284
0.62252, -0.794645
0.632028, -0.804043
0.63877, -0.808114
0.634807, -0.792549
0.642841, -0.798906
0.648453, -0.80077
0.644252, -0.785212
0.641785, -0.772964
0.658014, -0.793303
0.663559, -0.794878
0.67, -0.797901
0.665785, -0.782914
0.681182, -0.800822
0.67218, -0.778129
0.680519, -0.784135
0.68646, -0.78611
0.684011, -0.774579
0.699301, -0.791344
0.699234, -0.783641
0.697947, -0.774145
0.709108, -0.783958
0.702859, -0.766988
0.71672, -0.780679
0.711704, -0.765819
0.725468, -0.779038
0.727989, -0.775456
0.725692, -0.764886
0.742642, -0.782215
0.734148, -0.762843
0.738176, -0.761501
0.745481, -0.764736
0.740137, -0.750297
0.757607, -0.767481
0.747445, -0.74662
0.762613, -0.760329
0.763537, -0.754668
0.767296, -0.752828
0.770031, -0.749629
0.790968, -0.770165
0.776108, -0.744054
0.785931, -0.749957
0.786789, -0.744339
0.798786, -0.752777
0.809276, -0.759143
0.801239, -0.742469
0.814961, -0.752674
0.819488, -0.751499
0.831452, -0.759238
0.820422, -0.73939
0.820832, -0.733357
0.840413, -0.749828
0.839598, -0.74229
0.844651, -0.741587
0.83214, -0.720818
0.84463, -0.728622
0.862879, -0.742693
0.862562, -0.735849
0.864866, -0.73196
0.863455, -0.724034
0.86772, -0.722336
0.870525, -0.71905
0.879173, -0.721982
0.882229, -0.718919
0.898545, -0.72971
0.909645, -0.734859
0.903402, -0.722063
0.906923, -0.71937
0.902163, -0.708317
0.907297, -0.707297
0.915114, -0.7089
0.924177, -0.711646
0.931032, -0.712139
0.937372, -0.712072
0.938052, -0.706531
0.938436, -0.70075
0.939855, -0.695986
0.950265, -0.699633
0.952468, -0.695574
0.942075, -0.679986
0.963568, -0.693576
0.967544, -0.6911
0.983359, -0.699174
0.983045, -0.69278
0.98417, -0.687699
0.999456, -0.694956
1.00846, -0.696615
0.996681, -0.68043
1.00698, -0.683158
1.00541, -0.675823
1.01134, -0.674782
1.02258, -0.678081
1.02564, -0.674577
1.04062, -0.68072
1.04189, -0.675688
1.03108, -0.661071
1.04793, -0.668455
1.06079, -0.672522
1.07279, -0.675783
1.06663, -0.664986
1.09685, -0.68198
1.06793, -0.654031
1.08925, -0.664033
1.09549, -0.662624
1.09346, -0.655109
1.09078, -0.647191
1.12252, -0.664122
1.1081, -0.647742
1.12226, -0.65179
1.11388, -0.639906
1.13307, -0.647296
1.14397, -0.648771
1.13878, -0.639196
1.15216, -0.64224
1.13694, -0.626041
1.15559, -0.63249
1.16558, -0.633061
1.18351, -0.638698
1.16988, -0.623846
1.18995, -0.630666
1.19546, -0.628089
1.20214, -0.626208
1.19856, -0.617929
1.20931, -0.618505
1.21049, -0.613181
1.2425, -0.626399
1.21424, -0.603411
1.23279, -0.608358
1.24621, -0.61013
1.24754, -0.604797
1.26438, -0.608345
1.26151, -0.600575
1.27208, -0.600393
1.27803, -0.597563
1.28102, -0.59307
1.28783, -0.590645
1.30694, -0.594783
1.31866, -0.594803
1.31941, -0.588948
1.32108, -0.583597
1.32511, -0.579468
1.33429, -0.577949
1.34651, -0.577887
1.37414, -0.585405
1.37335, -0.578633
1.36122, -0.566363
1.38128, -0.56978
1.38611, -0.565746
1.39013, -0.561301
1.40994, -0.564205
1.40532, -0.555659
1.41415, -0.55332
1.4243, -0.551505
1.43923, -0.551742
1.4508, -0.550366
1.44875, -0.542971
1.45857, -0.540725
1.45936, -0.534566
1.47401, -0.534237
1.48661, -0.532931
1.49506, -0.529825
1.50424, -0.526945
1.49362, -0.516103
1.52765, -0.522974
1.52726, -0.516142
1.55351, -0.519563
1.55545, -0.513533
1.57331, -0.513459
1.56293, -0.502812
1.58052, -0.502468
1.57096, -0.492224
1.58517, -0.490516
1.56742, -0.477524
1.55541, -0.466705
1.57426, -0.466498
1.56321, -0.456124
1.56686, -0.450722
1.55908, -0.441593
1.56574, -0.437177
1.56946, -0.431789
1.56531, -0.423939
1.53588, -0.40842
1.54362, -0.404384
1.53166, -0.394457
1.54235, -0.391258
1.54939, -0.38693
1.55353, -0.381734
1.55404, -0.375508
1.58799, -0.378411
1.59132, -0.372803
1.60553, -0.370044
1.60369, -0.36302
1.62902, -0.362926
1.63346, -0.357402
1.64362, -0.353252
1.66574, -0.351893
1.90411, -0.401265
1.91262, -0.395389
1.92438, -0.390188
1.95531, -0.389143
1.94244, -0.37832
1.97846, -0.378023
1.98044, -0.370333
1.99812, -0.365832
2.01953, -0.361928
2.02115, -0.353997
2.05876, -0.352897
2.08617, -0.349581
2.0837, -0.340629
2.09103, -0.333439
2.10784, -0.327826
2.14183, -0.324951
2.15218, -0.317933
2.18743, -0.314778
2.20749, -0.308982
2.22406, -0.302498
2.24402, -0.296369
2.24755, -0.287764
2.26733, -0.281352
2.27834, -0.273619
2.31545, -0.269119
2.33192, -0.261766
2.36054, -0.255717
2.37323, -0.247609
2.41267, -0.242326
2.4228, -0.233626
2.44725, -0.226286
2.46742, -0.218328
2.49287, -0.210685
2.51548, -0.202578
2.55212, -0.195446
2.56129, -0.185838
2.61375, -0.179373
2.63987, -0.170612
2.65226, -0.16073
2.69465, -0.15258
2.71713, -0.142933
2.74963, -0.13362
2.77936, -0.123896
2.81413, -0.114135
2.79397, -0.101918
2.87444, -0.0933935
2.92551, -0.0832722
2.93574, -0.0716382
2.98511, -0.0607717
2.99835, -0.0488457
3.05763, -0.0374083
3.08126, -0.0251442
3.13712, -0.0128156
3.16826, 0
3.19904, 0.0130858
3.23866, 0.0265179
3.29529, 0.0405194
3.33774, 0.0547692
10.1976, 0.218148
10.1966, 0.26177
10.0836, 0.301972
10.0663, 0.344538
10.0657, 0.387625
10.0469, 0.429925
10.0459, 0.472934
10.0246, 0.514886
10.0218, 0.557723
9.99269, 0.598945
9.98176, 0.641129
9.98133, 0.683978
9.96638, 0.725768
9.93339, 0.766035
9.92885, 0.808405
9.91462, 0.849919
9.90831, 0.892068
9.8887, 0.932915
9.19745, 0.905994
9.18816, 0.944692
9.18446, 0.983957
9.17382, 1.02244
9.16544, 1.06113
9.14467, 1.09827
9.14301, 1.13769
9.12218, 1.17463
9.09953, 1.21117
9.10266, 1.25119
9.09708, 1.29001
9.08837, 1.32837
9.05786, 1.36336
9.05027, 1.40175
9.0566, 1.44239
9.04625, 1.48036
9.02372, 1.51619
9.02565, 1.5562
8.96709, 1.58535
8.98292, 1.62782
8.96964, 1.66497
8.94439, 1.69974
8.93705, 1.73791
8.93466, 1.77709
8.92467, 1.81473
8.92822, 1.85524
8.88318, 1.8853
8.89827, 1.92836
9.17899, 2.03174
9.49676, 2.14633
9.48899, 2.18726
9.47974, 2.22787
9.46133, 2.26623
9.43611, 2.30282
9.43109, 2.3444
9.43406, 2.38809
9.40881, 2.42448
9.4004, 2.46524
9.39827, 2.50774
9.38467, 2.54713
9.37838, 2.58857
9.36405, 2.62775
9.34215, 2.66469
9.32893, 2.70411
9.32824, 2.74729
9.31719, 2.7874
9.28075, 2.81965
9.26395, 2.85785
9.27647, 2.9054
9.28022, 2.95034
9.22701, 2.97666
9.23219, 3.02213
9.22608, 3.06394
9.20221, 3.09971
9.1962, 3.14161
9.18107, 3.18037
9.15415, 3.21487
9.1581, 3.26048
9.14379, 3.29954
9.11254, 3.33226
9.12155, 3.38007
9.10609, 3.41873
9.09509, 3.45911
9.07563, 3.4962
9.0732, 3.54005
9.03328, 3.56888
9.03215, 3.61333
9.02216, 3.65426
9.00697, 3.69307
9.00896, 3.73918
8.99273, 3.77766
9.01161, 3.8314
8.96547, 3.8569
8.95617, 3.8985
8.93691, 3.93569
8.9302, 3.97858
8.92093, 4.0204
8.90714, 4.0602
8.88225, 4.09482
8.86345, 4.13225
8.85421, 4.1743
8.86098, 4.22424
8.8491, 4.26527
8.83593, 4.30571
8.80526, 4.33741
8.79743, 4.38061
8.77614, 4.417
8.77674, 4.46477
8.75336, 4.50014
8.74915, 4.54566
8.7334, 4.58516
8.7108, 4.62099
8.7336, 4.68169
8.68787, 4.7049
8.67455, 4.74597
8.68553, 4.80088
8.64601, 4.82729
8.63411, 4.86943
8.63101, 4.91682
8.62486, 4.96262
8.59468, 4.99431
8.59378, 5.0435
8.56067, 5.07338
8.5725, 5.13067
8.54879, 5.16639
8.43186, 5.14384
8.29141, 5.1053
8.13586, 5.0557
7.99548, 5.01422
7.84855, 4.96703
7.71477, 4.9269
7.57456, 4.88112
7.43401, 4.83361
7.30237, 4.79061
7.17854, 4.75152
7.06545, 4.71849
6.93719, 4.67376
6.83551, 4.64624
6.72725, 4.613
6.60227, 4.5667
6.51717, 4.54771
6.40321, 4.5069
6.30659, 4.47754
6.20389, 4.44265
6.1083, 4.41194
6.0297, 4.39299
5.92465, 4.35312
5.83675, 4.32523
2.75732, 1.98009
2.71042, 1.96135
2.67113, 1.94808
2.63054, 1.93334
2.58978, 1.918
2.56381, 1.91417
2.52368, 1.89853
2.50056, 1.89643
2.46858, 1.88676
2.42982, 1.87104
2.41084, 1.87162
2.36807, 1.85171
2.33827, 1.84245
2.31809, 1.84123
2.28217, 1.82602
2.2724, 1.83351
2.22179, 1.80452
2.19986, 1.80068
2.1687, 1.78824
2.1436, 1.78098
2.12975, 1.78384
2.09135, 1.76371
2.06542, 1.75481
2.04501, 1.75085
2.02343, 1.74556
1.99621, 1.73458
1.98441, 1.7383
1.95115, 1.72085
1.92381, 1.70884
1.90813, 1.70813
1.88747, 1.70226
1.86836, 1.69774
1.84075, 1.68428
1.81275, 1.67005
1.80764, 1.67936
1.78404, 1.66923
1.75626, 1.65435
1.74259, 1.65423
1.72503, 1.64976
1.71179, 1.64982
1.69782, 1.64897
1.67746, 1.64089
1.65808, 1.63364
1.64064, 1.62835
1.61298, 1.6112
1.60577, 1.61716
1.5854, 1.60784
1.56315, 1.59604
1.54568, 1.58958
1.52785, 1.58247
1.52032, 1.58751
1.48853, 1.56311
1.47188, 1.5567
1.48107, 1.58199
1.45047, 1.55805
1.43028, 1.54667
1.4234, 1.55188
1.40814, 1.54634
1.39813, 1.54741
1.37834, 1.53565
1.36479, 1.53178
1.35478, 1.53244
