-5.86626, -6.06626
-5.80451, -6.05714
-5.75468, -6.05953
-5.70122, -6.05777
-5.65336, -6.06133
-5.59427, -6.05277
-5.54143, -6.0502
-5.50852, -6.06834
-5.4557, -6.065
-5.40251, -6.06076
-5.3537, -6.0608
-5.31545, -6.07204
-5.25137, -6.05436
-5.21395, -6.06581
-5.16319, -6.06198
-5.11611, -6.06186
-5.06064, -6.05168
-5.02763, -6.06696
-4.97739, -6.06194
-4.93717, -6.06827
-4.89425, -6.07109
-4.85018, -6.07218
-4.79664, -6.06141
-4.75127, -6.06005
-4.71338, -6.06752
-4.66501, -6.06168
-4.63289, -6.07578
-4.57892, -6.06203
-4.54706, -6.07596
-4.49074, -6.05817
-3.95317, -5.41251
-3.90871, -5.40323
-3.88441, -5.42019
-3.83423, -5.40249
-3.80746, -5.41577
-3.76356, -5.40562
-3.73768, -5.41976
-3.70364, -5.4225
-3.66424, -5.41747
-3.63206, -5.42224
-3.58967, -5.41221
-3.54492, -5.39827
-3.51389, -5.40375
-3.47584, -5.3987
-3.45008, -5.41146
-3.42254, -5.42152
-3.38278, -5.413
-3.34787, -5.4114
-3.32028, -5.42075
-3.28714, -5.42137
-3.24485, -5.40733
-3.21724, -5.41599
-3.17728, -5.40478
-3.14383, -5.40356
-3.12277, -5.42227
-3.07587, -5.39846
-3.04762, -5.40494
-3.00249, -5.3829
-2.99654, -5.42665
-2.95163, -5.40419
-2.9259, -5.41422
-2.88848, -5.40372
-2.88738, -5.45692
-2.88834, -5.51463
-2.88628, -5.5678
-2.9002, -5.65092
-2.88, -5.67266
-2.88872, -5.7484
-2.8864, -5.80468
-2.89875, -5.88975
-2.89035, -5.9365
-2.89275, -6.00495
-2.88758, -6.05972
-2.85508, -6.06117
-2.82432, -6.06585
-2.78597, -6.05494
-2.75369, -6.05597
-2.72934, -6.07315
-2.69116, -6.06145
-2.67014, -6.08557
-2.63525, -6.08022
-2.59638, -6.06581
-2.56621, -6.06989
-2.53168, -6.0641
-2.49873, -6.06144
-2.46537, -6.05751
-2.44009, -6.07179
-2.40627, -6.06625
-2.3727, -6.0609
-2.34557, -6.07049
-2.3114, -6.06307
-2.28062, -6.06345
-2.25016, -6.06435
-2.22004, -6.06587
-2.19154, -6.07128
-2.15207, -6.04834
-2.12899, -6.06723
-2.09504, -6.05764
-2.06358, -6.05422
-2.04188, -6.07689
-2.00727, -6.06444
-1.98215, -6.0778
-1.94791, -6.06552
-1.92092, -6.07339
-1.88945, -6.0682
-1.86328, -6.07821
-1.83038, -6.06817
-1.79871, -6.06128
-1.77261, -6.07107
-1.74292, -6.06968
-1.71683, -6.0794
-1.6838, -6.06682
-1.66191, -6.09005
-1.6271, -6.07081
-1.59873, -6.07243
-1.57244, -6.08095
-1.54083, -6.071
-1.51014, -6.06369
-1.48363, -6.07098
-1.45354, -6.06511
-1.426, -6.06831
-1.3929, -6.05026
-1.36914, -6.06741
-1.33923, -6.06074
-1.31166, -6.06293
-1.28622, -6.07369
-1.25287, -6.05162
-1.22703, -6.0604
-1.20184, -6.07202
-1.17209, -6.06376
-1.14569, -6.07001
-1.11927, -6.07618
-1.09016, -6.06974
-1.06744, -6.09343
-1.03555, -6.0729
-1.00552, -6.06058
-0.979527, -6.06814
-0.953552, -6.07593
-0.927034, -6.08093
-0.895092, -6.05594
-0.868446, -6.05946
-0.844223, -6.07702
-0.813073, -6.05389
-0.786778, -6.05905
-0.759714, -6.05939
-0.73112, -6.04958
-0.705956, -6.06189
-0.676758, -6.04689
-0.653348, -6.07188
-0.625354, -6.06459
-0.596925, -6.05325
-0.571026, -6.06077
-0.546576, -6.08038
