-1.51427, -1.71427
-1.51355, -1.72857
-1.50293, -1.73292
-1.50511, -1.75034
-1.49074, -1.75081
-1.46317, -1.73737
-1.46359, -1.75306
-1.45494, -1.75925
-1.43144, -1.7495
-1.42061, -1.75316
-1.4226, -1.77076
-1.41899, -1.78237
-1.39633, -1.77291
-1.40057, -1.79329
-1.3713, -1.77604
-1.36246, -1.78165
-1.35219, -1.78559
-1.34304, -1.79079
-1.32743, -1.78839
-1.31534, -1.78999
-1.31079, -1.80048
-1.30685, -1.81179
-1.2962, -1.81503
-1.28411, -1.81646
-1.27233, -1.81817
-1.25771, -1.81628
-1.25033, -1.82332
-1.23564, -1.82111
-1.22962, -1.82984
-1.21972, -1.83359
-1.21043, -1.8381
-1.19643, -1.8364
-1.17841, -1.82921
-1.18099, -1.84936
-1.17603, -1.8596
-1.14598, -1.83568
-1.14592, -1.85251
-1.12495, -1.84048
-1.11958, -1.84998
-1.12144, -1.86979
-1.11288, -1.87499
-1.10106, -1.87547
-1.08654, -1.87193
-1.08303, -1.88438
-1.0697, -1.88241
-1.05696, -1.88117
-1.04866, -1.88652
-1.04569, -1.89999
-1.03655, -1.90412
-1.02154, -1.89909
-1.01346, -1.90474
-0.997367, -1.89771
-0.987491, -1.90038
-0.987855, -1.91955
-0.976216, -1.91941
-0.964023, -1.91825
-0.956568, -1.92485
-0.937439, -1.91186
-0.924773, -1.90949
-0.917692, -1.91654
-0.918419, -1.93716
-0.906399, -1.9358
-0.901712, -1.94727
-0.882729, -1.93335
-0.883852, -1.95532
-0.86884, -1.94824
-0.85613, -1.94515
-0.8445, -1.94391
-0.842238, -1.96016
-0.837996, -1.97291
-0.823919, -1.96693
-0.808895, -1.95889
-0.801739, -1.96602
-0.797459, -1.97892
-0.786154, -1.97792
-0.778424, -1.98405
-0.771809, -1.9925
-0.758797, -1.98779
-0.746161, -1.98367
-0.739025, -1.99102
-0.731765, -1.99818
-0.7202, -1.99607
-0.70869, -1.99394
-0.704698, -2.00836
-0.691373, -2.00206
-0.685111, -2.01157
-0.668855, -1.99823
-0.667202, -2.01847
-0.652917, -2.00935
-0.639984, -2.00313
-0.644521, -2.03885
-0.62877, -2.02578
-0.614788, -2.01667
-0.612103, -2.03555
-0.596817, -2.02284
-0.586839, -2.02335
-0.580861, -2.03421
-0.573969, -2.04286
-0.563835, -2.04297
-0.551621, -2.03736
-0.554033, -2.07169
-0.545119, -2.07533
-0.520914, -2.0358
-0.519136, -2.05929
-0.509684, -2.06107
-0.502652, -2.06995
-0.48958, -2.06094
-0.483387, -2.07244
-0.473269, -2.07211
-0.465089, -2.07774
-0.458897, -2.08975
-0.451797, -2.09913
-0.435252, -2.07781
-0.42873, -2.08904
-0.417996, -2.08632
-0.405318, -2.07675
-0.398134, -2.08594
-0.390468, -2.09364
-0.379353, -2.08908
-0.374117, -2.10584
-0.366308, -2.11349
-0.361634, -2.13323
-0.345668, -2.10994
-0.334718, -2.10546
-0.326303, -2.11089
-0.315602, -2.10709
-0.31041, -2.12601
-0.298812, -2.11838
-0.291398, -2.12848
-0.280242, -2.12236
-0.274688, -2.14118
-0.267471, -2.15304
-0.254692, -2.13916
-0.248782, -2.1576
-0.235574, -2.14091
-0.227898, -2.15119
-0.218263, -2.15178
-0.209974, -2.15939
-0.200178, -2.15917
-0.190326, -2.15853
-0.183744, -2.17632
-0.171723, -2.1633
-0.163088, -2.16973
-0.154666, -2.17773
-0.144985, -2.17815
-0.134891, -2.17582
-0.127343, -2.19031
-0.115495, -2.17593
-0.107108, -2.18518
-0.0979423, -2.18924
-0.0903141, -2.20515
-0.0771115, -2.17828
-0.0694311, -2.19434
-0.0599681, -2.19646
-0.0529471, -2.22009
-0.0439069, -2.2271
-0.0326027, -2.21307
-0.0233791, -2.21838
-0.0142509, -2.22508
-0.00397447, -2.21984
0.00509425, -2.22778
0.0148492, -2.22822
0.0232201, -2.2462
0.0338716, -2.23553
0.0419842, -2.25973
0.053102, -2.24123
0.0631029, -2.23825
0.0720584, -2.25312
0.0819245, -2.25302
0.0916897, -2.25489
0.101395, -2.25842
0.111332, -2.25676
0.12064, -2.27257
0.130514, -2.27431
0.140562, -2.26986
0.150175, -2.28343
0.160043, -2.28911
0.170244, -2.27301
0.180066, -2.28421
0.190007, -2.29019
0.2, -2.29283
0.209952, -2.28086
0.220055, -2.29809
