-2.16542, -2.36542
-2.15408, -2.37471
-2.15246, -2.39388
-2.14846, -2.41076
-5.25377, -5.64754
-5.22359, -5.66555
-5.20054, -5.69098
-5.17723, -5.71616
-5.14833, -5.73538
-5.12805, -5.76385
-5.11204, -5.79708
-5.095, -5.82934
-5.05856, -5.84022
-5.04201, -5.87317
-5.01527, -5.89479
-4.99719, -5.92626
-4.97422, -5.95226
-4.94776, -5.97427
-4.92825, -6.00441
-4.89407, -6.01736
-4.87512, -6.0483
-4.86143, -6.08571
-4.82163, -6.09173
-4.80746, -6.12882
-4.77901, -6.14856
-4.77442, -6.198
-4.72504, -6.19162
-4.72192, -6.24342
-4.70405, -6.2769
-4.66228, -6.27972
-4.64088, -6.30876
-4.6242, -6.34415
-4.59168, -6.35877
-4.56765, -6.38466
-4.5367, -6.40128
-4.52093, -6.43853
-4.50399, -6.47448
-4.47451, -6.49331
-4.46281, -6.53702
-4.43523, -6.5587
-4.41069, -6.58474
-4.37445, -6.59405
-4.33785, -6.60262
-4.24206, -6.52404
-4.1306, -6.42038
-4.04265, -6.34957
-3.94084, -6.25613
-3.845, -6.16964
-3.81994, -6.19016
-3.7997, -6.21824
-3.7662, -6.22569
-3.75913, -6.27484
-3.72955, -6.28859
-3.71449, -6.32575
-3.69051, -6.34873
-3.66023, -6.36147
-3.64448, -6.3983
-3.62464, -6.42864
-3.59648, -6.44515
-3.57706, -6.47664
-3.55639, -6.50626
-3.52999, -6.52612
-3.50126, -6.54196
-3.4819, -6.5745
-3.45667, -6.5968
-3.42768, -6.6124
-3.41774, -6.66305
-3.39222, -6.68544
-3.71577, -7.36449
-3.68441, -7.38305
-3.66115, -7.4172
-3.64811, -7.47157
-3.60773, -7.47309
-3.58764, -7.51454
-3.56362, -7.54866
-3.52816, -7.55997
-3.50569, -7.5978
-3.48513, -7.64006
-3.4509, -7.65427
-3.42577, -7.68772
-3.39713, -7.71406
-3.37356, -7.75166
-3.338, -7.76344
-3.3268, -7.82921
-3.28641, -7.8306
-3.26272, -7.86964
-3.23922, -7.90966
-3.20838, -7.93323
-3.18121, -7.96563
-3.1463, -7.98002
-3.11926, -8.01341
-3.09347, -8.05031
-3.06498, -8.0811
-3.04252, -8.12743
-3.01405, -8.15935
-1.20071, -3.60193
-1.17957, -3.5939
-1.14805, -3.55812
-1.12551, -3.54524
-1.11447, -3.56303
-1.10343, -3.58114
-1.08396, -3.57613
-1.0772, -3.60671
-1.07549, -3.65245
-1.05269, -3.63806
-1.03838, -3.64815
-1.0296, -3.67488
-1.00936, -3.66749
-1.00259, -3.70119
-0.987511, -3.70978
-0.974687, -3.72563
-0.963664, -3.74761
-0.948905, -3.7579
-0.939333, -3.78559
-0.9238, -3.79388
-0.907736, -3.80047
-0.899038, -3.8328
-0.880211, -3.83014
-0.872443, -3.86711
-0.857608, -3.87926
-0.839377, -3.87901
-0.826882, -3.90037
-0.811266, -3.91028
-0.797449, -3.92746
-0.782357, -3.94002
-0.767945, -3.95567
-0.752598, -3.96786
-0.738929, -3.98749
-0.727017, -4.01535
-0.708816, -4.01639
-0.693446, -4.03008
-0.681575, -4.06029
-0.664112, -4.06533
-0.651745, -4.09492
-0.633372, -4.09615
-0.621011, -4.1275
-0.606147, -4.14726
-0.589116, -4.15639
-0.575863, -4.18618
-0.55786, -4.19102
-0.543128, -4.21449
-0.527169, -4.23187
-0.509572, -4.24024
-0.495051, -4.26778
-0.477506, -4.27761
-0.459898, -4.28742
-0.442663, -4.30015
-0.42973, -4.34317
-0.412631, -4.35909
-0.394296, -4.36681
-0.379755, -4.40367
-0.359853, -4.4008
-0.344536, -4.43489
-0.327179, -4.45411
-0.308894, -4.4665
-0.293742, -4.50833
-0.273656, -4.50654
-0.25744, -4.54283
-0.239539, -4.56478
-0.219063, -4.56063
-0.202851, -4.60461
-0.183652, -4.61711
-0.164672, -4.63361
-0.145701, -4.65197
-0.127111, -4.6779
-0.107557, -4.6924
-0.0881844, -4.71177
-0.0689035, -4.73553
-0.0498659, -4.76773
-0.0293898, -4.77563
-0.0098103, -4.80544
0.0100369, -4.83489
0.0302237, -4.86176
0.050883, -4.88064
0.0714439, -4.90936
0.0918591, -4.95602
0.113681, -4.9452
0.134781, -4.98207
0.156297, -5.0079
0.178139, -5.0101
0.2, -5.04389
0.222111, -5.0674
0.244488, -5.09777
0.267268, -5.13861
0.289794, -5.14431
0.312503, -5.15596
0.335838, -5.18745
0.439872, -7.8511
0.473313, -7.82666
0.505694, -7.78044
0.539157, -7.76796
0.572452, -7.754
0.603009, -7.68986
0.635559, -7.67045
0.668834, -7.66537
0.70045, -7.6354
0.731684, -7.60345
0.761723, -7.55889
0.791004, -7.50942
0.823985, -7.50943
0.854935, -7.48594
0.885967, -7.46532
0.913987, -7.41504
0.946281, -7.41132
0.974438, -7.36829
1.00256, -7.32813
1.03372, -7.31744
1.06292, -7.29081
1.09286, -7.27175
0.969597, -6.04952
0.997282, -6.05596
1.01932, -6.02025
1.04387, -6.00445
1.07321, -6.02242
1.10416, -6.04985
1.13988, -6.10651
1.17315, -6.14425
1.20627, -6.17873
1.24488, -6.24394
1.27389, -6.24965
1.3101, -6.29567
1.34856, -6.35164
1.38181, -6.37648
1.41971, -6.42439
1.45796, -6.47166
1.49562, -6.5135
1.52913, -6.53288
1.57331, -6.60246
1.61168, -6.64143
1.64875, -6.67252
1.68819, -6.71281
1.72684, -6.74766
1.77455, -6.82013
1.81306, -6.85042
1.85853, -6.90828
1.90778, -6.97912
1.94833, -7.01218
1.99508, -7.06814
2.04188, -7.12203
2.08957, -7.17709
0.736769, -2.00325
0.743475, -1.99344
0.750239, -1.9841
0.757879, -1.97809
0.766801, -1.97667
0.772091, -1.96276
0.780293, -1.95904
0.786739, -1.94952
0.793912, -1.9426
0.803611, -1.94394
0.809491, -1.93306
0.816422, -1.9257
0.820911, -1.91097
0.827687, -1.90352
0.837188, -1.90435
0.843679, -1.89622
0.859177, -1.91439
0.863746, -1.90068
0.861846, -1.869
0.874124, -1.87759
0.881583, -1.87263
0.882841, -1.85092
0.891746, -1.85016
0.912088, -1.87953
0.908181, -1.84488
0.915485, -1.83987
0.928295, -1.84889
0.926031, -1.81981
0.941843, -1.83613
0.942328, -1.81449
0.950903, -1.81284
0.957837, -1.80724
0.966286, -1.80526
0.971928, -1.79671
0.975815, -1.78425
0.981793, -1.77676
0.99041, -1.77529
0.994098, -1.76283
1.00502, -1.76646
1.00595, -1.74823
1.01813, -1.75449
1.0196, -1.7378
1.02912, -1.73829
1.04476, -1.75136
1.03961, -1.72147
1.05325, -1.73021
1.0517, -1.70824
1.05534, -1.69696
1.07206, -1.71152
1.07802, -1.70478
1.08104, -1.69246
1.08732, -1.68653
1.09682, -1.68668
1.09349, -1.66286
1.10493, -1.66668
1.11052, -1.65967
1.11671, -1.6538
1.12627, -1.65398
1.13694, -1.65603
1.14073, -1.64593
1.14463, -1.63614
1.15282, -1.63382
1.16882, -1.64472
1.15921, -1.61228
1.16941, -1.61336
1.17595, -1.60831
1.17993, -1.5991
1.19907, -1.61448
1.19518, -1.59262
1.20118, -1.58677
1.19893, -1.568
1.20552, -1.56326
1.21931, -1.5696
1.23259, -1.57496
1.23226, -1.55958
1.23894, -1.55489
1.24669, -1.55179
1.251, -1.5436
1.26119, -1.54405
1.2609, -1.52928
1.26492, -1.52087
1.2789, -1.5266
1.28219, -1.51718
1.29549, -1.52173
1.29101, -1.50165
1.29882, -1.49859
1.30713, -1.4962
1.31011, -1.48662
1.31554, -1.48037
1.31879, -1.47129
1.3327, -1.47617
1.33702, -1.46848
1.34208, -1.4618
1.35057, -1.45949
1.3599, -1.45819
1.37091, -1.45893
1.3706, -1.44558
1.37349, -1.43628
1.37689, -1.42768
1.38539, -1.42527
1.38898, -1.41697
1.38499, -1.39976
1.4116, -1.41861
1.41303, -1.40779
1.421, -1.4046
1.4148, -1.38522
1.41748, -1.37611
1.42783, -1.37567
1.44066, -1.37789
1.4395, -1.36459
1.44358, -1.35713
1.44884, -1.35099
1.46303, -1.35443
1.47214, -1.35232
1.48227, -1.35123
1.47277, -1.32955
1.50242, -1.34869
1.49299, -1.32729
1.50041, -1.32331
1.49479, -1.30614
1.51129, -1.31129
1.5211, -1.30962
1.51952, -1.29669
1.54355, -1.30883
1.53899, -1.29305
1.53013, -1.27332
1.54238, -1.27387
1.56176, -1.28102
1.5697, -1.27726
1.55743, -1.25479
1.57443, -1.25943
1.57072, -1.24507
1.58512, -1.24717
1.5866, -1.23758
1.59757, -1.23646
1.59042, -1.21937
1.63674, -1.24894
1.62, -1.22355
1.61849, -1.2115
1.62558, -1.20685
1.6376, -1.20629
1.64532, -1.20206
1.64577, -1.1918
1.63923, -1.1759
1.66183, -1.18377
1.6598, -1.17162
1.66126, -1.16234
1.66708, -1.15655
1.68343, -1.15898
1.69364, -1.1565
1.7002, -1.15114
1.70448, -1.14403
1.70855, -1.13677
