-3.31534, -3.51534
-3.30888, -3.53964
-3.30054, -3.56217
-3.29454, -3.58725
-3.26204, -3.58505
-3.26208, -3.61653
-3.25588, -3.64174
-3.25777, -3.67572
-3.23489, -3.68346
-3.22881, -3.70927
-3.21913, -3.73133
-3.20929, -3.75333
-3.19519, -3.77074
-3.18205, -3.78926
-3.16404, -3.80236
-3.16571, -3.83785
-3.15055, -3.85437
-3.15415, -3.89268
-3.12632, -3.89462
-3.15044, -3.95771
-3.11183, -3.94689
-3.10706, -3.9763
-3.09283, -3.99453
-3.08217, -4.01717
-1.33777, -1.89899
-1.34242, -1.92181
-1.30359, -1.89027
-1.29025, -1.89037
-1.26443, -1.87438
-1.25793, -1.88294
-1.23463, -1.86965
-1.22057, -1.86815
-1.19792, -1.8551
-1.18041, -1.84859
-1.16022, -1.83823
-1.12381, -1.80544
-1.11558, -1.81074
-1.10105, -1.80727
-1.08611, -1.80305
-1.06134, -1.78475
-1.05209, -1.78816
-1.02641, -1.76786
-1.01383, -1.76613
-0.986969, -1.7433
-0.979818, -1.74915
-0.972082, -1.75414
-0.950547, -1.73829
-0.935064, -1.73126
-0.91559, -1.71786
-0.913933, -1.7318
-0.895492, -1.71958
-0.870987, -1.69741
-0.869664, -1.71182
-0.841413, -1.6829
-0.836775, -1.69186
-0.822242, -1.6846
-0.812346, -1.68483
-0.790192, -1.66436
-0.787288, -1.67608
-0.75662, -1.64034
-0.74591, -1.63836
-0.737183, -1.63973
-0.723765, -1.63275
-0.709848, -1.62465
-0.697491, -1.61912
-0.678941, -1.6021
-0.675654, -1.61276
-0.666012, -1.61173
-0.65307, -1.60439
-0.645067, -1.60621
-0.634777, -1.60359
-0.619771, -1.59168
-0.614894, -1.59932
-0.595012, -1.57727
-0.596822, -1.59818
-0.576181, -1.57394
-0.566818, -1.57221
-0.554115, -1.56344
-0.547517, -1.5672
-0.539111, -1.56714
-0.524373, -1.55342
-0.520498, -1.56288
-0.500489, -1.53708
-0.499133, -1.55202
-0.487174, -1.54342
-0.474795, -1.53359
-0.462024, -1.52255
-0.452122, -1.51785
-0.447911, -1.52638
-0.434547, -1.51322
-0.420532, -1.4981
-0.41649, -1.5069
-0.407764, -1.50427
-0.393826, -1.48844
-0.386286, -1.48837
-0.38216, -1.49702
-0.367797, -1.47916
-0.359861, -1.47773
-0.34619, -1.46085
-0.347765, -1.48478
-0.337145, -1.47579
-0.322852, -1.45626
-0.31712, -1.4603
-0.312539, -1.46768
-0.295163, -1.43806
-0.292108, -1.4497
-0.280337, -1.43557
-0.275977, -1.44345
-0.263254, -1.42575
-0.258736, -1.43309
-0.251241, -1.43115
-0.237889, -1.41023
-0.235576, -1.42471
-0.226959, -1.41863
-0.216266, -1.40529
-0.208902, -1.40288
-0.208533, -1.42472
-0.194907, -1.40024
-0.18754, -1.39742
-0.18557, -1.41425
-0.170573, -1.383
-0.163815, -1.38187
-0.160726, -1.39483
-0.150025, -1.37823
-0.143565, -1.37797
-0.136219, -1.37401
-0.133712, -1.39001
-0.123246, -1.37278
-0.121706, -1.39346
-0.109762, -1.36895
-0.100422, -1.35512
-0.0974442, -1.36994
-0.0881317, -1.35555
-0.0815958, -1.35382
-0.073494, -1.34427
-0.0673768, -1.34419
-0.0613363, -1.34446
-0.0547455, -1.34178
-0.0455241, -1.32473
-0.039694, -1.32553
-0.0379895, -1.34971
-0.0319514, -1.34988
-0.0248839, -1.34385
-0.0156763, -1.3243
-0.00894636, -1.31924
-0.00294927, -1.31858
0.00216337, -1.32376
0.00659369, -1.3339
0.0170789, -1.30155
0.0216811, -1.31026
0.0293618, -1.29613
0.0351205, -1.29606
0.0399197, -1.30375
0.0474835, -1.28861
0.0522867, -1.29646
0.0583619, -1.29329
0.0638533, -1.29535
0.0693157, -1.29783
0.0775994, -1.27118
0.0812247, -1.29262
0.0882915, -1.27683
0.0945676, -1.26884
0.10014, -1.26885
0.107452, -1.24539
0.111872, -1.26029
0.116215, -1.27832
0.123378, -1.25276
0.127759, -1.2722
0.134372, -1.25226
0.139833, -1.25261
0.145295, -1.25296
0.150487, -1.26019
0.156617, -1.24233
0.162141, -1.23913
0.167066, -1.25769
0.172637, -1.25401
0.178296, -1.24343
0.183924, -1.22804
0.18929, -1.22727
0.194645, -1.22732
0.2, -1.23231
0.205413, -1.24056
0.21067, -1.22268
0.216196, -1.23718
0.221206, -1.21488
0.226457, -1.2125
0.232447, -1.23912
0.236706, -1.20141
0.24228, -1.21074
0.247089, -1.19849
0.252819, -1.20975
0.257919, -1.2058
0.263182, -1.20558
0.268529, -1.20683
0.273142, -1.19586
0.27767, -1.18502
0.281922, -1.17154
0.289194, -1.20025
0.291924, -1.16801
0.297329, -1.17132
0.305899, -1.21043
0.309878, -1.1958
0.313783, -1.18169
0.31864, -1.17822
0.322667, -1.1671
0.32767, -1.16575
0.332616, -1.16396
0.338966, -1.17412
0.344489, -1.17677
0.346389, -1.15071
0.352577, -1.15894
0.360492, -1.17928
0.362585, -1.15685
0.368411, -1.16151
0.37547, -1.1741
0.376465, -1.14651
0.385013, -1.16813
0.385325, -1.13794
0.393302, -1.15513
0.396551, -1.14386
0.398871, -1.12785
0.405961, -1.13898
0.409229, -1.1289
0.416469, -1.14017
0.41925, -1.12795
0.429517, -1.15386
0.43186, -1.13963
0.430977, -1.11047
0.436076, -1.11065
0.442971, -1.11906
0.447771, -1.11762
0.453357, -1.11968
0.45426, -1.10132
0.464667, -1.124
0.469885, -1.12415
0.474959, -1.12366
0.476238, -1.10793
0.480135, -1.10304
0.483263, -1.0953
0.486828, -1.08945
0.494228, -1.09807
0.498585, -1.0952
0.504626, -1.09845
0.50826, -1.09301
0.515208, -1.09926
0.510292, -1.06456
0.521804, -1.08639
0.526745, -1.08565
0.538929, -1.10859
0.536405, -1.0834
0.539469, -1.07666
0.536538, -1.05134
0.544697, -1.06087
0.550687, -1.06349
0.562462, -1.08328
0.563889, -1.07198
0.566081, -1.06318
0.570686, -1.06148
0.572238, -1.05117
0.578329, -1.05373
0.583344, -1.05323
0.584251, -1.04156
0.59186, -1.04808
0.601306, -1.05923
0.601028, -1.04471
0.605383, -1.04244
0.616444, -1.0572
0.621724, -1.05706
0.618083, -1.03479
0.619343, -1.02501
0.631441, -1.04159
0.634595, -1.03639
0.639826, -1.03617
0.645464, -1.03685
0.649833, -1.03455
0.650818, -1.02456
0.656134, -1.02449
0.655917, -1.0121
0.669511, -1.03025
0.674682, -1.02967
0.676278, -1.02138
0.676818, -1.011
0.691365, -1.03017
0.682465, -1.00025
0.698501, -1.02208
0.702629, -1.01923
0.704013, -1.01089
0.701673, -0.995301
0.707629, -0.996278
0.714529, -0.99902
0.724646, -1.00784
0.729522, -1.00646
0.731685, -0.999954
0.727808, -0.982299
0.73733, -0.989638
0.754748, -1.01117
0.745993, -0.984998
0.751873, -0.985439
0.757361, -0.985133
0.750249, -0.962736
0.762205, -0.973767
0.768251, -0.974397
0.772111, -0.971251
0.767737, -0.95428
0.783851, -0.971691
0.781215, -0.957813
0.78695, -0.957816
0.798336, -0.966901
0.797913, -0.956861
0.808716, -0.964756
0.809941, -0.957416
0.813718, -0.954131
0.823139, -0.95955
0.817625, -0.942034
0.841357, -0.968984
0.831133, -0.944558
0.839675, -0.948357
0.848584, -0.952574
0.843513, -0.936318
0.858355, -0.949015
0.861629, -0.944905
0.859506, -0.933179
0.882315, -0.956571
0.869443, -0.929915
0.869484, -0.921466
0.867893, -0.910891
0.88508, -0.925833
0.892925, -0.927939
0.897765, -0.925965
0.901749, -0.922847
0.916128, -0.933276
0.909557, -0.916405
0.904215, -0.901354
0.923656, -0.917954
0.920589, -0.905905
0.923569, -0.901548
0.942206, -0.916549
0.941267, -0.907265
0.946984, -0.906164
0.94981, -0.901548
0.962743, -0.909002
0.94431, -0.879215
0.955904, -0.88505
0.982106, -0.907679
0.975183, -0.891746
0.960311, -0.866969
0.981805, -0.88367
0.984318, -0.878754
0.98977, -0.877128
1.00051, -0.88129
0.999945, -0.872987
0.992565, -0.857392
1.01337, -0.872235
1.01308, -0.864334
1.01287, -0.856585
1.01996, -0.856546
1.02829, -0.857719
1.04093, -0.863239
1.03784, -0.852588
1.04337, -0.850763
1.05554, -0.855545
1.06073, -0.853253
1.05761, -0.842771
1.07003, -0.84755
1.0796, -0.849419
1.08428, -0.846513
1.07334, -0.828773
1.08967, -0.836916
1.09058, -0.830479
1.08606, -0.819061
1.11028, -0.834114
1.10881, -0.825504
1.10365, -0.813654
1.12074, -0.821796
1.12817, -0.821179
1.12568, -0.811801
1.1408, -0.817823
1.14506, -0.814317
1.14628, -0.808202
1.15595, -0.809271
1.15229, -0.799065
1.16935, -0.806196
1.16602, -0.796324
1.17868, -0.799617
1.19165, -0.803023
1.18663, -0.791852
1.18669, -0.784852
1.20671, -0.793624
1.20098, -0.782051
1.21642, -0.786995
