-1.93575, -2.13575
-1.92387, -2.14249
-1.92106, -2.1584
-1.88947, -2.1449
-1.89725, -2.17177
-1.87493, -2.1675
-1.87271, -2.18418
-1.86542, -2.19561
-1.85007, -2.19843
-1.84078, -2.2077
-1.83534, -2.22118
-1.82373, -2.22795
-1.80872, -2.23091
-1.79664, -2.23705
-1.7932, -2.2529
-1.76611, -2.24192
-1.76333, -2.25856
-1.75419, -2.26795
-1.75793, -2.29244
-1.73299, -2.28334
-1.72682, -2.29629
-1.70798, -2.2941
-1.70533, -2.31134
-1.69644, -2.32112
-1.69144, -2.33573
-1.6814, -2.34418
-1.65994, -2.33827
-1.64682, -2.34268
-1.64281, -2.35869
-1.63595, -2.37116
-1.62572, -2.37932
-1.62179, -2.39578
-1.60056, -2.38942
-1.59723, -2.40678
-1.58038, -2.40604
-1.57309, -2.41819
-1.56446, -2.42858
-1.54599, -2.42533
-1.54231, -2.44263
-1.53436, -2.45406
-1.52039, -2.45697
-1.5169, -2.4749
-1.50053, -2.47428
-1.49303, -2.48655
-1.47519, -2.48358
-1.47711, -2.50998
-1.46607, -2.51716
-1.45596, -2.52576
-1.45183, -2.5436
-1.43386, -2.54012
-1.41487, -2.53483
-1.41542, -2.56028
-1.4043, -2.56742
-1.38958, -2.56873
-1.38055, -2.57922
-1.36959, -2.58661
-1.36147, -2.59873
-1.35233, -2.60923
-1.33157, -2.60008
-1.33041, -2.62424
-1.30665, -2.60959
-1.30503, -2.63326
-1.30935, -2.66777
-1.28074, -2.64405
-1.27395, -2.65907
-1.27532, -2.68916
-1.25667, -2.68286
-1.25164, -2.70164
-3.37915, -6.7314
-3.3411, -6.73053
-3.31366, -6.74967
-3.29089, -6.77799
-3.25847, -6.78764
-3.24603, -6.8368
-3.207, -6.83338
-3.18176, -6.85753
-3.16351, -6.89623
-3.13069, -6.90523
-3.10963, -6.93879
-3.07344, -6.94069
-3.05135, -6.97254
-3.02177, -6.98856
-2.98971, -6.99918
-2.96763, -7.03187
-2.93548, -7.04241
-2.91968, -7.09001
-2.88791, -7.10172
-2.8631, -7.12955
-2.83094, -7.14044
-2.80391, -7.16351
-2.78543, -7.20746
-2.75585, -7.22506
-2.68719, -7.14604
-2.61445, -7.05447
-2.55035, -6.98216
-2.48211, -6.89703
-2.40809, -6.79429
-2.35149, -6.73454
-2.29976, -6.6859
-2.27906, -6.71979
-2.24138, -6.70764
-2.22353, -6.75009
-2.19668, -6.76802
-2.16561, -6.77407
-2.14506, -6.81055
-2.11903, -6.83163
-2.09418, -6.8566
-2.06333, -6.86375
-2.03897, -6.89084
-2.01608, -6.92302
-1.99288, -6.95494
-1.9607, -6.95859
-1.93386, -6.97955
-1.90613, -6.99792
-1.88418, -7.03607
-1.85514, -7.05087
-1.82427, -7.05948
-1.79594, -7.07708
-1.77206, -7.11103
-1.94674, -7.87416
-1.91842, -7.90604
-1.88991, -7.93802
-1.85339, -7.93988
-1.82144, -7.95944
-1.79084, -7.98481
-1.76273, -8.02101
-1.73487, -8.0593
-1.69803, -8.06065
-1.6668, -8.08599
-1.63537, -8.11118
-1.60604, -8.14652
-1.57566, -8.1782
-1.54448, -8.20715
-1.50878, -8.21529
-1.48107, -8.26272
-1.44648, -8.2774
-1.41486, -8.30771
-1.37914, -8.31754
-1.34825, -8.35363
-1.31991, -8.40523
-1.28378, -8.41491
-1.25016, -8.43945
-1.21674, -8.46611
-1.18076, -8.47819
-1.1493, -8.51912
-1.11659, -8.55404
-1.07962, -8.56212
-1.04645, -8.59658
-1.01168, -8.62153
-0.978799, -8.66165
-0.943636, -8.68678
-0.907603, -8.70647
-0.874281, -8.74932
-0.835483, -8.74875
-0.803792, -8.81017
-0.767363, -8.83293
-0.729933, -8.84772
-0.694389, -8.88218
-0.657357, -8.90398
-0.621006, -8.93494
-0.127343, -3.74155
-0.107616, -3.70205
-0.0890632, -3.6729
-0.0732416, -3.67691
-0.0553653, -3.65189
-0.0400607, -3.66262
-0.0255434, -3.6876
-0.00888036, -3.67849
0.00685073, -3.68551
0.0217198, -3.71158
0.0384818, -3.69937
0.0530944, -3.739
0.0695066, -3.73685
0.0845383, -3.77909
0.100961, -3.78213
0.117069, -3.80065
0.133878, -3.78813
0.150041, -3.81634
0.166497, -3.83909
0.18323, -3.84332
0.2, -3.86161
0.216861, -3.86417
0.234042, -3.90086
0.250968, -3.89342
0.268336, -3.91498
0.285951, -3.93911
0.303529, -3.95362
0.320324, -3.93823
0.33888, -3.977
0.356544, -3.98431
0.375222, -4.01323
0.3933, -4.02428
0.410545, -4.01743
0.4301, -4.05219
0.447224, -4.04208
0.466011, -4.05855
0.486699, -4.09999
0.504367, -4.09576
0.524255, -4.12005
0.543061, -4.12861
0.563756, -4.15775
0.583714, -4.17592
0.603621, -4.19177
0.624035, -4.21109
0.643513, -4.21975
0.662969, -4.22734
0.683702, -4.2454
0.703558, -4.25454
0.725046, -4.27616
0.749636, -4.32049
0.767645, -4.31169
0.789293, -4.33004
0.814026, -4.36902
0.832607, -4.36302
0.854483, -4.37925
0.878512, -4.40837
0.900131, -4.42046
0.924588, -4.44914
0.946146, -4.45879
0.971165, -4.48791
0.99329, -4.49897
1.01807, -4.524
1.04331, -4.55011
1.06553, -4.55888
1.0924, -4.59098
1.1137, -4.59349
1.14409, -4.64037
1.16398, -4.63451
1.19036, -4.65926
1.21792, -4.68825
1.24184, -4.69945
1.26977, -4.72771
1.29553, -4.74525
1.32607, -4.78227
1.34763, -4.78021
1.38093, -4.82606
1.41115, -4.85764
1.42941, -4.84082
1.46489, -4.89095
1.49123, -4.90445
1.51971, -4.92522
1.55235, -4.96036
1.5798, -4.97541
1.60977, -4.99865
1.64581, -5.04213
2.36936, -7.44273
2.39062, -7.39542
2.41707, -7.36651
2.43811, -7.32051
2.46815, -7.30463
2.48647, -7.25177
2.5112, -7.22019
2.53812, -7.196
2.56273, -7.16519
2.59421, -7.15555
2.61707, -7.12045
2.64101, -7.0892
2.66702, -7.06446
2.6849, -7.01713
2.7149, -7.00456
2.73616, -6.96804
2.76168, -6.94374
2.78394, -6.91105
2.81318, -6.89737
2.42017, -5.78374
2.43911, -5.75787
2.46894, -5.76005
2.48083, -5.71695
2.51969, -5.74144
2.56534, -5.78167
2.60273, -5.8007
2.63982, -5.81832
2.69476, -5.87728
2.75064, -5.93676
2.78805, -5.95212
2.8339, -5.986
2.88328, -6.02674
2.9337, -6.06858
2.99507, -6.13322
3.0371, -6.15414
3.08496, -6.18682
3.13525, -6.22363
3.20068, -6.29106
3.25132, -6.32605
3.30774, -6.3718
3.3678, -6.42367
3.42342, -6.46519
3.4801, -6.50761
3.54113, -6.55734
3.61326, -6.62725
3.67321, -6.67198
3.73677, -6.7223
3.8063, -6.78247
3.87561, -6.84064
3.94029, -6.88876
4.00946, -6.94374
4.08427, -7.00741
4.15222, -7.0572
4.21272, -7.09246
4.29789, -7.16982
4.38968, -7.25674
5.17089, -8.52373
5.19593, -8.4814
5.22895, -8.45291
5.25759, -8.41724
5.27712, -8.36683
5.31005, -8.33885
5.33801, -8.30294
5.30013, -8.16191
5.32687, -8.12559
5.36621, -8.10932
5.39271, -8.07297
5.48358, -8.136
5.51946, -8.11353
5.52868, -8.05076
5.56445, -8.02847
5.59552, -7.99919
5.62744, -7.97126
5.65108, -7.93137
5.67465, -7.89168
5.69095, -7.84189
5.73065, -7.82569
5.75968, -7.79439
5.78778, -7.76191
5.80677, -7.71706
1.53152, -1.81597
1.5442, -1.81658
1.53708, -1.79056
1.53912, -1.77707
1.55513, -1.78208
1.56557, -1.77965
1.58474, -1.78841
1.58039, -1.76681
1.58139, -1.75229
1.58817, -1.74516
1.58618, -1.72714
1.59898, -1.72759
1.61973, -1.73766
1.618, -1.72017
1.6079, -1.69282
1.62757, -1.70131
1.62568, -1.68408
1.63738, -1.68295
1.63751, -1.66832
1.6466, -1.66412
1.65896, -1.66362
1.6712, -1.66289
1.66732, -1.64399
1.67428, -1.63736
1.69059, -1.64101
1.69295, -1.62927
1.68889, -1.61068
1.70453, -1.61341
1.70139, -1.59602
1.71111, -1.59238
1.70308, -1.57014
1.72627, -1.5805
1.73257, -1.57323
1.73302, -1.56002
1.74094, -1.55444
1.75683, -1.55683
1.7519, -1.53841
1.75602, -1.52909
1.77753, -1.53676
1.77537, -1.52132
1.78075, -1.51324
1.77286, -1.49259
1.79731, -1.5026
1.79566, -1.48798
1.80999, -1.48826
1.80399, -1.46979
1.79934, -1.45274
1.80989, -1.44955
1.82437, -1.4498
1.83684, -1.44815
1.82951, -1.42904
1.8589, -1.44206
1.85561, -1.42656
1.84482, -1.40481
1.85605, -1.40195
1.86475, -1.39689
1.86866, -1.38781
1.8752, -1.38093
1.88066, -1.37316
1.89058, -1.369
1.90053, -1.36482
1.91679, -1.3656
1.92113, -1.35683
1.91358, -1.3388
1.9183, -1.33045
1.91351, -1.31482
1.93651, -1.32047
1.9389, -1.31035
1.95158, -1.30797
1.94925, -1.29438
1.95289, -1.28527
1.96504, -1.28238
1.97439, -1.27738
1.9887, -1.27586
1.98576, -1.26205
1.98588, -1.25049
1.98503, -1.23832
1.99495, -1.23363
2.01223, -1.23391
2.00135, -1.21502
2.01406, -1.21212
2.02387, -1.2072
2.03881, -1.20558
2.05041, -1.20167
2.04554, -1.18709
2.03873, -1.1714
2.05597, -1.17103
2.06323, -1.16427
2.07007, -1.15724
2.08264, -1.15368
2.07733, -1.13919
2.08193, -1.13078
2.08722, -1.12278
2.09292, -1.11501
2.09088, -1.10273
2.11728, -1.10694
2.10785, -1.09042
2.12477, -1.08898
2.10723, -1.0681
2.12183, -1.06529
2.14665, -1.06797
2.14655, -1.05689
2.14787, -1.04663
2.16371, -1.04412
2.17249, -1.03778
2.16793, -1.02444
2.16871, -1.01395
2.19669, -1.01736
2.18314, -0.999584
2.1998, -0.997061
2.21341, -0.992904
2.21131, -0.980979
2.21603, -0.972419
2.214, -0.960629
2.23458, -0.95957
2.22826, -0.945794
2.22561, -0.933817
2.24319, -0.931133
2.26079, -0.928318
2.24843, -0.912018
2.26764, -0.909784
2.29319, -0.910143
2.26492, -0.88716
2.29532, -0.889411
2.29072, -0.876713
2.29869, -0.869306
2.31266, -0.864311
2.29857, -0.847878
2.31091, -0.842168
2.33844, -0.842352
2.33162, -0.828943
2.32392, -0.815296
2.34933, -0.81431
2.36681, -0.810137
2.35122, -0.793628
2.36061, -0.786399
