-5.87233, -6.07233
-5.82475, -6.07756
-5.76168, -6.06665
-5.71747, -6.07446
-5.66652, -6.07496
-5.62746, -6.08745
-5.56054, -6.07034
-5.51766, -6.07805
-5.46673, -6.07683
-5.41774, -6.07724
-5.36345, -6.07144
-5.32416, -6.08162
-5.26759, -6.07238
-5.21711, -6.06935
-5.17485, -6.07516
-5.12469, -6.07165
-5.07464, -6.06777
-5.04343, -6.0853
-4.98776, -6.07409
-4.9512, -6.08484
-4.9015, -6.07973
-4.85115, -6.07335
-4.81106, -6.0789
-4.77216, -6.08562
-4.72141, -6.07744
-4.66545, -6.06222
-4.63142, -6.07393
-4.58168, -6.06554
-4.5382, -6.06462
-4.5007, -6.07104
-4.46282, -6.07671
-4.42108, -6.07703
-4.38431, -6.08358
-4.33556, -6.07385
-4.29208, -6.0707
-4.25223, -6.07208
-4.21185, -6.07239
-4.18114, -6.08579
-4.13246, -6.07389
-4.08865, -6.0683
-3.59798, -5.42408
-3.54864, -5.40364
-3.52356, -5.41781
-3.48457, -5.41152
-3.45774, -5.42282
-3.42093, -5.4191
-3.39494, -5.43136
-3.34792, -5.41148
-3.30979, -5.40461
-3.28023, -5.41063
-3.25074, -5.41657
-3.20864, -5.40237
-3.189, -5.42353
-3.16317, -5.43481
-3.12327, -5.42308
-3.08752, -5.41767
-3.05375, -5.41515
-3.0291, -5.42763
-2.99402, -5.42237
-2.96285, -5.42342
-2.93299, -5.4265
-2.88511, -5.39782
-2.86845, -5.42347
-2.8318, -5.41367
-2.80668, -5.4242
-2.76566, -5.40568
-2.7432, -5.42069
-2.7083, -5.41261
-2.67505, -5.40718
-2.6518, -5.42038
-2.61102, -5.39991
-2.59536, -5.42752
-2.55738, -5.41166
-2.55534, -5.46648
-2.55638, -5.52844
-2.55642, -5.58948
-2.554, -5.64653
-2.5544, -5.71047
-2.55972, -5.78588
-2.54895, -5.82862
-2.55145, -5.90051
-2.55823, -5.98306
-2.5462, -6.02598
-2.53597, -6.07363
-2.50403, -6.07335
-2.47491, -6.0792
-2.44463, -6.08224
-2.40844, -6.07131
-2.38261, -6.08425
-2.34272, -6.06369
-2.31748, -6.07775
-2.28963, -6.08547
-2.25118, -6.06688
-2.22261, -6.07233
-2.19176, -6.07184
-2.15757, -6.06247
-2.13549, -6.08415
-2.10497, -6.08388
-2.06998, -6.07133
-2.04034, -6.0727
-2.0119, -6.07716
-1.98454, -6.08446
-1.95003, -6.07151
-1.91861, -6.06676
-1.891, -6.07272
-1.85901, -6.06564
-1.83116, -6.07049
-1.80272, -6.07344
-1.77543, -6.07976
-1.74892, -6.08841
-1.71315, -6.06773
-1.6836, -6.06619
-1.65606, -6.07089
-1.62913, -6.07754
-1.59713, -6.067
-1.57115, -6.07653
-1.54413, -6.08251
-1.51068, -6.0656
-1.48393, -6.07205
-1.45691, -6.07749
-1.42663, -6.07065
-1.39911, -6.07386
-1.36938, -6.06836
-1.34196, -6.07149
-1.31289, -6.06788
-1.28309, -6.0609
-1.26235, -6.09111
-1.22626, -6.05711
-1.2021, -6.07315
-1.17496, -6.07646
-1.143, -6.05788
-1.11869, -6.07352
-1.08843, -6.0616
-1.06084, -6.06175
-1.03277, -6.05927
-1.00473, -6.05657
-0.977912, -6.05983
-0.951054, -6.06277
-0.926354, -6.07726
-0.899569, -6.0807
-0.872592, -6.08297
-0.843217, -6.07116
-0.814819, -6.06432
-0.784948, -6.04781
-0.760857, -6.06661
-0.732732, -6.06005
-0.707246, -6.07053
-0.683607, -6.09413
-0.653169, -6.07061
-0.623243, -6.04908
-0.599559, -6.07325
-0.572408, -6.07163
-0.544594, -6.06424
-0.51815, -6.06762
-0.491951, -6.07317
-0.464969, -6.07179
-0.437278, -6.06329
-0.411471, -6.07252
-0.383598, -6.06089
-0.356727, -6.05882
-0.330392, -6.06241
-0.303586, -6.06047
-0.277644, -6.06904
-0.250383, -6.06063
-0.224413, -6.06939
-0.198377, -6.07805
-0.171822, -6.07923
-0.14432, -6.06366
-0.118733, -6.08179
-0.0917863, -6.07465
-0.0649727, -6.06887
-0.0376052, -6.04746
-0.0120458, -6.0722
0.0145912, -6.06848
0.0413216, -6.05968
0.0671533, -6.08826
0.0938735, -6.07996
0.120476, -6.07483
0.146936, -6.08053
0.173568, -6.05764
0.2, -5.42803
