-3.33434, -3.53434
-3.33342, -3.56439
-3.32267, -3.58469
-3.30206, -3.59497
-3.2886, -3.61255
-3.2844, -3.63985
-3.27305, -3.65983
-3.26871, -3.68735
-3.25972, -3.71009
-3.25245, -3.73484
-3.24217, -3.75647
-3.22823, -3.77419
-3.20925, -3.78636
-3.20061, -3.81006
-3.20046, -3.84352
-3.17455, -3.84794
-3.1703, -3.87709
-3.16577, -3.90617
-3.15688, -3.9304
-3.13745, -3.94236
-3.12648, -3.96434
-1.39527, -1.9181
-1.37968, -1.9163
-1.35879, -1.90787
-1.33059, -1.89012
-1.31166, -1.88349
-1.30372, -1.89043
-1.27972, -1.87701
-1.25588, -1.86345
-1.22745, -1.84358
-1.21125, -1.83918
-1.18597, -1.82264
-1.16263, -1.80828
-1.15423, -1.81354
-1.1314, -1.79928
-1.12353, -1.80507
-1.10019, -1.78956
-1.084, -1.78359
-1.07402, -1.78611
-1.04621, -1.76334
-1.03054, -1.75739
-1.01192, -1.74698
-0.995529, -1.73951
-0.982146, -1.73621
-0.96376, -1.72535
-0.955005, -1.72859
-0.951771, -1.74014
-0.912374, -1.69665
-0.905942, -1.703
-0.880364, -1.67961
-0.877735, -1.6917
-0.864026, -1.68638
-0.841157, -1.6662
-0.835719, -1.6737
-0.819777, -1.66412
-0.812335, -1.66828
-0.795842, -1.65736
-0.7831, -1.65244
-0.766562, -1.6409
-0.754107, -1.63603
-0.744064, -1.63517
-0.730483, -1.62801
-0.721918, -1.62948
-0.704445, -1.615
-0.695827, -1.61612
-0.685102, -1.61333
-0.669232, -1.60093
-0.657805, -1.59645
-0.653944, -1.60604
-0.633048, -1.58336
-0.616508, -1.5685
-0.60536, -1.5637
-0.597752, -1.56568
-0.583897, -1.55522
-0.579519, -1.56347
-0.56453, -1.55031
-0.554323, -1.54659
-0.545143, -1.54484
-0.538236, -1.54774
-0.52664, -1.5407
-0.51259, -1.52815
-0.509827, -1.53973
-0.503791, -1.54433
-0.489026, -1.52958
-0.47814, -1.52313
-0.460421, -1.50092
-0.460991, -1.52017
-0.444608, -1.50037
-0.43153, -1.48779
-0.426873, -1.49492
-0.415889, -1.48689
-0.405674, -1.48046
-0.395616, -1.4742
