-1.15502, -1.35502
-1.1413, -1.35306
-1.10999, -1.33306
-1.09717, -1.33158
-1.09893, -1.34508
-1.07245, -1.32922
-1.06046, -1.32825
-1.04401, -1.32242
-1.02609, -1.31482
-1.01926, -1.31899
-0.988281, -1.29678
-0.980728, -1.29988
-0.976592, -1.30674
-0.948502, -1.28679
-0.933964, -1.28171
-0.926298, -1.2843
-0.905039, -1.2712
-0.901562, -1.27843
-0.890821, -1.27719
-0.881224, -1.27719
-0.849951, -1.25128
-0.847725, -1.25975
-0.84379, -1.26622
-0.829549, -1.2601
-0.806643, -1.2431
-0.788197, -1.23127
-0.783531, -1.23647
-0.7792, -1.24211
-0.76934, -1.2407
-0.747716, -1.22399
-0.740113, -1.22518
-0.732095, -1.22577
-0.723668, -1.22575
-0.711982, -1.22129
-0.68885, -1.20121
-0.674868, -1.19317
-0.672198, -1.20048
-0.651209, -1.1824
-0.653104, -1.19601
-0.647633, -1.19937
-0.643223, -1.20425
-0.625177, -1.18949
-0.615879, -1.18711
-0.611567, -1.19195
-0.601853, -1.1888
-0.58008, -1.16747
-0.56801, -1.16034
-0.558063, -1.15624
-0.564311, -1.17694
-0.544414, -1.15732
-0.540024, -1.1616
-0.534697, -1.16442
-0.528708, -1.16618
-0.513736, -1.15338
-0.50186, -1.14533
-0.506986, -1.16508
-0.491347, -1.15059
-0.479062, -1.1414
-0.46838, -1.13468
-0.461196, -1.13377
-0.459515, -1.14231
-0.444388, -1.12744
-0.431526, -1.11622
-0.429281, -1.12366
-0.436122, -1.14759
-0.414711, -1.12047
-0.4019, -1.10856
-0.398433, -1.11374
-0.388144, -1.10614
-0.380341, -1.10305
-0.372892, -1.10052
-0.372452, -1.11148
-0.370961, -1.12057
-0.354644, -1.10039
-0.351727, -1.10659
-0.342382, -1.09984
-0.34621, -1.1199
-0.318645, -1.07526
-0.324245, -1.0991
-0.311101, -1.08369
-0.307269, -1.08784
-0.302516, -1.09004
-0.298917, -1.09477
-0.292031, -1.09227
-0.276626, -1.07052
-0.276453, -1.08282
-0.269259, -1.07922
-0.260648, -1.07219
-0.259238, -1.0819
-0.243299, -1.05715
-0.241882, -1.0668
-0.236714, -1.06747
-0.233702, -1.07345
-0.223105, -1.06052
-0.216284, -1.0568
-0.210484, -1.05556
-0.208732, -1.06478
-0.198656, -1.05223
-0.195577, -1.05802
-0.193664, -1.06707
-0.183663, -1.05411
-0.175499, -1.04585
-0.168701, -1.04118
-0.162571, -1.03824
-0.159909, -1.04525
-0.153154, -1.04036
-0.14899, -1.04302
-0.140524, -1.03267
-0.137749, -1.03948
-0.135532, -1.0482
-0.122295, -1.02219
-0.118868, -1.02692
-0.117382, -1.03811
-0.109695, -1.02901
-0.103506, -1.02462
-0.0977117, -1.0214
-0.0946866, -1.02769
-0.0890534, -1.02491
-0.0800602, -1.00986
-0.0734862, -1.00314
-0.0728688, -1.01836
-0.0698451, -1.02494
-0.0630618, -1.01718
-0.0557714, -1.0071
-0.0488661, -0.998147
-0.0469244, -1.0091
-0.041915, -1.00765
-0.0372685, -1.00764
-0.027481, -0.985328
-0.0255896, -0.996962
-0.0235843, -1.00852
-0.0131175, -0.981559
-0.0128283, -1.00128
-0.00736016, -0.996923
-0.00367928, -1.00112
0.00274393, -0.991673
0.00627448, -0.996631
