-0.130205, -0.330205
-0.118705, -0.321498
-0.141034, -0.347039
-0.121168, -0.329688
-0.118001, -0.329299
-0.122135, -0.336506
-0.111116, -0.327848
-0.105709, -0.324979
-0.113356, -0.336033
-0.112205, -0.337742
-0.0911061, -0.317687
-0.0942786, -0.323975
-0.0968594, -0.329696
-0.0902057, -0.325148
-0.0780154, -0.314239
-0.0833573, -0.323107
-0.0858978, -0.328888
-0.0866479, -0.332671
-0.0704624, -0.316671
-0.0812021, -0.332169
-0.073839, -0.326349
-0.0662156, -0.320089
-0.0517953, -0.305452
-0.0767757, -0.338757
-0.0627261, -0.32444
-0.0735509, -0.340837
-0.0510904, -0.315664
-0.0570371, -0.32605
-0.0563017, -0.328051
-0.0553646, -0.329808
-0.0496968, -0.325411
-0.0465603, -0.324243
-0.0431236, -0.322636
-0.0342633, -0.313717
-0.027895, -0.307982
-0.0389104, -0.325833
-0.0266827, -0.312002
-0.0282943, -0.317121
-0.0187104, -0.306621
-0.0235902, -0.316373
-0.0250146, -0.321354
-0.0217046, -0.319586
-0.00638434, -0.300291
-0.0199232, -0.323
-0.0112874, -0.313246
-0.00275616, -0.303446
0.00303139, -0.297587
0.00852573, -0.292047
-0.00275949, -0.312222
-0.00327773, -0.316031
-0.00376917, -0.319854
-0.00342719, -0.322413
0.0121208, -0.300669
0.00183688, -0.320228
0.0153218, -0.301367
0.014587, -0.305551
0.0194706, -0.300451
0.0197281, -0.30301
0.0311159, -0.286708
0.0171159, -0.313597
0.0283162, -0.297365
0.0205339, -0.314
0.0247362, -0.309778
0.0293631, -0.304694
0.036881, -0.294275
0.0384334, -0.294497
0.0254967, -0.321395
0.0344582, -0.308088
0.0341419, -0.311934
0.0449762, -0.294652
0.0397103, -0.307914
0.036926, -0.316628
0.0582165, -0.278266
0.0452773, -0.306964
0.0543822, -0.292064
0.046763, -0.310734
0.0477924, -0.312072
0.0585772, -0.2932
0.0442001, -0.326641
0.0567808, -0.303668
0.0521054, -0.317161
0.065153, -0.292506
0.0699019, -0.285474
0.0591529, -0.312669
0.0701313, -0.29169
0.0640184, -0.309042
0.0721141, -0.294117
0.0767262, -0.286928
0.0754481, -0.293426
0.0800341, -0.286086
0.0763303, -0.298565
0.0849303, -0.281268
0.0828157, -0.290041
0.0761843, -0.310346
0.0854269, -0.290861
0.0891922, -0.284942
0.0873037, -0.293584
0.0913531, -0.286769
0.0901138, -0.293904
0.0910338, -0.295366
0.0983002, -0.279418
0.0915245, -0.302129
0.0947483, -0.297222
0.0959537, -0.297943
0.0958334, -0.302522
0.100022, -0.294525
0.102947, -0.290062
0.103293, -0.293273
0.10021, -0.307124
0.106965, -0.290642
0.107256, -0.294145
0.10584, -0.303245
0.107504, -0.30254
0.111792, -0.293083
0.114164, -0.289777
0.11141, -0.30394
0.114899, -0.296781
0.112548, -0.31008
0.120657, -0.286103
0.119465, -0.2954
0.123002, -0.28736
0.12594, -0.281298
0.126112, -0.285704
0.126024, -0.291283
0.124689, -0.302057
0.129941, -0.286308
0.13364, -0.276411
0.132866, -0.285107
0.133397, -0.288488
0.136927, -0.278744
0.137386, -0.282434
0.137326, -0.288661
0.140397, -0.280411
0.139481, -0.290957
0.143897, -0.275754
0.146052, -0.271216
0.145033, -0.282783
0.14741, -0.276999
0.146486, -0.288735
0.148037, -0.287358
0.148578, -0.291629
0.14834, -0.300646
0.154911, -0.26944
0.152062, -0.294348
0.154948, -0.284449
0.156962, -0.27962
0.159039, -0.274074
0.158401, -0.286906
0.160592, -0.2804
0.163174, -0.270596
0.160736, -0.298238
0.162769, -0.292662
0.162547, -0.305033
0.165829, -0.28871
0.165433, -0.303393
0.168275, -0.289683
0.170074, -0.284729
0.169973, -0.2982
0.172364, -0.287011
