-5.8863, -6.0863
-5.8147, -6.06742
-5.77959, -6.08488
-5.74098, -6.09859
-5.66299, -6.0713
-4.97695, -5.40792
-4.94284, -5.41943
-4.89633, -5.41756
-4.85079, -5.41631
-4.8161, -5.42639
-4.7794, -5.43406
-4.72023, -5.41675
-4.69607, -5.43763
-4.64484, -5.42819
-4.592, -5.41637
-4.55754, -5.42493
-4.50507, -5.41257
-4.4661, -5.41528
-4.43583, -5.42786
-4.40525, -5.43994
-4.34419, -5.41556
-4.30928, -5.42182
-4.27328, -5.42652
-4.22852, -5.42024
-4.19689, -5.42971
-4.1519, -5.42236
-4.1055, -5.41275
-4.07076, -5.41744
-4.03309, -5.41811
-3.99823, -5.42209
-3.95366, -5.41315
-3.96286, -5.47444
-3.96787, -5.53094
-3.95401, -5.56289
-3.96394, -5.62724
-3.96686, -5.68288
-3.95937, -5.72488
-3.95998, -5.77857
-3.97138, -5.84806
-3.96926, -5.89936
-3.97124, -5.95715
-3.96382, -6.00212
-3.9704, -6.06796
-3.92746, -6.06199
-3.90304, -6.08301
-3.87299, -6.09565
-3.81653, -6.06831
-3.77387, -6.06115
-3.74219, -6.07045
-3.70858, -6.07657
-3.67927, -6.08923
-3.63484, -6.07785
-3.60179, -6.08414
-3.56682, -6.08711
-3.52401, -6.07704
-3.48268, -6.06887
-3.45551, -6.0838
-3.41044, -6.0686
-3.36853, -6.05817
-3.34248, -6.0744
-3.30338, -6.06804
-3.27812, -6.08545
-3.24576, -6.09036
-3.20976, -6.08856
-3.16751, -6.07514
-3.12981, -6.06944
-3.09308, -6.0651
-3.06996, -6.0857
-3.03093, -6.0765
-2.99298, -6.06885
-2.95648, -6.06353
-2.92751, -6.07243
-2.8964, -6.07703
-2.86411, -6.07909
-2.83144, -6.08012
-2.79177, -6.06671
-2.75895, -6.06674
-2.73281, -6.08034
-2.69275, -6.06479
-2.66292, -6.07025
-0.642114, -1.80592
-0.626971, -1.79384
-0.624527, -1.80926
-0.620274, -1.82094
-0.605718, -1.80967
-0.604572, -1.82853
-0.590018, -1.81692
-0.578151, -1.81119
-0.562366, -1.79602
-0.559414, -1.811
-0.545253, -1.7992
-0.537845, -1.80353
-0.530026, -1.80688
-0.523239, -1.81281
-0.515667, -1.81683
-0.5049, -1.81265
-0.497532, -1.81713
-0.482604, -1.8017
-0.481891, -1.8238
-0.468233, -1.81132
-0.45709, -1.80534
-0.448261, -1.80556
-0.441614, -1.81186
-0.432666, -1.81168
-0.425302, -1.81601
-0.417067, -1.81782
-0.402921, -1.80194
-0.400886, -1.82224
-0.410413, -1.87866
-0.409001, -1.90252
-0.407823, -1.92777
-0.403242, -1.94276
-0.529757, -2.38693
-0.525036, -2.40903
-0.525613, -2.44963
-0.533634, -2.51698
-0.526277, -2.53283
-0.528189, -2.58196
-0.533891, -2.64633
-0.529311, -2.67508
-0.52606, -2.70969
-0.525514, -2.75569
-0.531304, -2.82774
-0.527986, -2.86645
-0.527184, -2.91657
-0.525813, -2.96615
-0.523735, -3.01457
-0.528394, -3.09338
-0.527338, -3.15045
-0.527142, -3.2135
-0.523717, -3.26448
-0.528197, -3.35387
-0.527389, -3.4221
-0.528034, -3.50016
-0.524108, -3.55911
-0.522449, -3.632
-0.523297, -3.72104
-0.5227, -3.80657
-0.525238, -3.91303
-0.523534, -4.0012
-0.524769, -4.11037
-0.523491, -4.21047
-0.523105, -4.32111
-0.525469, -4.45455
-0.524159, -4.57216
-0.523244, -4.69899
-0.524632, -4.84863
-0.522856, -4.98545
-0.524985, -5.15854
-0.521859, -5.30412
-0.523383, -5.49464
-0.511856, -5.59565
-0.486727, -5.59295
-0.461402, -5.58816
-0.43532, -5.57614
-0.410383, -5.57337
-0.387217, -5.58699
-0.36091, -5.5704
-0.337022, -5.57718
-0.316958, -5.62601
-0.315447, -5.89158
-0.316629, -6.21745
-0.293636, -6.27224
-0.266659, -6.27965
-0.238821, -6.27543
-0.209786, -6.25213
-0.184529, -6.28699
-0.156661, -6.28099
-0.128614, -6.27032
-0.101626, -6.27949
-0.0750649, -6.30002
-0.0469144, -6.2844
-0.0193383, -6.28103
0.00826061, -6.27568
0.035466, -6.2833
0.0631606, -6.27125
0.090123, -6.29483
0.117896, -6.2719
0.145181, -6.28164
0.172558, -6.28926
0.2, -6.27367
0.227419, -6.28392
0.254813, -6.28087
0.282154, -6.27572
0.309753, -6.28774
0.336816, -6.2702
0.364043, -6.26455
0.392048, -6.28581
0.418572, -6.25908
0.446889, -6.28375
0.473867, -6.27257
0.501875, -6.28468
0.528841, -6.27465
0.556957, -6.28622
0.583291, -6.26676
0.611091, -6.27205
0.637908, -6.26239
0.665273, -6.261
0.694198, -6.27938
0.721359, -6.27437
0.749028, -6.27541
0.776238, -6.27115
0.804321, -6.27612
0.831275, -6.2692
0.859287, -6.2727
0.888217, -6.28407
0.912716, -6.25543
0.943461, -6.28147
0.970808, -6.27773
0.998134, -6.27384
1.02567, -6.27156
1.0531, -6.26843
1.08226, -6.27762
1.11219, -6.29126
1.1389, -6.28233
1.16764, -6.28684
1.1912, -6.2582
1.22299, -6.28141
1.2484, -6.26502
1.27857, -6.27692
1.30615, -6.27327
1.33186, -6.25926
1.36065, -6.26232
1.39255, -6.28135
1.41809, -6.26654
1.44571, -6.26263
1.47373, -6.26057
1.50326, -6.26568
1.53345, -6.27337
1.55866, -6.25761
1.58705, -6.25658
1.62232, -6.28577
1.65121, -6.2859
1.67558, -6.26657
1.70806, -6.28153
1.73497, -6.2729
1.76102, -6.26092
1.79827, -6.2932
1.82312, -6.27615
1.85236, -6.27611
1.87993, -6.26958
1.90697, -6.26111
1.94096, -6.27771
1.96678, -6.26453
2.0043, -6.29236
2.02249, -6.2527
2.05777, -6.27174
2.08357, -6.25842
2.11508, -6.26393
2.14893, -6.27657
2.17509, -6.26418
0.819858, -1.93644
0.822328, -1.91533
0.825262, -1.89617
0.824377, -1.86607
0.823518, -1.83683
0.824276, -1.81303
0.834384, -1.8166
0.846097, -1.82452
0.855963, -1.82701
0.862587, -1.82044
0.866168, -1.80573
0.873999, -1.80269
0.885702, -1.80988
0.894011, -1.80796
0.901645, -1.80428
0.918765, -1.82469
0.927987, -1.82471
0.92749, -1.8006
0.94541, -1.82203
0.951985, -1.81545
0.953743, -1.79747
0.973105, -1.82132
0.980472, -1.8166
0.986141, -1.808
1.00069, -1.8197
1.00432, -1.80653
1.01718, -1.81408
1.02073, -1.80093
1.03867, -1.81922
1.04129, -1.80416
1.05768, -1.81855
1.05469, -1.79189
1.08125, -1.82703
1.07808, -1.80033
1.0946, -1.81406
1.0934, -1.79188
1.10898, -1.80339
1.12511, -1.81563
1.13828, -1.82178
1.1422, -1.80995
1.15749, -1.81989
1.16741, -1.81944
1.17071, -1.80659
1.17385, -1.7936
