-1.53473, -1.73473
-1.50854, -1.72352
-1.49701, -1.72689
-1.47839, -1.72291
-1.48318, -1.74299
-1.45801, -1.73198
-1.46135, -1.75069
-1.4481, -1.75199
-1.42722, -1.74498
-1.41767, -1.74998
-1.41526, -1.76274
-1.39707, -1.75824
-1.38288, -1.75797
-1.37082, -1.75995
-1.37092, -1.7756
-1.35247, -1.77025
-1.33843, -1.76976
-1.3306, -1.77634
-1.31717, -1.77638
-1.30289, -1.77528
-1.30515, -1.79376
-1.29411, -1.79647
-1.28679, -1.80362
-1.26974, -1.79887
-1.26317, -1.80686
-1.24902, -1.80545
-1.22844, -1.79579
-1.2363, -1.82194
-1.21233, -1.8077
-1.20433, -1.81372
-1.19112, -1.81294
-1.17845, -1.81275
-1.17451, -1.82404
-1.16247, -1.82457
-1.15594, -1.83245
-1.14953, -1.84053
-1.13666, -1.83976
-1.12299, -1.83774
-1.11498, -1.84354
-1.10064, -1.84037
-1.09913, -1.85536
-1.07966, -1.84463
-1.07508, -1.85526
-1.0557, -1.84424
-1.06013, -1.86822
-1.04795, -1.86769
-1.03867, -1.87142
-1.0335, -1.8814
-1.01902, -1.87713
-1.01122, -1.88305
-0.99171, -1.87061
-0.987161, -1.88154
-0.970191, -1.8727
-0.958979, -1.87289
-0.961162, -1.89485
-0.949441, -1.89422
-0.943813, -1.90362
-0.932241, -1.90313
-0.918612, -1.89903
-0.908012, -1.89994
-0.899165, -1.90381
-0.880204, -1.88996
-0.876763, -1.90317
-0.870563, -1.91163
-0.869322, -1.92911
-0.851598, -1.91681
-0.842248, -1.91958
-0.83052, -1.91789
-0.826291, -1.93017
-0.806513, -1.91307
-0.804529, -1.92968
-0.799806, -1.94124
-0.778402, -1.92022
-0.776581, -1.9375
-0.764438, -1.93436
-0.757105, -1.94082
-0.751409, -1.95068
-0.741816, -1.95259
-0.730861, -1.95159
-0.720884, -1.95255
-0.71599, -1.96435
-0.697558, -1.94695
-0.698585, -1.97177
-0.686098, -1.96706
-0.672761, -1.96025
-0.663928, -1.96343
-0.655225, -1.96688
-0.652259, -1.98369
-0.64005, -1.97903
-0.622596, -1.96167
-0.618974, -1.97718
-0.613547, -1.98857
-0.601061, -1.9827
-0.60025, -2.00584
