-1.56382, -1.76382
-1.53728, -1.7525
-1.53763, -1.76823
-1.51898, -1.76458
-1.50101, -1.76144
-1.50581, -1.78191
-1.49415, -1.78527
-1.47142, -1.77677
-1.46332, -1.7837
-1.448, -1.7828
-1.447, -1.79739
-1.43034, -1.79487
-1.42231, -1.80176
-1.40241, -1.79535
-1.39777, -1.80595
-1.39678, -1.82078
-1.37887, -1.81628
-1.36495, -1.81621
-1.3564, -1.82231
-1.35341, -1.83496
-1.34566, -1.84205
-1.33383, -1.84423
-1.31202, -1.83422
-1.31853, -1.85859
-1.28133, -1.82929
-1.29548, -1.86334
-1.28717, -1.86963
-1.26213, -1.8547
-1.25022, -1.85619
-1.24493, -1.86616
-1.23891, -1.87522
-1.21828, -1.86514
-1.20915, -1.87
-1.20749, -1.88485
-1.19895, -1.89057
-1.1931, -1.89995
-1.1781, -1.89679
-1.1691, -1.9018
-1.14814, -1.89002
-1.15124, -1.91195
-1.13554, -1.90735
-1.12762, -1.91375
-1.11936, -1.91967
-1.10725, -1.91995
-1.09764, -1.92382
-1.08057, -1.91651
-1.08159, -1.93627
-1.07457, -1.94405
-1.06463, -1.94736
-1.04685, -1.93845
-1.03905, -1.94492
-1.02791, -1.94612
-1.01901, -1.95082
-1.00391, -1.9455
-1.00038, -1.95884
-0.998469, -1.97502
-0.98008, -1.96398
-0.97862, -1.98108
-0.962076, -1.97281
-0.948051, -1.9686
-0.939548, -1.97376
-0.9341, -1.98426
-0.926234, -1.99061
-0.913337, -1.98801
-0.902828, -1.98955
-0.900625, -2.00618
-0.881717, -1.99228
-0.874134, -1.99906
-0.868704, -2.00994
-0.855933, -2.007
-0.855141, -2.02691
-0.845483, -2.02993
-0.83222, -2.02585
-0.818994, -2.02165
-0.811144, -2.02804
-0.806567, -2.04112
-0.789845, -2.02948
-0.783963, -2.03997
-0.763931, -2.02092
-0.770121, -2.05695
-0.760002, -2.05873
-0.740105, -2.03924
-0.732405, -2.04598
-0.728101, -2.06031
-0.716678, -2.05889
-0.704837, -2.0564
-0.697345, -2.06375
-0.690436, -2.07255
-0.67851, -2.06964
-0.672073, -2.07966
-0.661942, -2.08091
-0.654592, -2.0889
-0.645757, -2.09332
