-0.221878, -0.421878
-0.220994, -0.424684
-0.208646, -0.415841
-0.216989, -0.428051
-0.196063, -0.410135
-0.205811, -0.423915
-0.186821, -0.407624
-0.204044, -0.429511
-0.194122, -0.422644
-0.188968, -0.420783
-0.180553, -0.415301
-0.176395, -0.414379
-0.164392, -0.404698
-0.17215, -0.416958
-0.171285, -0.419661
-0.154349, -0.404058
-0.165934, -0.420958
-0.148532, -0.404491
-0.158832, -0.420139
-0.143956, -0.406297
-0.139725, -0.404868
-0.135402, -0.403277
-0.139689, -0.412076
-0.127621, -0.400988
-0.126709, -0.403452
-0.115143, -0.39266
-0.120247, -0.402605
-0.115019, -0.3996
-0.109538, -0.39619
-0.114867, -0.406657
-0.101574, -0.393019
-0.106332, -0.402847
-0.104818, -0.404507
-0.0856884, -0.382583
-0.095164, -0.398891
-0.0963423, -0.40416
-0.086912, -0.394901
-0.0864363, -0.397885
-0.0826032, -0.396195
-0.0724583, -0.38552
-0.0697343, -0.38522
-0.0659669, -0.38339
-0.0621829, -0.381478
-0.0722803, -0.399897
-0.0692228, -0.399139
-0.062986, -0.393586
-0.0629034, -0.397204
-0.0535017, -0.386654
-0.0510633, -0.386603
-0.0517192, -0.391341
-0.052091, -0.395703
-0.0403035, -0.380858
-0.0495643, -0.399386
-0.0444249, -0.394986
-0.0372667, -0.387184
-0.0336083, -0.384975
-0.0308349, -0.384174
-0.0341, -0.393487
-0.0237739, -0.379893
-0.0205354, -0.378158
-0.0281977, -0.39525
-0.0123994, -0.371622
-0.0244817, -0.39677
-0.013898, -0.381943
-0.0111344, -0.380897
-0.00814383, -0.379396
-0.00965096, -0.386129
-0.00795446, -0.387022
0.00782463, -0.361429
-0.00099346, -0.382026
0.000973925, -0.382326
0.00727965, -0.37419
0.00612468, -0.380502
0.0034965, -0.389856
0.00912036, -0.382845
0.010499, -0.38427
0.0148269, -0.379661
0.0229257, -0.367113
0.0205623, -0.376199
0.0256359, -0.369705
0.0282557, -0.368307
0.022373, -0.385303
0.0302785, -0.37242
