-5.85075, -6.05075
-5.77946, -6.03187
-5.75624, -6.06111
-5.71242, -6.06927
-5.65373, -6.06171
-5.59054, -6.04888
-5.5532, -6.06261
-5.5027, -6.06215
-5.46435, -6.07427
-5.39808, -6.05596
-5.348, -6.05458
-5.30932, -6.06529
-5.25148, -6.05448
-5.19575, -6.04543
-5.15961, -6.05794
-5.11759, -6.06355
-5.06578, -6.05759
-5.02121, -6.05952
-4.95755, -6.03872
-4.91286, -6.03956
-4.89087, -6.06706
-4.82939, -6.04718
-4.79063, -6.05412
-4.75489, -6.06448
-4.70047, -6.05157
-4.14, -5.40753
-4.0986, -5.40408
-4.0663, -5.41178
-4.01694, -5.39744
-3.98227, -5.40148
-3.93922, -5.39434
-3.92121, -5.41967
-3.86616, -5.39597
-3.84286, -5.41405
-3.79626, -5.40063
-3.76203, -5.40353
-3.72441, -5.40149
-3.69791, -5.41454
-3.65585, -5.4057
-3.6196, -5.40461
-3.58336, -5.4032
-3.55211, -5.40864
-3.52071, -5.41367
-3.47225, -5.39342
-3.45044, -5.41199
-3.41225, -5.40611
-3.38713, -5.41956
-3.34266, -5.40346
-3.29901, -5.388
-3.27238, -5.39842
-3.23712, -5.39519
-3.20771, -5.4009
-3.17627, -5.40316
-3.1508, -5.41484
-3.11599, -5.4112
-3.11417, -5.46158
-3.1048, -5.5001
-3.1006, -5.54781
-3.10332, -5.60793
-3.1067, -5.67009
-3.09953, -5.71496
-3.11127, -5.79351
-3.1112, -5.85253
-3.11387, -5.91734
-3.11043, -5.97218
-3.10924, -6.03196
-3.09316, -6.06524
-3.05529, -6.05839
-3.01456, -6.0457
-2.97731, -6.03908
-2.9564, -6.06338
-2.92097, -6.05973
-2.89023, -6.06493
-2.84955, -6.05019
-2.82245, -6.06209
-2.79267, -6.06853
-2.75418, -6.05696
-2.72207, -6.05808
-2.69385, -6.06708
-2.66334, -6.07115
-2.62853, -6.06581
-2.59249, -6.05738
-2.56712, -6.0719
-2.5345, -6.07036
-2.49957, -6.06334
-2.46227, -6.05047
-2.43656, -6.06367
-2.4065, -6.06679
-2.37076, -6.05634
-2.3495, -6.07987
-2.31443, -6.07036
-2.27778, -6.05649
-2.24707, -6.0567
-2.21933, -6.0641
-2.1893, -6.0656
-2.1506, -6.04456
-2.12862, -6.06627
-2.09942, -6.06922
-2.07561, -6.08639
-2.03957, -6.07061
-2.01167, -6.0765
-1.97912, -6.06936
-1.94166, -6.04785
-1.91424, -6.05425
-1.88206, -6.04673
-1.85882, -6.06508
-1.83187, -6.07261
-1.80084, -6.06774
-1.774, -6.07534
-1.74517, -6.07672
-1.71168, -6.06309
-1.68748, -6.07867
-1.65127, -6.05523
-1.62655, -6.06897
-1.59792, -6.06967
-1.56401, -6.05204
-1.54411, -6.08242
-1.50625, -6.04989
-1.48485, -6.07536
-1.45262, -6.06173
-1.42604, -6.06848
-1.40418, -6.09312
-1.36762, -6.06153
-1.33813, -6.05642
-1.30995, -6.0561
-1.28742, -6.0786
-1.25499, -6.06048
-1.2283, -6.06576
-1.20106, -6.06864
-1.17382, -6.07141
-1.14879, -6.084
-1.11686, -6.06509
-1.09223, -6.07948
-1.06132, -6.06403
-1.03485, -6.06946
-1.00717, -6.06888
-0.979416, -6.06757
-0.953007, -6.07306
-0.92396, -6.06434
-0.898764, -6.07625
-0.868014, -6.05701
-0.847497, -6.09607
-0.818603, -6.08693
-0.78557, -6.05163
-0.761889, -6.07313
-0.734626, -6.07236
-0.708041, -6.07584
-0.677897, -6.05475
-0.652332, -6.06465
-0.624518, -6.05845
-0.599451, -6.07243
-0.571995, -6.06838
-0.545444, -6.07116
-0.517419, -6.06144
-0.491166, -6.06629
-0.465518, -6.0768
-0.439368, -6.08317
-0.34814, -5.44358
-0.321055, -5.41136
-0.296956, -5.40834
-0.273276, -5.40957
-0.250835, -5.42564
-0.226293, -5.41657
-0.202194, -5.41217
-0.178929, -5.41894
-0.154574, -5.40975
-0.130732, -5.40741
-0.107788, -5.42032
-0.0849051, -5.43631
-0.0601482, -5.41598
-0.036466, -5.41596
-0.0126404, -5.41207
0.0102683, -5.43321
0.0346634, -5.41151
0.0582984, -5.41136
0.0818649, -5.41405
0.105278, -5.4266
0.12913, -5.41371
0.152781, -5.41076
0.176371, -5.41521
0.2, -5.40845
0.217187, -3.93885
0.220487, -2.34753
0.223557, -1.79951
0.231606, -1.81072
0.239412, -1.80624
0.247229, -1.80362
0.255867, -1.82854
0.263192, -1.80957
0.271105, -1.80975
0.279383, -1.81816
0.287564, -1.82297
0.295183, -1.8162
0.302941, -1.81285
0.309658, -1.7929
0.320113, -1.83257
0.325791, -1.7989
0.334392, -1.80847
0.34345, -1.82271
0.350102, -1.80642
0.357283, -1.79776
0.366054, -1.80716
0.375079, -1.81827
0.381929, -1.80673
0.391805, -1.82491
0.397424, -1.80267
0.407041, -1.81717
0.41448, -1.81214
0.426058, -1.8411
0.42945, -1.80362
0.438265, -1.8098
0.444259, -1.79478
0.454553, -1.81124
0.461138, -1.80104
1.13671, -6.26771
1.16535, -6.27195
1.19413, -6.27667
1.22268, -6.27951
1.25185, -6.28558
1.28002, -6.28536
1.30345, -6.25795
